Date,2020-12-01 07:19:18
Filename,STFMK-20201105-LW19-1941_20201201_071918_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007325,
Data Length,12000,
0,-0.0015011544,
0.00025,0.0034823178,
0.0005,-0.0000952694,
0.00075,-0.0108073428,
0.001,0.0007115329,
0.00125,0.0033645942,
0.0015,-0.0085066976,
0.00175,-0.0034072765,
0.002,0.0021330554,
0.00225,-0.0038306550,
0.0025,-0.0069783670,
0.00275,-0.0118127847,
0.003,0.0027397182,
0.00325,-0.0068656942,
0.0035,-0.0157252625,
0.00375,-0.0035884429,
0.004,-0.0079754684,
0.00425,-0.0100342967,
0.0045,-0.0070520840,
0.00475,-0.0111165904,
0.005,-0.0034484186,
0.00525,-0.0084004980,
0.0055,-0.0113060884,
0.00575,-0.0033258719,
0.006,-0.0039340947,
0.00625,-0.0102571901,
0.0065,-0.0079802498,
0.00675,-0.0089745903,
0.007,-0.0062811822,
0.00725,-0.0114838211,
0.0075,-0.0093775699,
0.00775,-0.0057081636,
0.008,-0.0077631022,
0.00825,-0.0069332290,
0.0085,-0.0072104582,
0.00875,-0.0079619735,
0.009,-0.0036000325,
0.00925,-0.0056985971,
0.0095,-0.0085392045,
0.00975,-0.0014338284,
0.01,-0.0026653181,
0.01025,0.0008650408,
0.0105,-0.0021872739,
0.01075,0.0015418696,
0.011,0.0092014913,
0.01125,0.0016618376,
0.0115,-0.0056597469,
0.01175,0.0054931478,
0.012,0.0053111566,
0.01225,-0.0010114855,
0.0125,-0.0012313232,
0.01275,0.0086893011,
0.013,0.0066578197,
0.01325,-0.0010160798,
0.0135,-0.0006252670,
0.01375,0.0146782221,
0.014,0.0038950881,
0.01425,-0.0086416109,
0.0145,0.0044085453,
0.01475,0.0103361728,
0.015,-0.0023603886,
0.01525,-0.0059674210,
0.0155,0.0020761685,
0.01575,0.0087369597,
0.016,-0.0057011470,
0.01625,-0.0071987929,
0.0165,0.0125787705,
0.01675,0.0049102190,
0.017,-0.0068369457,
0.01725,0.0001872950,
0.0175,0.0075899018,
0.01775,0.0068569700,
0.018,-0.0104320198,
0.01825,0.0029377162,
0.0185,0.0144734252,
0.01875,-0.0031756926,
0.019,-0.0018548429,
0.01925,0.0139185684,
0.0195,0.0070828712,
0.01975,0.0017510208,
0.02,-0.0031709992,
0.02025,0.0024076065,
0.0205,0.0069183316,
0.02075,-0.0068941806,
0.021,0.0028639967,
0.02125,0.0134918317,
0.0215,0.0027594911,
0.02175,0.0057340078,
0.022,0.0066853985,
0.02225,0.0086201476,
0.0225,0.0073286011,
0.02275,-0.0029165996,
0.023,0.0079470584,
0.02325,0.0063924361,
0.0235,0.0010467815,
0.02375,0.0125080077,
0.024,0.0070805484,
0.02425,0.0070827622,
0.0245,0.0136677120,
0.02475,0.0064920336,
0.025,0.0073142182,
0.02525,0.0100699160,
0.0255,0.0077348021,
0.02575,0.0114975311,
0.026,0.0020910238,
0.02625,0.0081922244,
0.0265,0.0207421966,
0.02675,0.0062219710,
0.027,0.0122432504,
0.02725,0.0198018923,
0.0275,0.0176574737,
0.02775,0.0122339912,
0.028,0.0102510313,
0.02825,0.0199974477,
0.0285,0.0155247450,
0.02875,0.0038469594,
0.029,0.0146145150,
0.02925,0.0238221325,
0.0295,0.0135384174,
0.02975,0.0098434929,
0.03,0.0187132210,
0.03025,0.0211213380,
0.0305,0.0062844735,
