Date,2020-12-01 07:19:03
Filename,STFMK-20201105-LW19-1941_20201201_071903_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007344,
Data Length,12000,
0,-0.0014635337,
0.00025,-0.0099056410,
0.0005,-0.0022417994,
0.00075,0.0016290472,
0.001,-0.0134824179,
0.00125,-0.0037994878,
0.0015,0.0012958759,
0.00175,-0.0071379072,
0.002,-0.0028645853,
0.00225,-0.0049036890,
0.0025,-0.0014336313,
0.00275,-0.0002761673,
0.003,-0.0132779572,
0.00325,-0.0028568085,
0.0035,0.0026648503,
0.00375,-0.0063653970,
0.004,-0.0031325137,
0.00425,-0.0034054085,
0.0045,-0.0008151296,
0.00475,0.0016959037,
0.005,-0.0082631940,
0.00525,0.0021513239,
0.0055,0.0051384149,
0.00575,-0.0032582283,
0.006,-0.0032382817,
0.00625,0.0020533986,
0.0065,0.0018909009,
0.00675,-0.0035222084,
0.007,-0.0080690263,
0.00725,0.0013140893,
0.0075,-0.0046697347,
0.00775,-0.0075594457,
0.008,-0.0055723586,
0.00825,-0.0052330294,
0.0085,-0.0036343965,
0.00875,-0.0094536785,
0.009,-0.0099931173,
0.00925,-0.0044425451,
0.0095,-0.0139018111,
0.00975,-0.0111050289,
0.01,-0.0077258898,
0.01025,-0.0122203976,
0.0105,-0.0081854863,
0.01075,-0.0114830956,
0.011,-0.0093173459,
0.01125,-0.0077464827,
0.0115,-0.0069850148,
0.01175,-0.0082100630,
0.012,-0.0139707439,
0.01225,-0.0052668275,
0.0125,-0.0074387994,
0.01275,-0.0161368102,
0.013,-0.0041706152,
0.01325,-0.0067761792,
0.0135,-0.0098059569,
0.01375,-0.0081309685,
0.014,-0.0049776016,
0.01425,0.0020981692,
0.0145,-0.0079161795,
0.01475,-0.0188886411,
0.015,-0.0001976261,
0.01525,-0.0086194035,
0.0155,-0.0145936944,
0.01575,-0.0081205908,
0.016,-0.0030487329,
0.01625,-0.0017857875,
0.0165,-0.0101764947,
0.01675,-0.0047289915,
0.017,0.0073989346,
0.01725,-0.0096937232,
0.0175,-0.0147184590,
0.01775,-0.0050730403,
0.018,-0.0032618667,
0.01825,-0.0028425767,
0.0185,-0.0095226653,
0.01875,0.0021393599,
0.019,0.0063434639,
0.01925,-0.0041448562,
0.0195,-0.0016139839,
0.01975,0.0062710326,
0.02,-0.0002355382,
0.02025,0.0015269668,
0.0205,-0.0029163409,
0.02075,0.0061534988,
0.021,0.0112469941,
0.02125,0.0009395154,
0.0215,0.0100835245,
0.02175,0.0118796797,
0.022,0.0044847704,
0.02225,0.0109649710,
0.0225,0.0035501155,
0.02275,0.0048422664,
0.023,0.0112451203,
0.02325,0.0017336712,
0.0235,0.0080977492,
