Date,2020-12-01 07:10:30
Filename,STFMK-20201105-LW19-1941_20201201_071030_004.dat
Data Label,벨트느슨함
Label_No,04
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007339,
Data Length,12000,
0,0.0032925920,
0.00025,-0.0008474328,
0.0005,0.0005779181,
0.00075,-0.0005465241,
0.001,-0.0012320561,
0.00125,0.0021398468,
0.0015,-0.0020284969,
0.00175,0.0006686977,
0.002,-0.0002053882,
0.00225,0.0037367600,
0.0025,0.0035782426,
0.00275,0.0013537471,
0.003,0.0064078183,
0.00325,0.0068761474,
0.0035,-0.0011083304,
0.00375,0.0013899510,
0.004,0.0029718769,
0.00425,0.0055374047,
0.0045,-0.0014796490,
0.00475,-0.0031249274,
0.005,0.0088301683,
0.00525,0.0013699388,
0.0055,-0.0075419922,
0.00575,0.0029228083,
0.006,-0.0000743770,
0.00625,-0.0087611284,
0.0065,-0.0111718401,
0.00675,-0.0030347658,
0.007,0.0027271789,
0.00725,-0.0156333838,
0.0075,-0.0072880280,
0.00775,0.0070472984,
0.008,-0.0095310593,
0.00825,-0.0143332034,
0.0085,-0.0035569612,
0.00875,-0.0007023372,
0.009,-0.0106271878,
0.00925,-0.0178700406,
0.0095,-0.0017262868,
0.00975,0.0014084091,
0.01,-0.0188664924,
0.01025,-0.0089786006,
0.0105,0.0025205815,
0.01075,-0.0047501856,
0.011,-0.0149364173,
0.01125,-0.0098631242,
0.0115,0.0062088342,
0.01175,-0.0084874108,
0.012,-0.0213527940,
0.01225,-0.0004798874,
0.0125,-0.0045538014,
0.01275,-0.0139170801,
0.013,-0.0122357123,
0.01325,-0.0065430747,
0.0135,-0.0004908201,
0.01375,-0.0149854030,
0.014,-0.0142646572,
0.01425,0.0030559092,
0.0145,-0.0097642802,
0.01475,-0.0151611408,
0.015,-0.0045856396,
0.01525,-0.0061425082,
0.0155,-0.0057659210,
0.01575,-0.0089513222,
0.016,-0.0012720684,
0.01625,0.0048716255,
0.0165,-0.0092377495,
0.01675,0.0012802762,
0.017,0.0030050215,
0.01725,-0.0067228242,
0.0175,-0.0011188278,
0.01775,0.0021105588,
0.018,0.0007360662,
0.01825,-0.0001920973,
0.0185,0.0024044488,
0.01875,0.0091366265,
0.019,0.0031455308,
0.01925,0.0021959867,
0.0195,0.0133679993,
0.01975,0.0062175742,
0.02,-0.0001334478,
0.02025,0.0079387715,
0.0205,0.0109149227,
0.02075,0.0042376481,
0.021,-0.0006074461,
0.02125,0.0077189617,
0.0215,0.0119854137,
0.02175,-0.0027822235,
0.022,0.0060974015,
0.02225,0.0122516556,
0.0225,0.0051922207,
0.02275,-0.0029491195,
0.023,0.0027015158,
0.02325,0.0067009008,
0.0235,0.0005562242,
0.02375,-0.0063159573,
0.024,0.0058492860,
0.02425,0.0076301512,
0.0245,-0.0020541833,
0.02475,-0.0001705367,
0.025,0.0082427161,
0.02525,0.0065476028,
0.0255,-0.0007415609,
0.02575,-0.0012260887,
0.026,0.0081850076,
0.02625,0.0045115589,
0.0265,-0.0017323701,
0.02675,0.0021761600,
0.027,0.0107763242,
0.02725,0.0048221350,
0.0275,-0.0052092299,
0.02775,0.0043648197,
0.028,0.0085309604,
0.02825,-0.0022118019,
0.0285,-0.0030250824,
