Date,2020-11-27 09:33:50
Filename,STFMK-20201105-LW19-1943_20201127_093350_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014511,
Data Length,12000,
0,-0.0077921096,
0.00025,-0.0054462673,
0.0005,0.0191216189,
0.00075,-0.0002032248,
0.001,-0.0035713725,
0.00125,0.0003388484,
0.0015,-0.0104295164,
0.00175,0.0043418598,
0.002,0.0075142467,
0.00225,-0.0064282948,
0.0025,-0.0204488356,
0.00275,0.0311500933,
0.003,-0.0065183691,
0.00325,-0.0167845674,
0.0035,0.0434671268,
0.00375,-0.0072493041,
0.004,-0.0030699233,
0.00425,0.0287462380,
0.0045,0.0051794369,
0.00475,0.0081827575,
0.005,0.0158841126,
0.00525,-0.0070388108,
0.0055,0.0299416743,
0.00575,-0.0139921661,
0.006,-0.0207052976,
0.00625,0.0095752887,
0.0065,-0.0077490844,
0.00675,-0.0186188072,
0.007,0.0096664932,
0.00725,-0.0105465436,
0.0075,-0.0083907684,
0.00775,-0.0106155276,
0.008,-0.0018713628,
0.00825,0.0002233823,
0.0085,0.0129732899,
0.00875,-0.0081556998,
0.009,0.0166813619,
0.00925,-0.0030387114,
0.0095,0.0068920250,
0.00975,0.0026566228,
0.01,0.0023565548,
0.01025,-0.0066690864,
0.0105,-0.0069234082,
0.01075,-0.0045535397,
0.011,-0.0001678797,
0.01125,-0.0107002445,
0.0115,0.0018560553,
0.01175,0.0190015957,
0.012,-0.0203166157,
0.01225,0.0074602221,
0.0125,0.0187054798,
0.01275,0.0241389144,
0.013,-0.0310869701,
0.01325,0.0047203032,
0.0135,0.0316486359,
0.01375,-0.0211013407,
0.014,-0.0122220498,
0.01425,0.0190075655,
0.0145,-0.0096818712,
0.01475,-0.0119676609,
0.015,0.0101838950,
0.01525,0.0102552529,
0.0155,-0.0082447277,
0.01575,-0.0166982245,
0.016,0.0055131242,
0.01625,0.0080881789,
0.0165,-0.0205874909,
0.01675,0.0094830766,
0.017,0.0119857285,
0.01725,-0.0072573079,
0.0175,-0.0195532274,
0.01775,0.0100527154,
0.018,0.0064767860,
0.01825,-0.0160020944,
0.0185,0.0171914417,
0.01875,-0.0084472736,
0.019,-0.0075926185,
0.01925,0.0081298584,
0.0195,-0.0093981326,
0.01975,-0.0061624134,
0.02,0.0066411896,
0.02025,-0.0207700878,
0.0205,0.0114137037,
0.02075,-0.0118184444,
0.021,0.0001805245,
0.02125,-0.0008067576,
0.0215,0.0145605393,
0.02175,-0.0005769110,
0.022,-0.0018555680,
0.02225,0.0101181511,
0.0225,0.0095435241,
0.02275,-0.0068263384,
0.023,-0.0003647067,
0.02325,0.0010005544,
0.0235,0.0172018409,
0.02375,-0.0185088366,
0.024,-0.0001704261,
0.02425,0.0096310899,
0.0245,0.0015039870,
0.02475,0.0032415893,
0.025,0.0137191089,
0.02525,-0.0001365257,
0.0255,0.0178693626,
0.02575,-0.0157015640,
0.026,-0.0146444337,
0.02625,0.0194286145,
0.0265,-0.0203052983,
0.02675,-0.0058294549,
0.027,0.0250676628,
0.02725,-0.0123699810,
0.0275,-0.0212342851,
0.02775,0.0161634516,
0.028,0.0100052087,
0.02825,-0.0138364378,
0.0285,0.0201298036,
0.02875,-0.0002937202,
0.029,-0.0157079082,
0.02925,0.0250165518,
0.0295,-0.0167095400,
0.02975,-0.0008276367,
0.03,0.0166194849,
0.03025,-0.0104524298,
0.0305,0.0099803172,
0.03075,-0.0036279233,
0.031,0.0064376672,
0.03125,0.0098399427,
0.0315,0.0074188015,
0.03175,0.0103014279,
0.032,-0.0130713992,
0.03225,0.0249494351,
0.0325,0.0009962833,
0.03275,-0.0368226469,
0.033,0.0220069736,
0.03325,-0.0045956010,
0.0335,-0.0202926714,
0.03375,0.0248929597,
0.034,-0.0175274629,
0.03425,0.0175701268,
0.0345,0.0156177292,
0.03475,-0.0178597793,
0.035,0.0325375386,
0.03525,-0.0072165271,
0.0355,-0.0042937272,
0.03575,0.0090503404,
0.036,-0.0033488402,
0.03625,-0.0228101294,
0.0365,-0.0080938442,
0.03675,0.0044669602,
0.037,-0.0226461235,
0.03725,-0.0327379480,
0.0375,0.0234485324,
0.03775,-0.0194154102,
0.038,-0.0017596856,
0.03825,0.0132969031,
0.0385,-0.0184769705,
0.03875,0.0099993870,
0.039,0.0214932319,
0.03925,-0.0223612990,
0.0395,0.0160137787,
0.03975,0.0124658570,
0.04,-0.0251602009,
0.04025,-0.0124839926,
0.0405,0.0057727383,
0.04075,-0.0144314533,
0.041,-0.0312661454,
0.04125,0.0106149819,
0.0415,-0.0070120888,
0.04175,-0.0380190276,
0.042,0.0015184231,
0.04225,-0.0051185931,
0.0425,-0.0142763378,
0.04275,-0.0011770242,
0.043,-0.0010861953,
0.04325,0.0133487852,
0.0435,-0.0082904771,
0.04375,-0.0119850747,
0.044,0.0140100205,
0.04425,0.0043288195,
0.0445,-0.0233631618,
0.04475,0.0133122224,
0.045,-0.0042819660,
0.04525,-0.0264319982,
0.0455,-0.0197624452,
0.04575,-0.0076059299,
0.046,-0.0253737252,
0.04625,-0.0181165133,
0.0465,-0.0044316482,
0.04675,0.0016732023,
0.047,-0.0201656390,
0.04725,-0.0124150747,
0.0475,0.0044467202,
0.04775,-0.0042617442,
0.048,-0.0128220627,
0.04825,-0.0034704297,
0.0485,0.0023231735,
0.04875,-0.0194681417,
0.049,0.0152668208,
0.04925,-0.0160790998,
0.0495,-0.0035031606,
0.04975,-0.0012784901,
0.05,-0.0307588391,
0.05025,0.0069358507,
0.0505,-0.0089429747,
0.05075,-0.0218289811,
0.051,0.0101564582,
0.05125,0.0033710289,
0.0515,-0.0176092759,
0.05175,0.0066916621,
0.052,-0.0174130257,
0.05225,0.0205971096,
0.0525,-0.0107331751,
0.05275,-0.0110162338,
0.053,0.0106429588,
0.05325,-0.0277638044,
0.0535,-0.0021666153,
0.05375,-0.0089241788,
0.054,-0.0076554553,
0.05425,-0.0022532998,
0.0545,-0.0014028781,
0.05475,-0.0001171974,
0.055,0.0054947911,
0.05525,-0.0187688433,
0.0555,0.0150314635,
0.05575,0.0048368499,
0.056,-0.0126455817,
0.05625,0.0108598256,
0.0565,0.0102675110,
0.05675,-0.0076680882,
0.057,-0.0179217122,
0.05725,-0.0038689806,
0.0575,-0.0164224375,
0.05775,0.0188619569,
0.058,-0.0213031955,
0.05825,-0.0028105869,
0.0585,0.0127623826,
0.05875,-0.0124425571,
0.059,-0.0119117405,
0.05925,0.0284123141,
0.0595,-0.0087200785,
0.05975,-0.0091243656,
0.06,0.0120667079,
0.06025,0.0017043458,
0.0605,-0.0098502031,
0.06075,0.0063088229,
0.061,-0.0104511473,
0.06125,0.0067963144,
0.0615,0.0076263994,
0.06175,-0.0263104495,
0.062,0.0147759020,
0.06225,0.0144661115,
0.0625,-0.0264097303,
0.06275,0.0160093270,
0.063,0.0163218342,
0.06325,-0.0113466531,
0.0635,0.0182258170,
0.06375,0.0160017163,
0.064,0.0021338088,
0.06425,0.0042422167,
0.0645,0.0158978812,
0.06475,-0.0009197833,
0.065,0.0033156411,
