Date,2020-11-27 09:31:35
Filename,STFMK-20201105-LW19-1943_20201127_093135_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014834,
Data Length,12000,
0,0.0124858245,
0.00025,-0.0068754493,
0.0005,0.0090764705,
0.00075,0.0228087939,
0.001,-0.0059238607,
0.00125,-0.0070941225,
0.0015,0.0184999611,
0.00175,-0.0017966157,
0.002,0.0072723236,
0.00225,0.0227407813,
0.0025,0.0084429272,
0.00275,0.0001677345,
0.003,0.0019775499,
0.00325,-0.0027057254,
0.0035,-0.0151638705,
0.00375,0.0010498562,
0.004,-0.0178285129,
0.00425,-0.0110070584,
0.0045,0.0113472492,
0.00475,-0.0234544836,
0.005,-0.0165847223,
0.00525,0.0186469182,
0.0055,-0.0065348139,
0.00575,0.0049010459,
0.006,0.0233144239,
0.00625,0.0058396854,
0.0065,-0.0131300818,
0.00675,0.0187662113,
0.007,0.0016717479,
0.00725,-0.0180261601,
0.0075,-0.0039895722,
0.00775,0.0063708075,
0.008,-0.0185381714,
0.00825,-0.0248192959,
0.0085,0.0119172335,
0.00875,-0.0069823721,
0.009,-0.0113434214,
0.00925,0.0148007218,
0.0095,0.0092597669,
0.00975,0.0001161151,
0.01,0.0149152260,
0.01025,0.0030834884,
0.0105,0.0046168277,
0.01075,0.0051532369,
0.011,-0.0110859796,
0.01125,-0.0221670792,
0.0115,0.0053266371,
0.01175,-0.0256778039,
0.012,0.0000754573,
0.01225,0.0031257211,
0.0125,-0.0031774652,
0.01275,-0.0139141716,
0.013,-0.0127155036,
0.01325,0.0020693508,
0.0135,-0.0153521253,
0.01375,-0.0467801429,
0.014,0.0126398448,
0.01425,-0.0008220876,
0.0145,-0.0624105856,
0.01475,-0.0027777124,
0.015,0.0044410541,
0.01525,-0.0307522081,
0.0155,-0.0010516333,
0.01575,-0.0048654024,
0.016,0.0066574533,
0.01625,-0.0213129353,
0.0165,0.0062692901,
0.01675,-0.0085474700,
0.017,-0.0033355039,
0.01725,-0.0067596370,
0.0175,-0.0136369504,
0.01775,0.0049292622,
0.018,-0.0209376961,
0.01825,-0.0083001414,
0.0185,0.0081029180,
0.01875,0.0076875766,
0.019,-0.0106399022,
0.01925,-0.0001849303,
0.0195,0.0197836086,
0.01975,-0.0107239056,
0.02,-0.0217659622,
0.02025,0.0115239024,
0.0205,-0.0045328867,
0.02075,-0.0184618942,
0.021,0.0007854376,
0.02125,-0.0015876809,
0.0215,-0.0061452854,
0.02175,0.0086158616,
0.022,-0.0151783861,
0.02225,0.0185830966,
0.0225,-0.0018694901,
0.02275,-0.0323143266,
0.023,0.0159231815,
0.02325,0.0003109134,
0.0235,-0.0281380117,
0.02375,0.0079783462,
0.024,-0.0004697634,
0.02425,-0.0135891000,
0.0245,-0.0008063641,
0.02475,-0.0088189933,
0.025,-0.0022732271,
0.02525,0.0216256008,
0.0255,-0.0276333466,
0.02575,0.0062652277,
0.026,0.0026374636,
0.02625,-0.0102721481,
0.0265,0.0094871204,
0.02675,0.0057175038,
0.027,-0.0125935441,
0.02725,-0.0069785207,
0.0275,0.0029938268,
0.02775,-0.0127421794,
0.028,-0.0139218150,
0.02825,0.0000661863,
0.0285,-0.0033135652,
0.02875,-0.0081812209,
0.029,-0.0102754673,
0.02925,-0.0092030801,
0.0295,0.0217189435,
0.02975,-0.0079433694,
0.03,-0.0110305939,
0.03025,0.0288243312,
