Date,2020-11-27 09:33:23
Filename,STFMK-20201105-LW19-1943_20201127_093323_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014797,
Data Length,12000,
0,-0.0099646412,
0.00025,-0.0026824144,
0.0005,0.0173572935,
0.00075,-0.0048662778,
0.001,-0.0108175678,
0.00125,0.0047497703,
0.0015,0.0193681028,
0.00175,0.0078195482,
0.002,-0.0101299342,
0.00225,0.0124779567,
0.0025,0.0158126131,
0.00275,0.0096177999,
0.003,0.0057912804,
0.00325,0.0068943105,
0.0035,0.0134435277,
0.00375,0.0015719261,
0.004,0.0007224121,
0.00425,0.0074934764,
0.0045,0.0067809988,
0.00475,0.0005389570,
0.005,0.0047498280,
0.00525,0.0196458288,
0.0055,-0.0283295922,
0.00575,0.0208329372,
0.006,0.0068073208,
0.00625,-0.0015036099,
0.0065,0.0202275105,
0.00675,0.0055253282,
0.007,-0.0080001149,
0.00725,0.0087612607,
0.0075,-0.0022167645,
0.00775,0.0059141121,
0.008,0.0110458443,
0.00825,-0.0075806221,
0.0085,0.0038808004,
0.00875,0.0050584762,
0.009,0.0237123668,
0.00925,-0.0124044679,
0.0095,0.0151228616,
0.00975,0.0254202429,
0.01,-0.0275780559,
0.01025,0.0461989306,
0.0105,-0.0062974631,
0.01075,-0.0226301923,
0.011,0.0431843139,
0.01125,-0.0080405315,
0.0115,0.0026454413,
0.01175,0.0255136304,
0.012,-0.0011073644,
0.01225,0.0010459948,
0.0125,-0.0029188998,
0.01275,0.0150350491,
0.013,-0.0254653022,
0.01325,0.0175012723,
0.0135,0.0163110085,
0.01375,-0.0135971503,
0.014,0.0337914079,
0.01425,0.0126834754,
0.0145,0.0266983006,
0.01475,0.0080770459,
0.015,0.0124625014,
0.01525,0.0253175739,
0.0155,-0.0100053828,
0.01575,-0.0133612286,
0.016,0.0095957387,
0.01625,-0.0124269528,
0.0165,-0.0015767275,
0.01675,-0.0232300386,
0.017,-0.0184237305,
0.01725,0.0038447101,
0.0175,-0.0147798704,
0.01775,0.0016151638,
0.018,0.0025724648,
0.01825,0.0150278397,
0.0185,0.0002392267,
0.01875,0.0099365581,
0.019,0.0159766544,
0.01925,-0.0021102061,
0.0195,0.0094557637,
0.01975,0.0083417650,
0.02,-0.0131118903,
0.02025,-0.0025460019,
0.0205,-0.0149051799,
0.02075,-0.0129497573,
0.021,-0.0012094546,
0.02125,0.0017997449,
0.0215,0.0016685473,
0.02175,-0.0027546794,
0.022,0.0029080126,
0.02225,0.0021386528,
0.0225,0.0117917182,
0.02275,0.0060763331,
0.023,-0.0063492283,
0.02325,0.0080011943,
0.0235,0.0083381012,
0.02375,-0.0115417875,
0.024,0.0049538682,
0.02425,0.0122741982,
0.0245,-0.0165486969,
0.02475,0.0003861621,
0.025,0.0049092220,
0.02525,-0.0196108706,
0.0255,-0.0167831481,
0.02575,0.0134171601,
0.026,-0.0181475412,
0.02625,-0.0182153899,
0.0265,0.0087019131,
0.02675,-0.0223206542,
0.027,-0.0123918690,
0.02725,0.0097740907,
0.0275,-0.0019396656,
0.02775,-0.0148611665,
0.028,0.0123759182,
0.02825,-0.0036919443,
0.0285,-0.0061094472,
0.02875,0.0143650593,
0.029,-0.0072272783,
0.02925,-0.0312903970,
0.0295,0.0156411454,
0.02975,-0.0084553966,
0.03,-0.0208935868,
0.03025,-0.0023974876,
0.0305,0.0022909457,
0.03075,-0.0133037185,
0.031,0.0001980086,
0.03125,0.0047840634,
0.0315,0.0047896667,
0.03175,0.0107235108,
0.032,-0.0074680205,
0.03225,0.0045940843,
0.0325,0.0278547741,
0.03275,-0.0250514671,
0.033,0.0080114491,
0.03325,0.0233420711,
0.0335,-0.0150901433,
0.03375,0.0045329169,
0.034,0.0202437975,
0.03425,-0.0083258301,
0.0345,-0.0004044965,
0.03475,0.0063847373,
0.035,0.0031709217,
0.03525,-0.0089199329,
0.0355,-0.0204338953,
0.03575,0.0236470178,
0.036,-0.0039154124,
0.03625,-0.0113492003,
0.0365,-0.0108386707,
0.03675,0.0045918152,
0.037,-0.0081453240,
0.03725,0.0121051157,
0.0375,0.0150217135,
0.03775,0.0014468334,
0.038,-0.0077039427,
0.03825,0.0184116140,
0.0385,-0.0008016464,
0.03875,0.0090905223,
0.039,-0.0028254578,
0.03925,-0.0091826329,
0.0395,0.0024628146,
0.03975,0.0058704568,
0.04,-0.0105984798,
0.04025,0.0007955653,
0.0405,0.0089915413,
0.04075,0.0072231051,
0.041,0.0237544067,
0.04125,0.0064189355,
0.0415,0.0194057245,
0.04175,0.0175059810,
0.042,0.0066978759,
0.04225,0.0108962245,
0.0425,0.0097527187,
0.04275,0.0076524103,
0.043,-0.0091930563,
0.04325,0.0037160658,
0.0435,0.0220292713,
0.04375,-0.0260577947,
0.044,0.0195703693,
0.04425,0.0089881597,
0.0445,-0.0195089988,
0.04475,0.0121679977,
0.045,-0.0124159874,
0.04525,-0.0029052163,
0.0455,0.0100946259,
0.04575,-0.0114135724,
0.046,-0.0015522888,
0.04625,-0.0144244358,
0.0465,-0.0045562363,
0.04675,-0.0026228721,
0.047,0.0077169416,
0.04725,-0.0041156174,
0.0475,-0.0056969151,
0.04775,0.0170398094,
0.048,-0.0058191996,
0.04825,-0.0007821757,
0.0485,0.0274797138,
0.04875,-0.0191099737,
0.049,-0.0062523196,
0.04925,0.0083425837,
0.0495,0.0000112896,
0.04975,-0.0148974769,
0.05,-0.0067510679,
0.05025,0.0101173567,
0.0505,-0.0113125779,
