Date,2020-11-27 09:32:02
Filename,STFMK-20201105-LW19-1943_20201127_093202_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014525,
Data Length,12000,
0,0.0169793386,
0.00025,-0.0154098971,
0.0005,-0.0133490739,
0.00075,0.0103665655,
0.001,0.0057400768,
0.00125,-0.0023131513,
0.0015,-0.0086965272,
0.00175,-0.0007408804,
0.002,0.0085136695,
0.00225,-0.0186934173,
0.0025,0.0088806478,
0.00275,-0.0065919766,
0.003,0.0056408644,
0.00325,-0.0270094350,
0.0035,-0.0240043439,
0.00375,0.0270729959,
0.004,-0.0520460717,
0.00425,0.0017808902,
0.0045,0.0111240279,
0.00475,-0.0232032686,
0.005,-0.0049279090,
0.00525,-0.0091563687,
0.0055,-0.0217286851,
0.00575,0.0059697405,
0.006,-0.0036519533,
0.00625,-0.0133232977,
0.0065,0.0023791434,
0.00675,-0.0067764092,
0.007,-0.0056483122,
0.00725,0.0076378738,
0.0075,0.0002644231,
0.00775,-0.0215407982,
0.008,-0.0098061329,
0.00825,-0.0082433624,
0.0085,-0.0063483389,
0.00875,-0.0386656746,
0.009,-0.0014661436,
0.00925,0.0021133041,
0.0095,-0.0150437318,
0.00975,-0.0015794577,
0.01,0.0091084726,
0.01025,0.0007740339,
0.0105,-0.0277199037,
0.01075,0.0192636438,
0.011,-0.0057484414,
0.01125,-0.0110373031,
0.0115,0.0030165170,
0.01175,-0.0030227108,
0.012,0.0034676543,
0.01225,-0.0132405479,
0.0125,0.0041805613,
0.01275,0.0069394447,
0.013,-0.0129394401,
0.01325,0.0003748830,
0.0135,-0.0012019695,
0.01375,0.0023975195,
0.014,-0.0107192043,
0.01425,-0.0004422112,
0.0145,0.0074417479,
0.01475,-0.0095152277,
0.015,-0.0052291132,
0.01525,0.0031591211,
0.0155,-0.0395705104,
0.01575,0.0205762330,
0.016,-0.0147883398,
0.01625,-0.0073885899,
0.0165,0.0083553689,
0.01675,0.0042970767,
0.017,-0.0297594294,
0.01725,0.0124413837,
0.0175,0.0087776296,
0.01775,-0.0379925184,
0.018,0.0164088272,
0.01825,0.0371170640,
0.0185,-0.0411633030,
0.01875,0.0171356071,
0.019,0.0278855935,
0.01925,-0.0194643606,
0.0195,0.0167476162,
0.01975,0.0196949039,
0.02,-0.0125757456,
0.02025,0.0080688326,
0.0205,0.0106189828,
0.02075,-0.0030844819,
0.021,0.0072285444,
0.02125,-0.0026533438,
0.0215,-0.0005456409,
0.02175,0.0266888514,
0.022,0.0111689828,
0.02225,-0.0555054173,
0.0225,0.0820234716,
0.02275,-0.0148715219,
0.023,-0.0356194042,
0.02325,0.0613179877,
0.0235,-0.0202219561,
0.02375,-0.0279043410,
0.024,0.0294097438,
0.02425,-0.0014100609,
0.0245,-0.0125477929,
0.02475,0.0092181368,
0.025,-0.0090555018,
0.02525,0.0117404889,
0.0255,-0.0132269328,
0.02575,-0.0101938657,
0.026,0.0333627760,
0.02625,-0.0102803716,
0.0265,-0.0123813488,
0.02675,0.0250301976,
0.027,0.0070239557,
0.02725,-0.0102713900,
0.0275,-0.0077194870,
0.02775,0.0104342671,
0.028,-0.0031185295,
0.02825,0.0127542447,
0.0285,-0.0172697473,
0.02875,0.0173093881,
0.029,-0.0080768541,
0.02925,-0.0049157259,
0.0295,0.0122902784,
0.02975,-0.0106756575,
0.03,0.0089763682,
0.03025,-0.0054533985,
0.0305,-0.0130487084,
0.03075,0.0250595342,
0.031,-0.0115960268,
0.03125,0.0038812854,
0.0315,0.0172728095,
0.03175,-0.0001648770,
0.032,0.0078922752,
0.03225,0.0187942348,
0.0325,0.0048375498,
0.03275,-0.0057477839,
0.033,0.0118402280,
0.03325,-0.0065953713,
0.0335,-0.0001331441,
0.03375,-0.0120530929,
0.034,-0.0083141718,
0.03425,-0.0024119117,
0.0345,-0.0001821334,
0.03475,-0.0212249234,
0.035,-0.0028789993,
0.03525,-0.0015231101,
0.0355,0.0114904195,
0.03575,-0.0153721087,
0.036,0.0313112810,
0.03625,-0.0109653845,
0.0365,-0.0038250624,
0.03675,0.0224658009,
0.037,-0.0060331263,
0.03725,-0.0060603865,
0.0375,0.0065010949,
0.03775,0.0001356579,
0.038,-0.0030372476,
0.03825,0.0045122085,
0.0385,-0.0168075748,
0.03875,0.0010689894,
0.039,0.0158502832,
0.03925,-0.0065515656,
0.0395,0.0011720632,
0.03975,0.0238931105,
0.04,-0.0096102264,
0.04025,-0.0028286627,
0.0405,0.0288050044,
0.04075,-0.0038510107,
0.041,-0.0037039651,
0.04125,0.0146564832,
0.0415,-0.0040101130,
0.04175,0.0044898507,
0.042,-0.0013260142,
0.04225,0.0036181628,
0.0425,0.0035616215,
0.04275,-0.0037570316,
0.043,0.0010623995,
0.04325,0.0002503443,
0.0435,0.0029382240,
0.04375,-0.0058131800,
0.044,0.0103350338,
0.04425,0.0107072201,
0.0445,-0.0051896512,
0.04475,0.0184928086,
0.045,0.0107434746,
0.04525,0.0072462363,
0.0455,0.0056038639,
0.04575,0.0049609998,
0.046,0.0063806288,
0.04625,-0.0044987975,
0.0465,-0.0038473015,
0.04675,0.0046469681,
0.047,-0.0227237679,
0.04725,-0.0037994236,
0.0475,-0.0121613396,
0.04775,0.0034167895,
0.048,-0.0000232894,
0.04825,-0.0090286406,
0.0485,0.0224605743,
0.04875,0.0095198043,
0.049,0.0002601579,
0.04925,0.0104847280,
0.0495,0.0173957720,
0.04975,0.0121973632,
0.05,-0.0033378226,
0.05025,0.0021941587,
0.0505,0.0155387530,
0.05075,-0.0067996164,
0.051,-0.0166586824,
0.05125,0.0095361080,
0.0515,-0.0044789845,
0.05175,-0.0110733137,
0.052,0.0229722820,
0.05225,0.0037841429,
0.0525,0.0056039002,
0.05275,-0.0590081550,
0.053,-0.0025224176,
0.05325,0.0089383014,
0.0535,-0.0288526341,
0.05375,-0.0021658707,
0.054,0.0178522505,
0.05425,-0.0170105919,
0.0545,-0.0197372995,
0.05475,-0.0111039532,
0.055,-0.0001523520,
0.05525,-0.0016118902,
0.0555,-0.0037613166,
0.05575,-0.0020011985,
0.056,0.0023727424,
0.05625,0.0054249121,
0.0565,0.0049481783,
0.05675,0.0035065261,
0.057,0.0199605823,
0.05725,-0.0132406792,
0.0575,0.0090473546,
0.05775,0.0181511268,
0.058,-0.0292641073,
0.05825,0.0015499138,
0.0585,0.0024620146,
0.05875,-0.0182274468,
0.059,-0.0067678555,
0.05925,0.0130795231,
0.0595,-0.0280786529,
0.05975,0.0109662022,
0.06,0.0046131103,
0.06025,-0.0115162246,
0.0605,0.0084058484,
0.06075,0.0063402597,
0.061,-0.0015475652,
0.06125,-0.0076031582,
0.0615,0.0285805408,
0.06175,-0.0321994424,
0.062,0.0116406903,
0.06225,0.0081110764,
0.0625,-0.0243754592,
0.06275,-0.0117009804,
0.063,0.0012465006,
0.06325,-0.0123204933,
0.0635,-0.0046006553,
0.06375,-0.0089217639,
0.064,0.0012698849,
0.06425,-0.0094292276,
0.0645,0.0004408468,
0.06475,-0.0233986154,
0.065,-0.0293503590,
0.06525,0.0148177808,
0.0655,-0.0446190685,
0.06575,0.0174310040,
0.066,-0.0050020209,
0.06625,-0.0359853059,
0.0665,0.0247047078,
0.06675,-0.0158855822,
0.067,-0.0106094573,
0.06725,-0.0010013905,
0.0675,0.0057423669,
0.06775,-0.0164150149,
0.068,-0.0072123799,
0.06825,0.0001549530,
0.0685,0.0129160006,
0.06875,-0.0398193523,
0.069,0.0055155973,
0.06925,0.0040921951,
0.0695,-0.0135736242,
0.06975,-0.0007754262,
0.07,0.0002867136,
0.07025,0.0052360254,
