Date,2020-11-27 09:32:38
Filename,STFMK-20201105-LW19-1943_20201127_093238_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014418,
Data Length,12000,
0,-0.0011080831,
0.00025,-0.0162712205,
0.0005,0.0181967188,
0.00075,-0.0022401495,
0.001,-0.0121334456,
0.00125,0.0087818662,
0.0015,0.0080716182,
0.00175,0.0127638653,
0.002,-0.0027515457,
0.00225,0.0193850845,
0.0025,0.0184485391,
0.00275,-0.0268111285,
0.003,0.0166493021,
0.00325,0.0210297257,
0.0035,-0.0209135823,
0.00375,0.0160262156,
0.004,0.0103125703,
0.00425,-0.0042209816,
0.0045,-0.0023391317,
0.00475,-0.0001233330,
0.005,0.0087172892,
0.00525,0.0165156964,
0.0055,0.0056714336,
0.00575,0.0000973190,
0.006,0.0025962777,
0.00625,0.0047265748,
0.0065,-0.0077909040,
0.00675,-0.0205935948,
0.007,0.0309408046,
0.00725,-0.0313651711,
0.0075,-0.0037385002,
0.00775,0.0254495963,
0.008,-0.0107777063,
0.00825,0.0023538787,
0.0085,0.0139194541,
0.00875,0.0003551404,
0.009,0.0103366878,
0.00925,0.0083903978,
0.0095,-0.0144603178,
0.00975,0.0024247342,
0.01,0.0261869803,
0.01025,-0.0159980711,
0.0105,0.0065973597,
0.01075,0.0242754910,
0.011,-0.0314953476,
0.01125,0.0056909067,
0.0115,0.0184091367,
0.01175,-0.0153317358,
0.012,0.0061219567,
0.01225,0.0258377902,
0.0125,-0.0076031620,
0.01275,0.0069406903,
0.013,0.0188897587,
0.01325,0.0150932055,
0.0135,-0.0011130968,
0.01375,0.0041162441,
0.014,0.0093181916,
0.01425,-0.0023168391,
0.0145,-0.0160506815,
0.01475,0.0021890881,
0.015,-0.0109269610,
0.01525,0.0042663841,
0.0155,-0.0219083969,
0.01575,0.0269146860,
0.016,-0.0210444666,
0.01625,-0.0198557340,
0.0165,0.0310380794,
0.01675,-0.0074133361,
0.017,0.0044533685,
0.01725,0.0103453342,
0.0175,0.0043649897,
0.01775,-0.0062165288,
0.018,0.0012180386,
0.01825,-0.0100672478,
0.0185,0.0072636595,
0.01875,-0.0038863297,
0.019,0.0106285093,
0.01925,-0.0080792159,
0.0195,0.0084032696,
0.01975,-0.0149354795,
0.02,-0.0009752325,
0.02025,0.0055884207,
0.0205,0.0099156108,
0.02075,-0.0152967414,
0.021,-0.0117731225,
0.02125,0.0172924232,
0.0215,-0.0029577201,
0.02175,0.0028053946,
0.022,0.0131741762,
0.02225,-0.0032051608,
0.0225,0.0080835139,
0.02275,0.0137984548,
0.023,0.0091312602,
0.02325,0.0083108200,
0.0235,0.0264194831,
0.02375,0.0032435721,
0.024,0.0005378090,
0.02425,0.0038398546,
0.0245,-0.0102249775,
0.02475,-0.0055414932,
0.025,0.0120095341,
0.02525,-0.0112806680,
0.0255,-0.0004051590,
0.02575,-0.0008988380,
0.026,-0.0094574094,
0.02625,0.0076394947,
0.0265,0.0053732917,
0.02675,-0.0039686467,
0.027,0.0153895924,
0.02725,0.0049244170,
0.0275,-0.0070433621,
0.02775,0.0265157502,
0.028,-0.0161829013,
0.02825,-0.0022356745,
0.0285,0.0201745257,
0.02875,0.0029359467,
0.029,-0.0227135085,
0.02925,0.0274219178,
0.0295,-0.0023727370,
0.02975,-0.0131018851,
0.03,0.0192898549,
0.03025,0.0110038910,
0.0305,0.0010195300,
0.03075,0.0130379582,
0.031,0.0070798621,
0.03125,0.0224070176,
0.0315,-0.0063980091,
0.03175,0.0068634637,
0.032,0.0127569139,
0.03225,0.0047962158,
0.0325,0.0120016327,
0.03275,-0.0040655681,
0.033,0.0312977098,
0.03325,-0.0070210337,
0.0335,0.0142950546,
0.03375,-0.0091821225,
0.034,0.0002583220,
0.03425,0.0180826448,
0.0345,-0.0237040296,
0.03475,0.0061863661,
0.035,0.0240997374,
0.03525,-0.0098393075,
0.0355,0.0122382632,
0.03575,-0.0173418988,
0.036,-0.0006427935,
0.03625,0.0158318076,
0.0365,0.0022710692,
0.03675,-0.0041038273,
0.037,0.0169250742,
0.03725,-0.0134872310,
0.0375,0.0014900457,
0.03775,0.0052629812,
0.038,-0.0127468985,
0.03825,0.0001526779,
0.0385,0.0078326138,
0.03875,-0.0039512799,
0.039,-0.0010847123,
0.03925,-0.0006393763,
0.0395,-0.0022774008,
0.03975,-0.0085344622,
0.04,0.0178586096,
0.04025,0.0167302042,
0.0405,-0.0110824332,
0.04075,0.0107656373,
0.041,0.0055823708,
0.04125,0.0054607093,
0.0415,0.0056635146,
0.04175,0.0002625701,
0.042,-0.0022878896,
0.04225,-0.0061429236,
0.0425,0.0118306978,
0.04275,0.0002908109,
0.043,-0.0153160980,
0.04325,0.0300131384,
0.0435,-0.0108169848,
0.04375,-0.0157894641,
0.044,0.0254195835,
0.04425,-0.0208115596,
0.0445,-0.0017849114,
0.04475,0.0100722723,
0.045,-0.0148505894,
0.04525,-0.0109663121,
0.0455,-0.0098711662,
0.04575,-0.0084204637,
0.046,-0.0131441224,
0.04625,0.0092024477,
0.0465,-0.0119198486,
0.04675,-0.0106757423,
0.047,0.0043118191,
0.04725,-0.0068079056,
0.0475,0.0078121340,
0.04775,0.0015086784,
0.048,0.0003463090,
0.04825,-0.0062321732,
0.0485,0.0093620159,
0.04875,-0.0095521500,
0.049,-0.0236695167,
0.04925,0.0031512710,
0.0495,-0.0018606609,
0.04975,-0.0246105604,
0.05,0.0048936089,
0.05025,0.0164564177,
0.0505,-0.0288883559,
0.05075,-0.0140233701,
0.051,0.0428021476,
0.05125,-0.0453058407,
0.0515,0.0098650530,
