Date,2020-11-27 09:30:23
Filename,STFMK-20201105-LW19-1943_20201127_093023_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014748,
Data Length,12000,
0,-0.0032447651,
0.00025,-0.0026170271,
0.0005,0.0157073215,
0.00075,-0.0164325107,
0.001,0.0139438435,
0.00125,-0.0064316886,
0.0015,-0.0165254138,
0.00175,0.0059563443,
0.002,-0.0073974673,
0.00225,-0.0020573828,
0.0025,0.0109453974,
0.00275,-0.0036223538,
0.003,0.0130297933,
0.00325,-0.0077935606,
0.0035,0.0079755643,
0.00375,0.0054722494,
0.004,-0.0014449161,
0.00425,0.0129885357,
0.0045,-0.0098700915,
0.00475,-0.0178837925,
0.005,0.0027419827,
0.00525,-0.0072807688,
0.0055,-0.0248090886,
0.00575,0.0011856873,
0.006,-0.0101452041,
0.00625,0.0035292283,
0.0065,-0.0009228312,
0.00675,0.0124720773,
0.007,-0.0118807461,
0.00725,0.0239778496,
0.0075,-0.0035927303,
0.00775,-0.0227501132,
0.008,0.0190765336,
0.00825,-0.0057756538,
0.0085,-0.0213610586,
0.00875,0.0206806883,
0.009,0.0039963815,
0.00925,-0.0205687359,
0.0095,0.0059541054,
0.00975,0.0036312947,
0.01,-0.0155064510,
0.01025,0.0174924564,
0.0105,0.0070608850,
0.01075,0.0034779697,
0.011,0.0196378957,
0.01125,-0.0038774123,
0.0115,0.0083537521,
0.01175,0.0178058650,
0.012,0.0000868772,
0.01225,0.0027491481,
0.0125,0.0290304255,
0.01275,0.0047784802,
0.013,-0.0187824629,
0.01325,0.0119652189,
0.0135,0.0074583050,
0.01375,-0.0088968398,
0.014,0.0138488365,
0.01425,-0.0014471582,
0.0145,0.0044173663,
0.01475,-0.0046249758,
0.015,0.0152168442,
0.01525,0.0116459271,
0.0155,0.0073248604,
0.01575,0.0045349058,
0.016,0.0210069828,
0.01625,0.0144517515,
0.0165,-0.0027863239,
0.01675,-0.0004015627,
0.017,0.0146269072,
0.01725,0.0045233415,
0.0175,0.0026496681,
0.01775,0.0267124344,
0.018,0.0111281350,
0.01825,-0.0056717596,
0.0185,0.0209977105,
0.01875,0.0110455779,
0.019,0.0156529173,
0.01925,0.0118181482,
0.0195,0.0098915435,
0.01975,0.0189927407,
0.02,0.0146734156,
0.02025,0.0143271163,
0.0205,0.0190210566,
0.02075,0.0191420857,
0.021,-0.0026901569,
0.02125,0.0009389000,
0.0215,0.0130861383,
0.02175,0.0015407181,
0.022,0.0046604169,
0.02225,-0.0026472169,
0.0225,-0.0036990598,
0.02275,0.0160208959,
0.023,-0.0107681146,
0.02325,0.0062614558,
0.0235,0.0314508677,
0.02375,-0.0004326827,
0.024,-0.0008824826,
0.02425,0.0254569389,
0.0245,-0.0100644110,
0.02475,0.0100364033,
0.025,0.0118482197,
0.02525,0.0072807800,
0.0255,-0.0191424992,
0.02575,0.0010471980,
0.026,0.0194225665,
0.02625,-0.0191985480,
0.0265,-0.0124349771,
0.02675,0.0105756884,
0.027,0.0078977747,
0.02725,-0.0175971799,
0.0275,0.0020296350,
0.02775,0.0145068280,
0.028,0.0010290232,
0.02825,-0.0190489851,
0.0285,0.0135532003,
0.02875,0.0142550971,
0.029,-0.0072306879,
0.02925,-0.0174142737,
0.0295,0.0159496516,
0.02975,0.0064853765,
0.03,-0.0182237662,
0.03025,0.0182811692,
0.0305,0.0141440528,
0.03075,-0.0226705242,
0.031,0.0038770572,
0.03125,-0.0088977776,
0.0315,-0.0025191510,
0.03175,-0.0203374028,
0.032,-0.0042058975,
0.03225,0.0011103115,
0.0325,-0.0094596399,
0.03275,-0.0297444034,
0.033,0.0068001919,
0.03325,0.0155511731,
0.0335,-0.0122941518,
0.03375,-0.0025576691,
0.034,0.0227614418,
0.03425,0.0016500733,
0.0345,-0.0113778133,
0.03475,0.0079448875,
0.035,-0.0033146986,
0.03525,-0.0206187628,
0.0355,-0.0270021986,
0.03575,-0.0146909337,
0.036,-0.0174456127,
0.03625,-0.0226553082,
0.0365,-0.0208722837,
0.03675,0.0093152104,
0.037,-0.0100240121,
0.03725,0.0002556381,
0.0375,0.0221199803,
0.03775,0.0062703127,
0.038,0.0017482986,
0.03825,0.0126268575,
0.0385,0.0149649205,
0.03875,0.0003391800,
0.039,-0.0155830514,
0.03925,-0.0023605670,
0.0395,-0.0088928202,
0.03975,-0.0090919770,
0.04,-0.0129421614,
0.04025,0.0030196980,
0.0405,-0.0041577062,
0.04075,-0.0247206651,
0.041,-0.0043475991,
0.04125,0.0131516326,
0.0415,-0.0119011467,
0.04175,-0.0015999540,
0.042,0.0146373454,
0.04225,-0.0078516910,
0.0425,-0.0050373799,
0.04275,-0.0088860132,
0.043,-0.0051951073,
0.04325,-0.0034447303,
0.0435,-0.0105404109,
