Date,2020-11-27 09:33:05
Filename,STFMK-20201105-LW19-1943_20201127_093305_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014515,
Data Length,12000,
0,0.0079596266,
0.00025,-0.0056751128,
0.0005,0.0107200108,
0.00075,-0.0054009729,
0.001,0.0100954790,
0.00125,-0.0027363913,
0.0015,-0.0137258098,
0.00175,0.0101165297,
0.002,-0.0237977542,
0.00225,0.0254055969,
0.0025,-0.0043300735,
0.00275,-0.0146045368,
0.003,0.0363358669,
0.00325,-0.0121076638,
0.0035,-0.0090961279,
0.00375,0.0473105758,
0.004,-0.0129593704,
0.00425,0.0044181542,
0.0045,0.0314863995,
0.00475,-0.0095164375,
0.005,-0.0058289641,
0.00525,-0.0031842040,
0.0055,0.0038122917,
0.00575,-0.0091253119,
0.006,0.0040847929,
0.00625,-0.0037450651,
0.0065,0.0077046994,
0.00675,-0.0137312906,
0.007,-0.0067537762,
0.00725,0.0202686526,
0.0075,0.0058171274,
0.00775,0.0034453811,
0.008,0.0055577229,
0.00825,0.0124586793,
0.0085,0.0103080226,
0.00875,0.0062612174,
0.009,-0.0034180158,
0.00925,0.0142131913,
0.0095,-0.0160357449,
0.00975,-0.0122237876,
0.01,0.0008357354,
0.01025,-0.0315381587,
0.0105,0.0059145279,
0.01075,-0.0110333320,
0.011,0.0075613242,
0.01125,0.0067179324,
0.0115,-0.0034177215,
0.01175,0.0107839014,
0.012,0.0201360025,
0.01225,-0.0043861116,
0.0125,0.0050611962,
0.01275,0.0064798491,
0.013,0.0054587424,
0.01325,0.0053372011,
0.0135,0.0071702423,
0.01375,0.0077914493,
0.014,0.0010980937,
0.01425,0.0062657716,
0.0145,0.0095272483,
0.01475,-0.0006751118,
0.015,-0.0074266838,
0.01525,-0.0093094492,
0.0155,0.0139743295,
0.01575,-0.0087467134,
0.016,0.0031459800,
0.01625,-0.0034326133,
0.0165,0.0019945102,
0.01675,-0.0139359590,
0.017,0.0007777240,
0.01725,-0.0022142855,
0.0175,-0.0004990653,
0.01775,0.0031759127,
0.018,-0.0043843854,
0.01825,0.0005676626,
0.0185,0.0000179590,
0.01875,-0.0081174271,
0.019,-0.0010381959,
0.01925,0.0057376600,
0.0195,-0.0091338791,
0.01975,0.0124250343,
0.02,-0.0156028699,
0.02025,-0.0067172176,
0.0205,0.0159151442,
0.02075,-0.0163329393,
0.021,0.0116133578,
0.02125,-0.0093929116,
0.0215,0.0020555230,
0.02175,0.0056070471,
0.022,0.0094495006,
0.02225,-0.0173429418,
0.0225,0.0076854015,
0.02275,0.0104141142,
0.023,-0.0192971639,
0.02325,0.0121566728,
0.0235,0.0037921269,
0.02375,0.0008474029,
0.024,-0.0084849838,
0.02425,0.0131449569,
0.0245,0.0040130382,
0.02475,0.0010261574,
0.025,-0.0070083877,
0.02525,-0.0081558190,
0.0255,0.0080490028,
0.02575,-0.0013404527,
0.026,-0.0181376114,
0.02625,-0.0070637744,
0.0265,-0.0130621195,
0.02675,-0.0237129536,
0.027,-0.0015565555,
0.02725,-0.0079289516,
0.0275,-0.0129139628,
0.02775,-0.0143908141,
0.028,0.0009239324,
0.02825,0.0013168640,
0.0285,-0.0148995640,
0.02875,0.0001642183,
0.029,0.0052581145,
0.02925,-0.0155211259,
0.0295,-0.0062564579,
0.02975,-0.0116922660,
0.03,-0.0063260221,
0.03025,-0.0069474550,
0.0305,-0.0055194790,
0.03075,0.0069241310,
0.031,-0.0025043495,
0.03125,-0.0079877386,
0.0315,-0.0052796118,
0.03175,0.0071152356,
0.032,0.0015680599,
0.03225,-0.0104690390,
0.0325,0.0057698535,
0.03275,0.0074664340,
0.033,-0.0054299533,
0.03325,0.0007048110,
0.0335,0.0052005341,
0.03375,-0.0070399893,
0.034,-0.0083628539,
0.03425,0.0031003950,
0.0345,-0.0083678095,
0.03475,-0.0189605840,
0.035,-0.0121397069,
0.03525,-0.0015704422,
0.0355,-0.0161350965,
0.03575,0.0019594161,
0.036,-0.0125520770,
0.03625,-0.0052023213,
0.0365,-0.0057266057,
0.03675,-0.0046251221,
0.037,0.0031522764,
0.03725,0.0044476655,
0.0375,-0.0054889312,
0.03775,-0.0026131300,
0.038,-0.0049961121,
0.03825,0.0041354615,
0.0385,-0.0466909409,
0.03875,0.0072172834,
0.039,0.0107840924,
0.03925,-0.0339100659,
0.0395,0.0049489280,
0.03975,0.0021856588,
0.04,-0.0066448683,
0.04025,0.0028521847,
0.0405,0.0143028498,
0.04075,-0.0230028313,
0.041,0.0123861581,
0.04125,0.0043511773,
0.0415,-0.0066013876,
0.04175,0.0213330276,
0.042,-0.0120555945,
0.04225,-0.0076449262,
0.0425,0.0103055639,
0.04275,-0.0030233397,
0.043,-0.0022671258,
0.04325,-0.0083834156,
0.0435,0.0216468349,
0.04375,-0.0136914253,
0.044,0.0016877239,
0.04425,0.0083337761,
0.0445,-0.0086421696,
0.04475,-0.0049200794,
0.045,0.0077966256,
0.04525,-0.0013462193,
0.0455,0.0074272845,
0.04575,-0.0139101632,
0.046,-0.0055224141,
0.04625,-0.0114425737,
0.0465,-0.0086315135,
0.04675,-0.0014922536,
0.047,-0.0004256300,
0.04725,-0.0051031280,
0.0475,-0.0097958203,
0.04775,0.0066613136,
0.048,0.0048186998,
0.04825,-0.0150434496,
0.0485,-0.0034907814,
0.04875,0.0096351700,
0.049,-0.0178837068,
0.04925,-0.0055693085,
0.0495,-0.0107289711,
0.04975,-0.0059099710,
0.05,-0.0075039184,
0.05025,-0.0031614280,
0.0505,0.0013356120,
0.05075,0.0110002896,
0.051,-0.0046562785,
0.05125,0.0008196151,
0.0515,0.0028867288,
0.05175,0.0101991855,
0.052,-0.0007569955,
0.05225,0.0033448753,
0.0525,0.0140831918,
0.05275,-0.0075419941,
0.053,0.0095174750,
0.05325,0.0033090734,
0.0535,-0.0061076269,
0.05375,0.0135857891,
0.054,0.0072924718,
0.05425,-0.0233458094,
0.0545,0.0088984407,
0.05475,-0.0046808422,
0.055,-0.0269983262,
0.05525,0.0256037153,
0.0555,-0.0175247304,
0.05575,-0.0125597371,
0.056,-0.0010534376,
0.05625,-0.0091246553,
0.0565,-0.0094957296,
0.05675,-0.0000255629,
0.057,0.0056458078,
0.05725,-0.0052009751,
0.0575,-0.0018148600,
0.05775,0.0114942249,
0.058,0.0048877653,
0.05825,-0.0055471044,
0.0585,-0.0071382457,
0.05875,0.0216237940,
0.059,-0.0023564845,
0.05925,-0.0058013340,
0.0595,0.0130132725,
0.05975,-0.0069095423,
0.06,-0.0010561117,
0.06025,-0.0099647930,
0.0605,0.0201545451,
0.06075,-0.0030048143,
0.061,-0.0031348038,
0.06125,0.0192741510,
0.0615,0.0056925435,
0.06175,0.0109733194,
0.062,0.0074062846,
0.06225,0.0131373815,
0.0625,-0.0046234503,
0.06275,0.0093273316,
0.063,0.0197941586,
0.06325,-0.0081922691,
0.0635,0.0162037052,
0.06375,-0.0006756515,
0.064,-0.0055054165,
0.06425,-0.0045462628,
0.0645,0.0097340820,
0.06475,-0.0158382598,
0.065,-0.0033085267,
0.06525,0.0194854476,
0.0655,-0.0271749962,
0.06575,-0.0081724972,
0.066,0.0148791764,
0.06625,-0.0192468707,
0.0665,0.0044380594,
0.06675,0.0183329210,
0.067,-0.0221604407,
0.06725,0.0092530288,
0.0675,-0.0023415321,
0.06775,-0.0011426550,
0.068,-0.0139651243,
0.06825,-0.0067778323,
0.0685,-0.0029236311,
0.06875,0.0031255072,
0.069,-0.0130721405,
0.06925,-0.0113733876,
0.0695,0.0043065394,
0.06975,0.0065588560,
0.07,-0.0110913925,
0.07025,0.0068156421,
0.0705,0.0251532067,
0.07075,-0.0126041155,
0.071,0.0066465097,
0.07125,0.0207374282,
0.0715,0.0025605902,
0.07175,-0.0007166195,
0.072,0.0091267973,
0.07225,-0.0006060473,
0.0725,-0.0056325137,
0.07275,0.0090520941,
0.073,-0.0054116948,
0.07325,-0.0111847641,
0.0735,0.0189625528,
0.07375,-0.0301684253,
0.074,-0.0034232764,
0.07425,0.0060924534,
0.0745,-0.0197530519,
0.07475,-0.0012007911,
0.075,0.0198057741,
