Date,2020-11-27 09:32:56
Filename,STFMK-20201105-LW19-1943_20201127_093256_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014805,
Data Length,12000,
0,-0.0232736971,
0.00025,-0.0009115766,
0.0005,0.0019709852,
0.00075,-0.0088373683,
0.001,-0.0033006899,
0.00125,0.0008071779,
0.0015,0.0099194255,
0.00175,0.0021935957,
0.002,0.0088056279,
0.00225,0.0104589565,
0.0025,-0.0287196971,
0.00275,0.0319050699,
0.003,-0.0067966087,
0.00325,-0.0130928112,
0.0035,0.0226291940,
0.00375,-0.0155035555,
0.004,-0.0043667876,
0.00425,0.0106769241,
0.0045,-0.0153901940,
0.00475,-0.0076174317,
0.005,-0.0123000182,
0.00525,0.0038184463,
0.0055,-0.0209694467,
0.00575,-0.0002414983,
0.006,0.0167113580,
0.00625,-0.0233125053,
0.0065,-0.0018921605,
0.00675,0.0019451625,
0.007,-0.0201310199,
0.00725,-0.0081229126,
0.0075,0.0057647554,
0.00775,-0.0204861816,
0.008,0.0007290458,
0.00825,-0.0036642533,
0.0085,-0.0120691014,
0.00875,-0.0098713972,
0.009,-0.0018537559,
0.00925,-0.0175578222,
0.0095,0.0073152459,
0.00975,-0.0125560351,
0.01,-0.0270562619,
0.01025,0.0155177731,
0.0105,-0.0178988222,
0.01075,-0.0114168646,
0.011,-0.0012664277,
0.01125,-0.0071171247,
0.0115,0.0021679464,
0.01175,0.0073354174,
0.012,-0.0178694278,
0.01225,0.0166873354,
0.0125,-0.0022042452,
0.01275,-0.0231423564,
0.013,0.0050455010,
0.01325,-0.0051355055,
0.0135,-0.0069731409,
0.01375,-0.0072362497,
0.014,0.0039492538,
0.01425,0.0012044903,
0.0145,-0.0077703381,
0.01475,-0.0103235431,
0.015,0.0013973243,
0.01525,-0.0075405608,
0.0155,0.0007584648,
0.01575,-0.0156754646,
0.016,0.0045822836,
0.01625,0.0031174091,
0.0165,-0.0486925840,
0.01675,0.0210605282,
0.017,0.0062411753,
0.01725,-0.0332766622,
0.0175,0.0173755828,
0.01775,-0.0082538966,
0.018,-0.0160111953,
0.01825,0.0163659304,
0.0185,0.0002067499,
0.01875,-0.0080501866,
0.019,-0.0050511006,
0.01925,0.0027091596,
0.0195,-0.0094573516,
0.01975,-0.0152867697,
0.02,-0.0230622198,
0.02025,-0.0178298391,
0.0205,0.0114949327,
0.02075,-0.0427166708,
0.021,0.0003159720,
0.02125,0.0027383722,
0.0215,-0.0135616632,
0.02175,-0.0109715518,
0.022,0.0014166513,
0.02225,0.0151327532,
0.0225,-0.0118962750,
0.02275,-0.0184367150,
0.023,0.0390063524,
0.02325,-0.0120624881,
0.0235,-0.0018788280,
0.02375,0.0349298716,
0.024,-0.0022132304,
0.02425,-0.0006679001,
0.0245,0.0053985100,
0.02475,-0.0230781902,
0.025,0.0184719190,
0.02525,-0.0076823677,
0.0255,-0.0177446436,
0.02575,0.0167841092,
0.026,-0.0015919319,
0.02625,-0.0231668055,
0.0265,-0.0133881019,
0.02675,-0.0005764809,
0.027,-0.0072742822,
0.02725,-0.0001972758,
0.0275,0.0063672382,
0.02775,-0.0027626166,
0.028,-0.0036577885,
0.02825,0.0153191462,
0.0285,-0.0001770897,
0.02875,0.0015780703,
0.029,0.0077176332,
0.02925,0.0062851384,
0.0295,-0.0129434979,
0.02975,-0.0021707064,
0.03,-0.0045281062,
0.03025,0.0009049009,
0.0305,-0.0047700973,
0.03075,-0.0157557987,
0.031,0.0014228795,
0.03125,0.0158754513,
0.0315,-0.0128887519,
0.03175,-0.0033539906,
0.032,0.0030447762,
0.03225,0.0075474330,
0.0325,-0.0128995338,
0.03275,0.0223440509,
0.033,-0.0305228122,
0.03325,0.0090771895,
0.0335,0.0187083576,
0.03375,-0.0288529955,
0.034,0.0239641182,
0.03425,-0.0069430461,
0.0345,-0.0303965528,
0.03475,0.0181807913,
0.035,-0.0078336904,
0.03525,-0.0242099725,
0.0355,0.0232196692,
0.03575,-0.0136786867,
0.036,-0.0064777788,
0.03625,-0.0240027755,
0.0365,0.0266240574,
0.03675,-0.0026268167,
0.037,0.0018231675,
0.03725,0.0119994590,
0.0375,-0.0101983743,
0.03775,0.0006402702,
0.038,0.0045396308,
0.03825,-0.0251412801,
0.0385,0.0103683528,
0.03875,-0.0085919695,
0.039,-0.0307296682,
0.03925,0.0129611213,
0.0395,-0.0165131949,
0.03975,-0.0255281962,
0.04,0.0182966944,
0.04025,0.0142572960,
0.0405,-0.0367385857,
0.04075,0.0175024047,
0.041,0.0153051978,
0.04125,-0.0266295765,
0.0415,0.0154641140,
0.04175,0.0027330252,
0.042,-0.0115138711,
0.04225,0.0215192884,
0.0425,0.0029265487,
0.04275,-0.0134141697,
0.043,0.0338663757,
0.04325,-0.0082259467,
0.0435,0.0011700643,
0.04375,0.0218893923,
0.044,0.0006242304,
0.04425,-0.0248284489,
0.0445,0.0227055233,
0.04475,0.0009700610,
0.045,-0.0220946781,
0.04525,0.0239823032,
0.0455,-0.0054987748,
0.04575,0.0110528655,
0.046,0.0031254857,
0.04625,-0.0058628623,
0.0465,0.0088049490,
0.04675,0.0162120257,
0.047,-0.0151236709,
0.04725,-0.0020223807,
0.0475,0.0219389014,
0.04775,-0.0096070729,
0.048,-0.0009829535,
0.04825,0.0159754511,
0.0485,-0.0014409747,
0.04875,-0.0055641225,
0.049,0.0149539383,
0.04925,0.0019349277,
0.0495,0.0004442093,
0.04975,0.0139358724,
0.05,0.0177044123,
0.05025,0.0065736314,
0.0505,0.0151751395,
0.05075,0.0066959215,
0.051,0.0132187223,
0.05125,0.0082832929,
0.0515,-0.0101260515,
0.05175,0.0147590404,
0.052,0.0056932680,
0.05225,-0.0054742484,
0.0525,0.0087510981,
0.05275,0.0218247585,
0.053,0.0170658547,
0.05325,0.0095221708,
0.0535,0.0368527733,
0.05375,0.0130878352,
0.054,0.0131946020,
0.05425,0.0145195164,
0.0545,0.0021133111,
0.05475,0.0050392239,
0.055,0.0006401190,
0.05525,-0.0096281245,
0.0555,0.0118821487,
0.05575,-0.0124465507,
0.056,-0.0108941253,
0.05625,0.0077393837,
0.0565,0.0122009637,
0.05675,0.0051371455,
0.057,0.0087671950,
0.05725,0.0227180794,
0.0575,0.0082321987,
0.05775,-0.0051662182,
0.058,0.0177320689,
0.05825,0.0213349983,
0.0585,-0.0324862860,
0.05875,0.0220018886,
0.059,0.0136230923,
0.05925,-0.0142073492,
0.0595,0.0009319172,
0.05975,0.0215398781,
0.06,0.0004044875,
0.06025,-0.0052474020,
0.0605,-0.0076851379,
0.06075,0.0199676417,
0.061,0.0151983369,
0.06125,-0.0232119821,
0.0615,0.0184827149,
0.06175,0.0323503502,
0.062,-0.0203059241,
0.06225,0.0159844924,
0.0625,0.0276119225,
