Date,2020-11-27 09:32:41
Filename,STFMK-20201105-LW19-1943_20201127_093241_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014401,
Data Length,12000,
0,-0.0099410592,
0.00025,0.0064936588,
0.0005,-0.0125538018,
0.00075,-0.0042503071,
0.001,0.0086420029,
0.00125,-0.0042829029,
0.0015,0.0118416548,
0.00175,0.0054059201,
0.002,0.0211381130,
0.00225,-0.0018378077,
0.0025,0.0092942109,
0.00275,0.0177188292,
0.003,-0.0048650820,
0.00325,-0.0080885636,
0.0035,0.0049459981,
0.00375,0.0093221832,
0.004,0.0066383211,
0.00425,-0.0140128527,
0.0045,0.0174087863,
0.00475,0.0076756990,
0.005,-0.0045790537,
0.00525,0.0014898834,
0.0055,0.0150513202,
0.00575,-0.0045490121,
0.006,-0.0046954546,
0.00625,-0.0007432995,
0.0065,0.0054335496,
0.00675,0.0112597421,
0.007,-0.0118322382,
0.00725,0.0111296847,
0.0075,0.0221595187,
0.00775,-0.0311220717,
0.008,0.0028743953,
0.00825,0.0142722540,
0.0085,-0.0378305912,
0.00875,-0.0198945180,
0.009,0.0315113887,
0.00925,-0.0288398080,
0.0095,-0.0166940577,
0.00975,0.0184764974,
0.01,-0.0048475959,
0.01025,0.0079611242,
0.0105,0.0132316398,
0.01075,0.0026287162,
0.011,0.0129527934,
0.01125,0.0091140876,
0.0115,-0.0079765553,
0.01175,0.0127705382,
0.012,-0.0000187788,
0.01225,-0.0146758240,
0.0125,-0.0101115936,
0.01275,0.0139847109,
0.013,-0.0121968351,
0.01325,-0.0201174691,
0.0135,0.0229307972,
0.01375,-0.0068956777,
0.014,-0.0034793713,
0.01425,0.0097506857,
0.0145,-0.0071333651,
0.01475,0.0367479734,
0.015,-0.0026350187,
0.01525,-0.0022989351,
0.0155,0.0318888463,
0.01575,0.0070129316,
0.016,-0.0024835751,
0.01625,0.0072673610,
0.0165,0.0155094378,
0.01675,-0.0068893963,
0.017,-0.0041799708,
0.01725,0.0206230413,
0.0175,-0.0162105300,
0.01775,-0.0136982091,
0.018,0.0138564948,
0.01825,0.0080971923,
0.0185,-0.0037017395,
0.01875,0.0114935255,
0.019,0.0242980588,
0.01925,-0.0095704980,
0.0195,0.0075055663,
0.01975,0.0022183491,
0.02,0.0091151353,
0.02025,-0.0009716470,
0.0205,-0.0094879102,
0.02075,0.0129701290,
0.021,0.0111405384,
0.02125,-0.0029972431,
0.0215,0.0132030761,
0.02175,0.0195586327,
0.022,0.0012630970,
0.02225,0.0049092569,
0.0225,0.0132810250,
0.02275,0.0003358854,
0.023,-0.0140427379,
0.02325,0.0284524895,
0.0235,0.0114518739,
0.02375,-0.0037210393,
0.024,0.0185532421,
0.02425,0.0051819086,
0.0245,0.0091384780,
0.02475,0.0113305449,
0.025,0.0013762906,
0.02525,0.0058415788,
0.0255,0.0057152002,
0.02575,-0.0000728696,
0.026,0.0039166720,
0.02625,0.0270441081,
0.0265,-0.0087158820,
0.02675,0.0200385489,
0.027,0.0202504620,
0.02725,-0.0041377582,
0.0275,0.0072735110,
0.02775,0.0034573791,
0.028,-0.0115832016,
0.02825,-0.0034436837,
0.0285,-0.0035479723,
0.02875,0.0091200918,
0.029,-0.0229924880,
0.02925,-0.0023468870,
0.0295,-0.0085679423,
0.02975,-0.0066202357,
0.03,0.0121745449,
0.03025,-0.0074977959,
0.0305,-0.0065632975,
0.03075,0.0178836323,
0.031,-0.0011551514,
0.03125,-0.0042823507,
0.0315,0.0141434912,
0.03175,0.0107159140,
0.032,-0.0140701523,
0.03225,0.0008539556,
0.0325,0.0160679854,
0.03275,-0.0294733271,
0.033,0.0008682302,
0.03325,-0.0016545742,
0.0335,-0.0138025209,
0.03375,0.0010897546,
0.034,-0.0134109277,
0.03425,-0.0050584888,
0.0345,0.0190779623,
0.03475,-0.0162337590,
0.035,-0.0024762191,
0.03525,0.0122865429,
0.0355,-0.0023752470,
0.03575,-0.0073635676,
0.036,-0.0029087346,
0.03625,0.0188271105,
0.0365,-0.0307941400,
0.03675,0.0091664158,
0.037,0.0030965442,
0.03725,-0.0191374328,
0.0375,-0.0155258067,
0.03775,-0.0151214283,
0.038,0.0059701186,
0.03825,-0.0265130512,
0.0385,-0.0054287361,
0.03875,-0.0005192439,
0.039,-0.0264948010,
0.03925,-0.0158486292,
0.0395,-0.0110525275,
0.03975,0.0017157770,
0.04,-0.0258816816,
0.04025,-0.0008433924,
0.0405,-0.0004276149,
0.04075,-0.0077381581,
0.041,0.0108191855,
0.04125,-0.0030171149,
0.0415,-0.0164356623,
0.04175,0.0133995162,
0.042,-0.0166379921,
0.04225,-0.0276622530,
0.0425,-0.0053134286,
0.04275,-0.0138995936,
0.043,-0.0295926463,
0.04325,0.0110345157,
0.0435,-0.0037724786,
0.04375,-0.0059178658,
0.044,0.0083602602,
0.04425,-0.0129705742,
0.0445,0.0138647752,
0.04475,0.0016771394,
0.045,-0.0193071496,
0.04525,0.0169875063,
0.0455,0.0106261484,
0.04575,-0.0193073824,
0.046,0.0083632385,
0.04625,0.0131139755,
0.0465,-0.0257709231,
0.04675,0.0097994786,
0.047,0.0063999593,
0.04725,-0.0362347439,
0.0475,-0.0135493502,
0.04775,0.0175120570,
0.048,-0.0377102718,
0.04825,0.0063580209,
0.0485,0.0235232487,
0.04875,-0.0445468277,
0.049,0.0164468605,
0.04925,-0.0059109875,
0.0495,0.0046815481,
0.04975,0.0074240575,
0.05,0.0005230637,
0.05025,-0.0090546124,
0.0505,0.0104174959,
0.05075,-0.0067847790,
0.051,-0.0135960579,
0.05125,-0.0224075727,
0.0515,0.0124475313,
0.05175,-0.0224208068,
0.052,-0.0120816147,
0.05225,-0.0036586910,
0.0525,-0.0193525106,
0.05275,0.0029698436,
0.053,0.0183077306,
0.05325,-0.0014325661,
0.0535,0.0160751045,
0.05375,0.0095154364,
0.054,0.0040155812,
0.05425,0.0200956147,
0.0545,0.0014318152,
0.05475,-0.0064945668,
0.055,-0.0043312870,
0.05525,-0.0015846188,
0.0555,-0.0110315066,
0.05575,0.0039206725,
0.056,-0.0029320889,
