Date,2020-11-27 09:32:20
Filename,STFMK-20201105-LW19-1943_20201127_093220_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014786,
Data Length,12000,
0,0.0106992722,
0.00025,-0.0125901494,
0.0005,0.0122438697,
0.00075,0.0111038471,
0.001,-0.0322296955,
0.00125,0.0138339214,
0.0015,0.0188357271,
0.00175,-0.0366345756,
0.002,0.0066595478,
0.00225,0.0119033754,
0.0025,-0.0215976015,
0.00275,0.0067703435,
0.003,0.0070784343,
0.00325,-0.0088647399,
0.0035,0.0160802323,
0.00375,-0.0050869901,
0.004,0.0106124841,
0.00425,-0.0173602477,
0.0045,0.0017793237,
0.00475,0.0174213108,
0.005,-0.0233965404,
0.00525,0.0154214613,
0.0055,-0.0020990099,
0.00575,-0.0263793971,
0.006,0.0197390560,
0.00625,-0.0043011480,
0.0065,-0.0112641687,
0.00675,0.0103719514,
0.007,-0.0176028516,
0.00725,-0.0075372225,
0.0075,-0.0025921888,
0.00775,-0.0154563133,
0.008,-0.0015333518,
0.00825,-0.0190968886,
0.0085,0.0086886939,
0.00875,0.0003181756,
0.009,0.0085529909,
0.00925,-0.0091956314,
0.0095,0.0073876972,
0.00975,0.0121952360,
0.01,-0.0032475004,
0.01025,-0.0022291075,
0.0105,0.0255571678,
0.01075,-0.0161736123,
0.011,-0.0092144785,
0.01125,0.0161721352,
0.0115,-0.0142857209,
0.01175,-0.0003032643,
0.012,0.0065890769,
0.01225,0.0032021301,
0.0125,0.0084152352,
0.01275,0.0077265007,
0.013,0.0126716206,
0.01325,0.0254718810,
0.0135,0.0022826924,
0.01375,0.0069571431,
0.014,0.0122301690,
0.01425,0.0032143951,
0.0145,-0.0157394242,
0.01475,0.0067511667,
0.015,0.0051626796,
0.01525,-0.0149815679,
0.0155,-0.0319794267,
0.01575,0.0030249639,
0.016,-0.0070820944,
0.01625,0.0016762490,
0.0165,0.0160600059,
0.01675,0.0063050813,
