Date,2020-11-27 09:30:53
Filename,STFMK-20201105-LW19-1943_20201127_093053_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014752,
Data Length,12000,
0,-0.0215121284,
0.00025,-0.0219113305,
0.0005,0.0064665084,
0.00075,-0.0173352510,
0.001,-0.0247694384,
0.00125,0.0179997422,
0.0015,-0.0174050499,
0.00175,-0.0091671757,
0.002,0.0054758796,
0.00225,-0.0144037372,
0.0025,0.0038005596,
0.00275,-0.0068519311,
0.003,-0.0189450923,
0.00325,0.0051305955,
0.0035,-0.0078934403,
0.00375,-0.0271277223,
0.004,0.0153793944,
0.00425,-0.0048422366,
0.0045,-0.0120574925,
0.00475,-0.0072960509,
0.005,0.0057147075,
0.00525,-0.0127354562,
0.0055,-0.0131916553,
0.00575,-0.0068254285,
0.006,0.0003635152,
0.00625,-0.0056212852,
0.0065,-0.0094790366,
0.00675,-0.0020110370,
0.007,0.0092119826,
0.00725,-0.0278351288,
0.0075,-0.0131569356,
0.00775,-0.0006889889,
0.008,-0.0157432444,
0.00825,-0.0057679294,
0.0085,-0.0065815733,
0.00875,-0.0154226460,
0.009,-0.0138055179,
0.00925,-0.0048133410,
0.0095,-0.0073358724,
0.00975,-0.0007978338,
0.01,-0.0080958642,
0.01025,-0.0138955284,
0.0105,-0.0076749111,
0.01075,0.0095809679,
0.011,-0.0302039534,
0.01125,0.0120382980,
0.0115,0.0111575751,
0.01175,-0.0178204663,
0.012,-0.0002137019,
0.01225,0.0053408928,
0.0125,-0.0019503625,
0.01275,0.0012530852,
0.013,-0.0078948904,
0.01325,0.0151414517,
0.0135,-0.0013631794,
0.01375,-0.0029315199,
0.014,0.0097297505,
0.01425,0.0002968422,
0.0145,-0.0011468728,
0.01475,0.0055023446,
0.015,0.0060129673,
0.01525,0.0001622988,
0.0155,-0.0267968792,
0.01575,-0.0082573583,
0.016,0.0052246340,
0.01625,-0.0128052421,
0.0165,-0.0105034262,
0.01675,0.0054585915,
0.017,0.0003055560,
0.01725,-0.0060408087,
0.0175,0.0022585234,
0.01775,0.0211415701,
0.018,-0.0007450972,
0.01825,-0.0215050746,
0.0185,0.0351000428,
0.01875,0.0055789440,
0.019,-0.0108283348,
0.01925,0.0071985768,
0.0195,0.0017204431,
0.01975,-0.0033458907,
0.02,-0.0208285637,
0.02025,0.0125281801,
0.0205,-0.0271446835,
0.02075,0.0137183275,
0.021,-0.0118231727,
0.02125,0.0067186407,
0.0215,0.0173167922,
0.02175,-0.0070359511,
0.022,-0.0150342155,
0.02225,0.0581494533,
0.0225,-0.0472932346,
0.02275,-0.0038638546,
0.023,0.0540859401,
0.02325,-0.0318716839,
0.0235,0.0040736306,
0.02375,0.0189132988,
0.024,-0.0078712944,
0.02425,-0.0042520193,
0.0245,0.0158749539,
0.02475,0.0068346085,
0.025,-0.0042619272,
0.02525,0.0007745933,
0.0255,0.0016770879,
0.02575,0.0223967265,
0.026,-0.0168673787,
0.02625,-0.0178246964,
0.0265,0.0287166964,
0.02675,-0.0081403470,
0.027,-0.0249889940,
0.02725,0.0242019724,
0.0275,0.0055194139,
0.02775,-0.0104359677,
0.028,0.0119196903,
0.02825,0.0229753144,
0.0285,-0.0241134539,
0.02875,0.0175426733,
0.029,0.0277099721,
0.02925,-0.0248044282,
0.0295,0.0178311970,
0.02975,0.0211880933,
0.03,-0.0213346649,
0.03025,0.0071467720,
0.0305,0.0153477481,
0.03075,-0.0139375813,
0.031,-0.0029753011,
0.03125,0.0146844424,
0.0315,-0.0078200120,
0.03175,-0.0144363977,
0.032,0.0279569644,
0.03225,0.0025158806,
0.0325,0.0008677013,
0.03275,0.0129414313,
0.033,0.0037461780,
0.03325,0.0039319587,
0.0335,0.0208255630,
0.03375,0.0006807327,
0.034,0.0164190810,
0.03425,0.0139632626,
0.0345,-0.0151387276,
0.03475,0.0178880375,
0.035,-0.0092505999,
0.03525,-0.0252841450,
0.0355,0.0094814235,
0.03575,-0.0007111578,
0.036,-0.0022072741,
0.03625,-0.0038904080,
0.0365,0.0091465050,
0.03675,-0.0025192676,
0.037,-0.0080633750,
0.03725,0.0118018780,
0.0375,0.0120004769,
0.03775,-0.0065436796,
0.038,-0.0045234971,
0.03825,-0.0210823100,
0.0385,0.0194672477,
0.03875,-0.0359147564,
0.039,-0.0149404919,
0.03925,0.0253800824,
0.0395,-0.0323361307,
0.03975,0.0093387617,
0.04,-0.0110291075,
0.04025,-0.0037697938,
0.0405,0.0123086479,
0.04075,-0.0005290902,
0.041,0.0215521492,
0.04125,0.0042495695,
0.0415,0.0091539836,
0.04175,-0.0054855742,
0.042,0.0053692386,
0.04225,0.0106718857,
0.0425,-0.0064928452,
0.04275,0.0045751911,
0.043,-0.0032957904,
0.04325,0.0007859222,
0.0435,-0.0063603809,
0.04375,0.0071319034,
0.044,0.0047987276,
0.04425,0.0059749484,
0.0445,-0.0025679856,
0.04475,0.0027838401,
0.045,0.0060214400,
0.04525,-0.0070442888,
0.0455,0.0076318397,
0.04575,0.0033506795,
0.046,-0.0006620769,
0.04625,-0.0023424476,
0.0465,-0.0073590148,
0.04675,-0.0086118234,
0.047,-0.0052437410,
0.04725,-0.0030468821,
0.0475,-0.0073652500,
0.04775,0.0023651260,
0.048,0.0098816473,
0.04825,-0.0191200282,
0.0485,0.0228207521,
0.04875,-0.0070712529,
0.049,-0.0015324343,
0.04925,0.0136445966,
0.0495,0.0030330354,
0.04975,-0.0019931742,
0.05,0.0092376620,
0.05025,-0.0080782874,
0.0505,-0.0101076076,
0.05075,-0.0009177882,
0.051,0.0168362651,
0.05125,-0.0126928277,
0.0515,0.0082576247,
0.05175,-0.0002153718,
0.052,-0.0170664843,
0.05225,0.0397355147,
0.0525,-0.0005116587,
0.05275,-0.0115403431,
0.053,0.0323842391,
0.05325,-0.0010795103,
0.0535,0.0016199723,
0.05375,0.0205092672,
0.054,0.0021692195,
0.05425,0.0003726160,
0.0545,0.0010188624,
0.05475,-0.0165340006,
0.055,-0.0006812098,
0.05525,-0.0079692639,
0.0555,-0.0190561991,
0.05575,0.0137918154,
0.056,-0.0096263532,
0.05625,-0.0091401916,
0.0565,0.0049607167,
0.05675,0.0073702717,
0.057,0.0004560229,
0.05725,0.0160581637,
0.0575,0.0049908664,
0.05775,0.0025187314,
0.058,0.0033542302,
0.05825,0.0104220863,
0.0585,-0.0075129461,
0.05875,-0.0083896983,
0.059,0.0088549079,
0.05925,-0.0291784629,
0.0595,0.0075771892,
0.05975,-0.0024985534,
0.06,-0.0222777035,
0.06025,0.0261496734,
0.0605,-0.0085172048,
0.06075,-0.0020405110,
0.061,0.0378411822,
0.06125,-0.0024400763,
0.0615,-0.0020491460,
0.06175,0.0217459612,
0.062,0.0166734047,
0.06225,-0.0234933272,
0.0625,0.0092407791,
0.06275,0.0201168358,
0.063,-0.0331892595,
0.06325,0.0046209795,
0.0635,0.0179622155,
0.06375,-0.0177108794,
0.064,0.0206810199,
0.06425,0.0021551042,
0.0645,-0.0288528968,
0.06475,0.0411380455,
0.065,-0.0164720025,
0.06525,-0.0308619179,
0.0655,0.0379327238,
0.06575,-0.0123995505,
0.066,-0.0090451110,
0.06625,-0.0175606236,
0.0665,0.0140772583,
0.06675,0.0044639208,
0.067,-0.0180976745,
0.06725,0.0276805665,
0.0675,0.0111953486,
0.06775,-0.0081780497,
0.068,0.0127843684,
0.06825,0.0052022538,
0.0685,-0.0052450369,
0.06875,-0.0020408614,
0.069,-0.0055154739,
0.06925,0.0178591479,
0.0695,-0.0124402950,
0.06975,-0.0237245206,
0.07,0.0228730477,
0.07025,0.0009311778,
0.0705,-0.0000955696,
0.07075,0.0402110517,
0.071,0.0061139474,
0.07125,-0.0074016764,
0.0715,0.0173981525,
0.07175,0.0056550978,
0.072,0.0194509868,
0.07225,-0.0097398618,
0.0725,-0.0047472343,
0.07275,0.0245223045,
0.073,-0.0145656532,
0.07325,0.0083885249,
0.0735,0.0236333460,
0.07375,0.0002560781,
0.074,0.0037471021,
0.07425,0.0095686838,
0.0745,0.0084814662,
0.07475,0.0023697140,
0.075,0.0011157598,
0.07525,0.0079621803,
0.0755,0.0027562610,
0.07575,-0.0086811641,
0.076,-0.0052406332,
0.07625,0.0254597478,
0.0765,-0.0176895261,
0.07675,0.0074323555,
0.077,0.0176146924,
0.07725,-0.0127738332,
0.0775,-0.0067935791,
0.07775,0.0163830593,
0.078,0.0043628048,
0.07825,0.0015552018,
0.0785,0.0049115848,
0.07875,-0.0128446938,
0.079,0.0172637161,
0.07925,-0.0049897092,
0.0795,-0.0079240836,
0.07975,0.0093833413,
0.08,0.0007916222,
0.08025,-0.0080172839,
0.0805,0.0020891954,
0.08075,0.0059299674,
0.081,0.0037117838,
0.08125,0.0016982673,
0.0815,-0.0051488914,
0.08175,0.0125678917,
0.082,0.0200192165,
0.08225,-0.0181773100,
0.0825,0.0074371202,
0.08275,0.0117070433,
0.083,0.0001007570,
0.08325,0.0016185900,
0.0835,0.0208242442,
0.08375,0.0167930014,
0.084,-0.0238253642,
0.08425,-0.0001558452,
0.0845,0.0062053138,
0.08475,-0.0221698750,
0.085,-0.0180089511,
0.08525,0.0056037046,
0.0855,-0.0051541962,
0.08575,-0.0277164020,
0.086,-0.0122422520,
0.08625,0.0000123819,
0.0865,-0.0042895088,
0.08675,0.0092907827,
0.087,-0.0045896447,
0.08725,0.0170578156,
0.0875,-0.0034535541,
0.08775,0.0011726335,
0.088,-0.0004498195,
0.08825,-0.0107580097,
0.0885,-0.0176902805,
0.08875,-0.0027408134,
0.089,-0.0113421446,
0.08925,-0.0045437939,
0.0895,-0.0368126072,
0.08975,0.0083190100,
0.09,-0.0023026110,
0.09025,-0.0179883242,
0.0905,0.0220549293,
0.09075,0.0082183965,
0.091,-0.0058985595,
0.09125,0.0008995314,
0.0915,0.0023552990,
0.09175,0.0115713514,
0.092,-0.0080432780,
0.09225,-0.0024123411,
0.0925,0.0092202062,
0.09275,-0.0016690989,
0.093,-0.0020187863,
0.09325,-0.0049736933,
0.0935,-0.0006395415,
0.09375,-0.0199886039,
0.094,-0.0191228762,
0.09425,-0.0028535868,
0.0945,-0.0204906836,
0.09475,-0.0103681898,
0.095,-0.0111128995,
0.09525,-0.0050282567,
0.0955,-0.0094940215,
0.09575,-0.0194663145,
0.096,0.0054829791,
0.09625,0.0196220018,
0.0965,-0.0381302983,
0.09675,-0.0038147960,
0.097,0.0235871505,
0.09725,-0.0480706058,
0.0975,0.0022133142,
0.09775,0.0013607165,
0.098,-0.0018077495,
0.09825,-0.0343491770,
0.0985,-0.0089837993,
0.09875,0.0067622443,
0.099,-0.0304396152,
