Date,2020-11-27 09:32:35
Filename,STFMK-20201105-LW19-1943_20201127_093235_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014671,
Data Length,12000,
0,-0.0226266328,
0.00025,-0.0128917573,
0.0005,0.0107437754,
0.00075,-0.0137977581,
0.001,-0.0191731900,
0.00125,0.0165481493,
0.0015,-0.0144348573,
0.00175,-0.0178070404,
0.002,0.0152349425,
0.00225,0.0058912388,
0.0025,-0.0289594270,
0.00275,-0.0109178117,
0.003,0.0083585605,
0.00325,-0.0322803445,
0.0035,0.0019520322,
0.00375,-0.0031820461,
0.004,-0.0279588364,
0.00425,0.0116604082,
0.0045,-0.0198096968,
0.00475,0.0025971197,
0.005,0.0050671995,
0.00525,-0.0093128281,
0.0055,-0.0058826329,
0.00575,0.0333319157,
0.006,-0.0119073112,
0.00625,-0.0263789948,
0.0065,0.0419136174,
0.00675,-0.0194613263,
0.007,-0.0211267807,
0.00725,0.0293196570,
0.0075,-0.0009340426,
0.00775,-0.0372214615,
0.008,0.0274515897,
0.00825,0.0001175257,
0.0085,-0.0138051203,
0.00875,0.0199593790,
0.009,-0.0011006705,
0.00925,0.0010133260,
0.0095,0.0186120141,
0.00975,0.0043721981,
0.01,-0.0080171060,
0.01025,0.0291008763,
0.0105,-0.0030631132,
0.01075,-0.0145189837,
0.011,0.0008873447,
0.01125,-0.0052907593,
0.0115,-0.0100216819,
0.01175,-0.0095588230,
0.012,0.0123481266,
0.01225,-0.0190874022,
0.0125,0.0061434889,
0.01275,-0.0094825337,
0.013,0.0091270665,
0.01325,0.0105751539,
0.0135,0.0024371599,
0.01375,-0.0034459881,
0.014,0.0260159820,
0.01425,-0.0201745890,
0.0145,0.0090837115,
0.01475,0.0015764141,
0.015,-0.0209177285,
0.01525,0.0017622847,
0.0155,0.0126541294,
0.01575,-0.0136716394,
0.016,-0.0181343183,
0.01625,0.0225300081,
0.0165,-0.0185657591,
0.01675,0.0023432644,
0.017,0.0016484043,
0.01725,-0.0059703672,
0.0175,0.0076944977,
0.01775,-0.0027393233,
0.018,-0.0043806443,
0.01825,0.0279168207,
0.0185,0.0014141767,
0.01875,-0.0062707909,
0.019,0.0289663691,
0.01925,0.0009960772,
0.0195,-0.0019955905,
0.01975,0.0084917033,
0.02,0.0024888141,
0.02025,0.0016265418,
0.0205,-0.0037824875,
0.02075,-0.0068123424,
0.021,-0.0188143011,
0.02125,-0.0128862029,
0.0215,-0.0143550159,
0.02175,-0.0005106227,
0.022,0.0010482025,
0.02225,-0.0168374218,
0.0225,0.0035502245,
0.02275,-0.0158338118,
0.023,0.0143189160,
0.02325,0.0007988975,
0.0235,0.0032381993,
0.02375,0.0016882300,
0.024,-0.0007976542,
0.02425,-0.0108098872,
0.0245,0.0108712353,
0.02475,-0.0152883781,
0.025,0.0084686521,
0.02525,-0.0324693285,
0.0255,-0.0383479297,
0.02575,0.0271524340,
0.026,-0.0480265841,
0.02625,-0.0260945000,
0.0265,0.0286128074,
0.02675,-0.0477001444,
0.027,-0.0187447835,
0.02725,0.0222252328,
0.0275,-0.0107277045,
0.02775,-0.0162968524,
0.028,0.0205569677,
0.02825,-0.0096491706,
0.0285,-0.0346175283,
0.02875,0.0133516099,
0.029,-0.0197965074,
0.02925,-0.0120369447,
0.0295,0.0075279288,
0.02975,-0.0148775252,
0.03,0.0129364887,
0.03025,0.0044124913,
0.0305,-0.0186688211,
