Date,2020-11-27 09:34:11
Filename,STFMK-20201105-LW19-1943_20201127_093411_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014671,
Data Length,12000,
0,0.0075078062,
0.00025,0.0066142119,
0.0005,-0.0053097936,
0.00075,-0.0014306260,
0.001,-0.0127738602,
0.00125,0.0165125243,
0.0015,-0.0189862661,
0.00175,-0.0125459339,
0.002,0.0097091729,
0.00225,0.0017148803,
0.0025,-0.0055451621,
0.00275,0.0141218882,
0.003,0.0108532645,
0.00325,-0.0002970010,
0.0035,0.0066814590,
0.00375,0.0134098912,
0.004,0.0042257858,
0.00425,-0.0109119704,
0.0045,0.0133249946,
0.00475,-0.0010503038,
0.005,-0.0051490339,
0.00525,0.0094896685,
0.0055,-0.0025124638,
0.00575,0.0044651241,
0.006,0.0083955545,
0.00625,-0.0057936693,
0.0065,0.0074792504,
0.00675,0.0147834374,
0.007,-0.0128131509,
0.00725,-0.0020865651,
0.0075,0.0377078429,
0.00775,-0.0288546495,
0.008,-0.0084348591,
0.00825,0.0412858799,
0.0085,-0.0117248986,
0.00875,0.0102807228,
0.009,0.0292093307,
0.00925,0.0121726990,
0.0095,-0.0082574412,
0.00975,0.0200611912,
0.01,-0.0116762053,
0.01025,0.0124342777,
0.0105,0.0134693757,
0.01075,-0.0203149933,
0.011,0.0244630035,
0.01125,0.0007411191,
0.0115,-0.0167686362,
0.01175,0.0189629681,
0.012,0.0028872457,
0.01225,0.0209137518,
0.0125,0.0018282684,
0.01275,0.0142940702,
0.013,-0.0006181043,
0.01325,0.0015879949,
0.0135,0.0046571782,
0.01375,-0.0043040556,
0.014,-0.0013328833,
0.01425,0.0022349148,
0.0145,-0.0179970115,
0.01475,0.0053693354,
0.015,-0.0014688313,
0.01525,-0.0081500001,
0.0155,0.0287619494,
0.01575,0.0016063340,
0.016,0.0042608017,
0.01625,0.0108866440,
0.0165,0.0244980827,
0.01675,-0.0069898036,
0.017,0.0023512195,
0.01725,0.0281681977,
0.0175,-0.0041470672,
0.01775,-0.0080814520,
0.018,0.0122770341,
0.01825,0.0042053740,
0.0185,0.0057017310,
0.01875,-0.0071321735,
0.019,0.0250361506,
0.01925,0.0051608533,
0.0195,-0.0086858133,
0.01975,0.0069825123,
0.02,0.0281534884,
0.02025,-0.0102223009,
0.0205,0.0070127761,
0.02075,0.0205380749,
0.021,0.0006021034,
0.02125,-0.0134817036,
0.0215,-0.0009755675,
0.02175,-0.0032478198,
0.022,-0.0016076943,
0.02225,-0.0147824446,
0.0225,-0.0062956624,
0.02275,-0.0017890460,
0.023,-0.0060069161,
0.02325,-0.0041261017,
0.0235,0.0085597616,
0.02375,-0.0072359568,
0.024,0.0014632927,
0.02425,0.0013426476,
0.0245,0.0133249760,
0.02475,-0.0075922441,
0.025,-0.0048941290,
0.02525,0.0280005094,
0.0255,-0.0028738903,
0.02575,-0.0124032740,
0.026,0.0187935848,
0.02625,-0.0123813972,
0.0265,-0.0208925456,
0.02675,0.0051319092,
0.027,-0.0061043268,
0.02725,-0.0045576389,
0.0275,-0.0213308446,
0.02775,0.0216922015,
0.028,0.0062169200,
0.02825,0.0004303646,
0.0285,0.0305538401,
0.02875,0.0049364469,
0.029,0.0070392024,
0.02925,0.0107979607,
0.0295,-0.0156287886,
0.02975,0.0070646796,
0.03,-0.0195541140,
0.03025,-0.0098084603,
0.0305,-0.0059549967,
