Date,2020-11-27 09:30:38
Filename,STFMK-20201105-LW19-1943_20201127_093038_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014927,
Data Length,12000,
0,0.0232721046,
0.00025,-0.0288287718,
0.0005,-0.0031616301,
0.00075,0.0261255577,
0.001,-0.0065012081,
0.00125,-0.0301491860,
0.0015,0.0175209101,
0.00175,-0.0075329291,
0.002,-0.0208911598,
0.00225,0.0002999776,
0.0025,0.0044642026,
0.00275,0.0048315679,
0.003,-0.0250658374,
0.00325,-0.0015428518,
0.0035,0.0291056521,
0.00375,-0.0149261160,
0.004,-0.0030191601,
0.00425,0.0191975720,
0.0045,0.0158317238,
0.00475,-0.0317771509,
0.005,0.0070440355,
0.00525,0.0131587889,
0.0055,-0.0156861171,
0.00575,0.0027992702,
0.006,-0.0011604929,
0.00625,-0.0099949744,
0.0065,0.0050020395,
0.00675,-0.0121118268,
0.007,0.0082050320,
0.00725,0.0130911320,
0.0075,-0.0139646120,
0.00775,0.0012352041,
0.008,0.0203746036,
0.00825,-0.0137707740,
0.0085,-0.0193659384,
0.00875,0.0133476304,
0.009,-0.0080854762,
0.00925,-0.0191623364,
0.0095,0.0090498524,
0.00975,-0.0117049385,
0.01,-0.0094296150,
0.01025,0.0018985373,
0.0105,-0.0100630568,
0.01075,-0.0110087879,
0.011,-0.0135740489,
0.01125,-0.0077536679,
0.0115,-0.0056178793,
0.01175,-0.0088434704,
0.012,0.0024780394,
0.01225,-0.0030711023,
0.0125,0.0032022456,
0.01275,-0.0039862311,
0.013,-0.0148549536,
0.01325,0.0068751792,
0.0135,-0.0048489450,
0.01375,-0.0301054846,
0.014,0.0097937221,
0.01425,0.0173503179,
0.0145,-0.0194505155,
0.01475,0.0015459945,
0.015,0.0069637760,
0.01525,-0.0000021820,
0.0155,0.0128308609,
0.01575,-0.0248024780,
0.016,0.0089489659,
0.01625,0.0239246897,
0.0165,-0.0328883454,
0.01675,0.0006638247,
0.017,0.0427535512,
0.01725,-0.0216468871,
0.0175,-0.0115272347,
0.01775,0.0389631242,
0.018,-0.0159957800,
0.01825,-0.0363323428,
0.0185,0.0273674130,
0.01875,-0.0339228734,
0.019,-0.0228971876,
0.01925,0.0005661660,
0.0195,-0.0096173286,
0.01975,-0.0083235567,
0.02,-0.0214081481,
0.02025,-0.0037185969,
0.0205,0.0125964461,
0.02075,-0.0088585056,
0.021,0.0023713366,
0.02125,0.0140744224,
0.0215,-0.0075687710,
0.02175,0.0077887303,
0.022,0.0094221411,
0.02225,-0.0118296789,
0.0225,0.0034638280,
0.02275,-0.0138520403,
0.023,-0.0206267312,
0.02325,-0.0056835911,
0.0235,-0.0126876878,
0.02375,-0.0174148716,
0.024,-0.0054624556,
0.02425,0.0050000176,
0.0245,0.0040168329,
0.02475,-0.0091358311,
0.025,0.0070902109,
0.02525,0.0230936557,
0.0255,-0.0113474438,
0.02575,0.0090698330,
0.026,0.0062913885,
0.02625,-0.0134465108,
0.0265,-0.0007280124,
0.02675,-0.0011580321,
0.027,-0.0014326257,
0.02725,-0.0210531764,
0.0275,0.0040696589,
0.02775,0.0026911080,
0.028,-0.0139593007,
0.02825,-0.0215100143,
0.0285,0.0006513775,
0.02875,-0.0030445666,
0.029,-0.0155133484,
0.02925,0.0000380925,
0.0295,0.0042638956,
0.02975,-0.0161371361,
0.03,-0.0062166951,
0.03025,-0.0096343393,
0.0305,-0.0086384434,
0.03075,-0.0054757856,
0.031,-0.0080832690,
0.03125,-0.0200510863,
0.0315,0.0083896564,
0.03175,-0.0105153499,
0.032,-0.0125742778,
0.03225,0.0089318203,
0.0325,-0.0029231394,
0.03275,-0.0231218133,
0.033,0.0180656984,
0.03325,-0.0105203036,
0.0335,-0.0101936068,
0.03375,0.0055677183,
0.034,0.0186211690,
0.03425,-0.0027891807,
0.0345,0.0017192001,
0.03475,-0.0002804422,
0.035,0.0144865876,
0.03525,-0.0043352460,
0.0355,-0.0019445722,
0.03575,-0.0071699615,
0.036,0.0027736607,
0.03625,-0.0132678552,
0.0365,-0.0004879182,
0.03675,0.0157972910,
0.037,-0.0153448256,
0.03725,0.0009596869,
0.0375,0.0092748348,
0.03775,-0.0035495353,
0.038,-0.0113096079,
0.03825,-0.0097523248,
0.0385,-0.0135752484,
0.03875,0.0225859694,
0.039,-0.0493272170,
0.03925,0.0175129566,
0.0395,0.0114699546,
0.03975,-0.0593869984,
0.04,0.0236299839,
0.04025,0.0061639547,
0.0405,-0.0179287065,
0.04075,0.0073764585,
0.041,0.0085735042,
0.04125,-0.0107516982,
0.0415,0.0074132583,
0.04175,0.0083975215,
0.042,-0.0086602485,
0.04225,0.0088820737,
0.0425,0.0132512692,
0.04275,-0.0005202065,
0.043,-0.0073918067,
0.04325,0.0189337134,
0.0435,-0.0077340277,
0.04375,0.0054732501,
0.044,0.0332388245,
0.04425,-0.0226131361,
0.0445,0.0174769349,
0.04475,0.0199059229,
0.045,-0.0037624422,
0.04525,0.0075463895,
0.0455,0.0212151781,
0.04575,-0.0187982749,
0.046,0.0050242487,
0.04625,0.0282801501,
0.0465,-0.0174512770,
0.04675,0.0193753950,
0.047,0.0123939365,
0.04725,-0.0111334305,
0.0475,0.0261397082,
0.04775,0.0029681984,
0.048,-0.0161131881,
0.04825,0.0084383152,
0.0485,0.0053886212,
0.04875,-0.0099802166,
0.049,0.0026250922,
0.04925,0.0022139398,
0.0495,-0.0050551561,
0.04975,0.0013529892,
0.05,0.0049230717,
