Date,2020-11-27 09:34:08
Filename,STFMK-20201105-LW19-1943_20201127_093408_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014658,
Data Length,12000,
0,0.0126578668,
0.00025,-0.0171513185,
0.0005,0.0180242117,
0.00075,-0.0015947706,
0.001,-0.0248735789,
0.00125,0.0106241973,
0.0015,0.0039541246,
0.00175,-0.0305675063,
0.002,0.0156645160,
0.00225,0.0098475423,
0.0025,-0.0052826740,
0.00275,0.0041382220,
0.003,-0.0014513722,
0.00325,0.0040262560,
0.0035,0.0227264520,
0.00375,-0.0400546491,
0.004,0.0107343672,
0.00425,0.0346105993,
0.0045,-0.0383261740,
0.00475,0.0035034472,
0.005,0.0262384694,
0.00525,-0.0223790705,
0.0055,-0.0049068807,
0.00575,0.0203586258,
0.006,-0.0062129069,
0.00625,-0.0094050448,
0.0065,-0.0070798635,
0.00675,-0.0045123762,
0.007,-0.0056268247,
0.00725,0.0081971763,
0.0075,-0.0009253021,
0.00775,0.0016335730,
0.008,0.0139326993,
0.00825,-0.0176858883,
0.0085,-0.0064251614,
0.00875,0.0237549692,
0.009,-0.0082190325,
0.00925,-0.0086297886,
0.0095,0.0173802450,
0.00975,-0.0000561765,
0.01,0.0018856417,
0.01025,0.0099637685,
0.0105,0.0107133165,
0.01075,0.0018052991,
0.011,0.0030185063,
0.01125,0.0174868815,
0.0115,-0.0098252818,
0.01175,0.0064835162,
0.012,0.0047038151,
0.01225,0.0283447206,
0.0125,-0.0080568660,
0.01275,0.0021801298,
0.013,0.0244796686,
0.01325,0.0059887911,
0.0135,-0.0067679798,
0.01375,0.0025220583,
0.014,-0.0020720642,
0.01425,0.0065362845,
0.0145,-0.0163205117,
0.01475,0.0063091726,
0.015,0.0282149725,
0.01525,-0.0146965496,
0.0155,0.0062223533,
0.01575,0.0253033079,
0.016,0.0000920423,
0.01625,-0.0076469844,
0.0165,0.0165821444,
0.01675,0.0124138882,
0.017,0.0038127392,
0.01725,0.0025415029,
0.0175,0.0144374054,
0.01775,-0.0025240476,
0.018,-0.0054724384,
0.01825,0.0041305264,
0.0185,0.0061392756,
0.01875,0.0096099628,
0.019,0.0053645768,
0.01925,0.0112090996,
0.0195,0.0049682148,
0.01975,0.0106166070,
0.02,0.0075063412,
0.02025,0.0040601450,
0.0205,0.0210045483,
0.02075,-0.0078078359,
0.021,0.0028737683,
0.02125,0.0001773537,
0.0215,-0.0033581245,
0.02175,-0.0004813436,
0.022,0.0106077213,
0.02225,0.0004508578,
0.0225,0.0026685710,
0.02275,-0.0005762005,
0.023,0.0035303561,
0.02325,0.0091469884,
0.0235,-0.0003118525,
0.02375,-0.0003905474,
0.024,0.0042936979,
0.02425,-0.0013697376,
0.0245,0.0017447793,
0.02475,0.0098032411,
0.025,-0.0020813446,
0.02525,-0.0000376549,
0.0255,0.0053283707,
0.02575,0.0020573966,
0.026,0.0049729855,
0.02625,-0.0193826444,
0.0265,0.0231332034,
0.02675,0.0032260884,
0.027,-0.0074529550,
0.02725,0.0175183862,
0.0275,-0.0002319787,
0.02775,-0.0027349547,
0.028,-0.0086423475,
0.02825,0.0096573671,
0.0285,-0.0055762175,
0.02875,0.0087441839,
0.029,-0.0027723948,
0.02925,-0.0142424358,
0.0295,0.0241487026,
0.02975,-0.0138531476,
0.03,-0.0067971405,
0.03025,0.0160863791,
0.0305,-0.0023709743,
0.03075,-0.0225901119,
0.031,-0.0099353474,
0.03125,0.0024869009,
0.0315,-0.0219907537,
0.03175,-0.0020955009,
0.032,0.0128257098,
0.03225,-0.0095355986,
0.0325,0.0049460628,
0.03275,-0.0021451854,
0.033,0.0170198102,
0.03325,0.0041675307,
0.0335,-0.0072853519,
0.03375,0.0162261315,
0.034,0.0089159850,
0.03425,-0.0149166044,
0.0345,0.0088496618,
0.03475,0.0073354086,
0.035,-0.0108414507,
0.03525,-0.0012137000,
0.0355,0.0078119533,
0.03575,0.0022761915,
0.036,-0.0029624996,
0.03625,-0.0016285140,
0.0365,0.0151429418,
0.03675,-0.0045726574,
0.037,0.0042871777,
0.03725,0.0048967055,
0.0375,-0.0056412863,
0.03775,-0.0026422760,
0.038,-0.0116890436,
0.03825,-0.0026038559,
0.0385,0.0087425243,
0.03875,-0.0120300725,
0.039,0.0019851115,
0.03925,0.0083265714,
0.0395,-0.0167285874,
0.03975,0.0059884936,
0.04,0.0136960959,
0.04025,-0.0002983443,
0.0405,0.0110586742,
0.04075,0.0143090347,
0.041,-0.0013388770,
0.04125,0.0188933015,
0.0415,0.0117716324,
0.04175,-0.0283552501,
0.042,0.0368572474,
0.04225,-0.0059036496,
0.0425,-0.0339413099,
0.04275,0.0343052894,
0.043,-0.0060459976,
0.04325,-0.0233732145,
0.0435,0.0164424814,
0.04375,0.0189337861,
0.044,-0.0112406863,
0.04425,0.0122782737,
0.0445,0.0338198133,
0.04475,-0.0050012851,
0.045,0.0169358868,
0.04525,0.0314558819,
0.0455,0.0023649158,
0.04575,0.0117678344,
0.046,0.0099815261,
0.04625,-0.0039254366,
0.0465,0.0247903280,
0.04675,0.0038801180,
0.047,-0.0146557912,
0.04725,0.0205175783,
0.0475,-0.0154357394,
0.04775,-0.0124785192,
0.048,0.0092685102,
0.04825,-0.0044925935,
0.0485,-0.0027063554,
0.04875,0.0013460827,
0.049,0.0056905877,
0.04925,0.0166123528,
0.0495,0.0150829498,
0.04975,-0.0095019825,
0.05,0.0146094039,
0.05025,0.0137227662,
0.0505,-0.0148355225,
0.05075,-0.0036967052,
0.051,0.0170091931,
0.05125,-0.0204962790,
0.0515,0.0145290047,
0.05175,-0.0024991771,
0.052,0.0005026303,
0.05225,0.0054869778,
0.0525,0.0011273740,
0.05275,0.0101860892,
0.053,0.0129989674,
0.05325,0.0019361057,
0.0535,0.0106879370,
0.05375,0.0162968747,
0.054,0.0108426455,
0.05425,-0.0005270419,
0.0545,0.0204209834,
