Date,2020-11-27 09:30:32
Filename,STFMK-20201105-LW19-1943_20201127_093032_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014989,
Data Length,12000,
0,-0.0295716804,
0.00025,0.0081807608,
0.0005,0.0091794627,
0.00075,-0.0100360829,
0.001,0.0073169684,
0.00125,0.0014972977,
0.0015,-0.0082325339,
0.00175,-0.0074586291,
0.002,-0.0218263604,
0.00225,-0.0172826219,
0.0025,-0.0102099730,
0.00275,-0.0003797779,
0.003,-0.0323421061,
0.00325,-0.0120590357,
0.0035,0.0045408010,
0.00375,-0.0209251791,
0.004,0.0032663275,
0.00425,0.0106509784,
0.0045,-0.0058705802,
0.00475,0.0018347848,
0.005,0.0044817342,
0.00525,0.0012936834,
0.0055,-0.0076305922,
0.00575,-0.0029494765,
0.006,-0.0107077081,
0.00625,-0.0016511930,
0.0065,0.0029240595,
0.00675,-0.0329722986,
0.007,0.0088098729,
0.00725,-0.0070851548,
0.0075,-0.0028190124,
0.00775,0.0210918151,
0.008,0.0039719050,
0.00825,-0.0003786990,
0.0085,0.0098665431,
0.00875,0.0134621365,
0.009,0.0005529207,
0.00925,-0.0090163434,
0.0095,0.0053047361,
0.00975,0.0036600616,
0.01,-0.0229965877,
0.01025,0.0023365058,
0.0105,-0.0055306070,
0.01075,-0.0145668238,
0.011,-0.0038572955,
0.01125,0.0004397215,
0.0115,0.0006176258,
0.01175,-0.0066245962,
0.012,0.0122348042,
0.01225,0.0094639258,
0.0125,-0.0150282877,
0.01275,0.0210839696,
0.013,-0.0040139346,
0.01325,-0.0005763035,
0.0135,-0.0074204449,
0.01375,-0.0080470275,
0.014,-0.0121730715,
0.01425,0.0101914741,
0.0145,-0.0164535940,
0.01475,-0.0099484473,
0.015,0.0049284636,
0.01525,0.0168670695,
0.0155,-0.0287104566,
0.01575,0.0234304834,
0.016,0.0103058303,
0.01625,-0.0158666894,
0.0165,-0.0108142616,
0.01675,0.0172070768,
0.017,-0.0013831520,
0.01725,-0.0294782016,
0.0175,0.0206790660,
0.01775,0.0021992917,
0.018,-0.0106408549,
0.01825,-0.0157327559,
0.0185,0.0212101843,
0.01875,0.0022204362,
0.019,-0.0064054765,
0.01925,0.0123156523,
0.0195,0.0114558404,
0.01975,-0.0343446210,
0.02,0.0250308234,
0.02025,0.0030457689,
0.0205,-0.0115176439,
0.02075,-0.0083988709,
0.021,0.0202613138,
0.02125,-0.0043802620,
0.0215,-0.0196422264,
0.02175,0.0027459706,
0.022,0.0104982732,
0.02225,-0.0130326590,
0.0225,0.0088419747,
0.02275,-0.0009436506,
0.023,0.0001126167,
0.02325,-0.0057114610,
0.0235,-0.0113846036,
0.02375,0.0029603413,
0.024,-0.0028550436,
0.02425,-0.0053586299,
0.0245,-0.0051575196,
0.02475,0.0110405693,
0.025,0.0018356553,
0.02525,-0.0122223031,
0.0255,-0.0044287266,
0.02575,0.0053578238,
0.026,-0.0138930595,
0.02625,0.0100046163,
0.0265,-0.0048416201,
0.02675,-0.0198868103,
0.027,0.0029675798,
0.02725,0.0062435442,
0.0275,-0.0179269835,
0.02775,0.0120784352,
0.028,-0.0023975347,
0.02825,-0.0145716108,
0.0285,0.0042952760,
0.02875,0.0317509882,
0.029,-0.0151584968,
0.02925,0.0011618512,
0.0295,0.0300360452,
0.02975,-0.0057910341,
0.03,-0.0011955953,
0.03025,0.0176718198,
0.0305,-0.0027050106,
0.03075,-0.0014646619,
0.031,0.0007326369,
0.03125,-0.0261911228,
0.0315,0.0020860042,
0.03175,-0.0082914308,
0.032,-0.0249192342,
0.03225,0.0188943204,
0.0325,0.0033373234,
0.03275,-0.0227107331,
0.033,0.0054667704,
0.03325,0.0153523944,
0.0335,-0.0286303293,
0.03375,0.0212470666,
0.034,0.0276189633,
0.03425,-0.0095886961,
0.0345,-0.0074608070,
0.03475,0.0224027447,
0.035,0.0151108708,
0.03525,-0.0248471722,
0.0355,0.0216331724,
0.03575,0.0244258884,
0.036,-0.0131659415,
0.03625,0.0087135928,
0.0365,0.0234886371,
0.03675,-0.0194381922,
0.037,0.0109856054,
0.03725,0.0242736097,
0.0375,-0.0074149519,
0.03775,0.0266297366,
0.038,0.0060425345,
0.03825,-0.0068373457,
0.0385,0.0438480526,
0.03875,0.0013304215,
0.039,0.0135452962,
0.03925,0.0223504025,
0.0395,0.0031211725,
0.03975,0.0138987321,
0.04,0.0174275134,
0.04025,0.0043775346,
0.0405,0.0180252790,
0.04075,0.0123120183,
0.041,0.0014813137,
0.04125,-0.0027521185,
0.0415,0.0080702081,
