Date,2020-11-27 09:31:47
Filename,STFMK-20201105-LW19-1943_20201127_093147_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014704,
Data Length,12000,
0,0.0036274560,
0.00025,-0.0086454833,
0.0005,0.0074421498,
0.00075,0.0112060215,
0.001,0.0051008742,
0.00125,0.0192534141,
0.0015,0.0059013180,
0.00175,0.0042852964,
0.002,0.0136211691,
0.00225,-0.0138492780,
0.0025,0.0306530576,
0.00275,0.0024114745,
0.003,-0.0089536225,
0.00325,0.0162388682,
0.0035,-0.0064085023,
0.00375,0.0079348981,
0.004,0.0079334397,
0.00425,0.0036544444,
0.0045,-0.0028151595,
0.00475,0.0108091831,
0.005,-0.0038923158,
0.00525,0.0046453644,
0.0055,0.0245275572,
0.00575,0.0029497463,
0.006,0.0008135325,
0.00625,0.0166283250,
0.0065,0.0032838082,
0.00675,-0.0240944121,
0.007,0.0090725636,
0.00725,0.0062464601,
0.0075,-0.0299237967,
0.00775,0.0097744493,
0.008,0.0155051285,
0.00825,-0.0271894950,
0.0085,-0.0076606269,
0.00875,0.0063647400,
0.009,-0.0078011714,
0.00925,0.0074881660,
0.0095,0.0097909579,
0.00975,-0.0044743931,
0.01,0.0010657921,
0.01025,0.0171659291,
0.0105,-0.0293407589,
0.01075,0.0251288135,
0.011,0.0150769539,
0.01125,-0.0209324043,
0.0115,0.0205628909,
0.01175,0.0085472744,
0.012,-0.0070844726,
0.01225,0.0005498789,
0.0125,0.0078295972,
0.01275,0.0053144377,
0.013,-0.0092604803,
0.01325,-0.0091102328,
0.0135,0.0035455208,
0.01375,0.0066919085,
0.014,-0.0126244947,
0.01425,0.0151753929,
0.0145,-0.0134150414,
0.01475,0.0078414204,
0.015,0.0102515519,
0.01525,-0.0013347155,
0.0155,0.0111785661,
0.01575,-0.0171211008,
0.016,0.0102749113,
0.01625,-0.0122437244,
0.0165,-0.0089085493,
0.01675,-0.0209104829,
0.017,-0.0075539765,
0.01725,0.0034558503,
0.0175,-0.0205522068,
0.01775,0.0031835996,
0.018,-0.0002261836,
0.01825,-0.0125781186,
0.0185,0.0088767791,
0.01875,0.0031255633,
0.019,0.0028852075,
0.01925,-0.0003269169,
0.0195,-0.0044166083,
0.01975,-0.0172527842,
0.02,0.0127384113,
0.02025,-0.0057476810,
0.0205,-0.0141429575,
0.02075,-0.0038376476,
0.021,-0.0012732687,
0.02125,-0.0257094968,
0.0215,-0.0040285420,
0.02175,-0.0125435870,
0.022,-0.0163690057,
0.02225,0.0226896778,
0.0225,-0.0030631907,
0.02275,0.0008224907,
0.023,0.0103998268,
0.02325,0.0069512380,
0.0235,0.0042628413,
0.02375,0.0094088083,
0.024,-0.0036896407,
0.02425,-0.0000958659,
0.0245,-0.0134270862,
0.02475,-0.0028860462,
0.025,-0.0234430954,
0.02525,-0.0080133602,
0.0255,-0.0020677389,
0.02575,-0.0240623951,
0.026,0.0054760859,
0.02625,-0.0121551286,
0.0265,-0.0168981161,
0.02675,0.0054784142,
0.027,-0.0263709910,
0.02725,-0.0021406489,
0.0275,0.0076554967,
0.02775,-0.0088053849,
0.028,-0.0111229178,
0.02825,-0.0270429272,
0.0285,0.0061472077,
0.02875,-0.0063304794,
0.029,-0.0181955360,
0.02925,-0.0028861878,
0.0295,-0.0126443701,
0.02975,-0.0090264380,
0.03,-0.0088763088,
0.03025,-0.0196088459,
0.0305,-0.0018189084,
0.03075,-0.0066934312,
0.031,-0.0093599074,
0.03125,-0.0024494347,
0.0315,-0.0111433817,
0.03175,0.0075675217,
0.032,-0.0243419316,
0.03225,-0.0345344804,
0.0325,0.0342772081,
0.03275,-0.0364476144,
0.033,-0.0326844752,
0.03325,0.0149007235,
0.0335,-0.0251486618,
0.03375,-0.0114244232,
0.034,-0.0048355558,
0.03425,-0.0221934617,
0.0345,0.0025181742,
0.03475,0.0095934067,
0.035,-0.0104470011,
0.03525,-0.0201915130,
0.0355,0.0531018227,
0.03575,-0.0378318131,
0.036,-0.0081117461,
0.03625,0.0298550576,
0.0365,-0.0455898046,
0.03675,-0.0019859518,
0.037,0.0234311894,
0.03725,-0.0425785631,
0.0375,-0.0110829668,
0.03775,0.0019713072,
0.038,-0.0211975798,
0.03825,-0.0059269313,
0.0385,0.0065208673,
0.03875,-0.0083546797,
0.039,-0.0088203754,
0.03925,0.0064358618,
0.0395,-0.0104817413,
0.03975,0.0075245183,
0.04,0.0031601922,
0.04025,-0.0156821124,
0.0405,0.0045219292,
0.04075,0.0082244622,
0.041,-0.0266598091,
0.04125,-0.0087843044,
0.0415,-0.0113244485,
0.04175,-0.0147788925,
0.042,-0.0006271297,
0.04225,0.0177848190,
0.0425,-0.0111954287,
0.04275,-0.0079798298,
0.043,0.0121307382,
0.04325,0.0022127477,
0.0435,-0.0027116798,
0.04375,0.0033217384,
0.044,-0.0034192486,
0.04425,0.0066490918,
0.0445,-0.0055327662,
0.04475,0.0047320738,
0.045,0.0115276724,
0.04525,0.0048245206,
0.0455,0.0162549745,
0.04575,-0.0055271904,
0.046,0.0049101207,
0.04625,0.0078333039,
0.0465,-0.0152151249,
0.04675,-0.0104990415,
0.047,0.0089157037,
0.04725,0.0053487970,
0.0475,-0.0249286201,
0.04775,-0.0094164964,
0.048,0.0137491385,
0.04825,-0.0098847523,
0.0485,0.0234511644,
0.04875,0.0047481195,
0.049,0.0235914458,
0.04925,0.0120870387,
0.0495,0.0118535776,
0.04975,0.0074104778,
0.05,0.0007585990,
0.05025,-0.0025051753,
0.0505,0.0008274249,
0.05075,0.0002439035,
0.051,-0.0023223273,
0.05125,-0.0105188079,
0.0515,0.0013776589,
0.05175,0.0066075562,
0.052,-0.0020025335,
0.05225,0.0308051053,
0.0525,-0.0064093615,
0.05275,0.0137732839,
0.053,0.0218106769,
0.05325,0.0185798593,
0.0535,0.0187173355,
0.05375,0.0026076292,
0.054,0.0102309622,
0.05425,0.0178822000,
0.0545,-0.0029471659,
0.05475,0.0036521209,
0.055,0.0156924278,
0.05525,0.0122005641,
0.0555,-0.0210941769,
0.05575,0.0358289033,
0.056,-0.0097983759,
0.05625,-0.0328535549,
0.0565,0.0628377646,
0.05675,-0.0253968667,
0.057,0.0057400716,
0.05725,0.0346930623,
0.0575,-0.0391670838,
0.05775,0.0017418531,
0.058,0.0285207853,
0.05825,-0.0155605236,
0.0585,0.0199271832,
0.05875,-0.0018560449,
0.059,-0.0211200453,
0.05925,0.0176717676,
0.0595,-0.0027460733,
0.05975,-0.0114447661,
0.06,-0.0075992220,
0.06025,0.0043708663,
0.0605,-0.0133222099,
0.06075,0.0052256421,
0.061,0.0020516005,
0.06125,-0.0273375139,
0.0615,0.0364698209,
0.06175,-0.0058900961,
0.062,0.0007797475,
0.06225,0.0369334929,
0.0625,-0.0019927209,
0.06275,-0.0066420767,
0.063,0.0293237492,
0.06325,-0.0167004373,
0.0635,-0.0083579551,
0.06375,0.0131896641,
0.064,-0.0132629601,
0.06425,-0.0080831284,
0.0645,0.0073710200,
0.06475,0.0087280376,
0.065,-0.0091318814,
0.06525,0.0196910538,
0.0655,-0.0075426754,
0.06575,-0.0085187536,
0.066,0.0272274371,
0.06625,-0.0278522447,
0.0665,-0.0123972679,
0.06675,0.0184023548,
0.067,-0.0065656821,
0.06725,-0.0484655760,
0.0675,0.0129836835,
0.06775,-0.0144608961,
0.068,-0.0261989497,
0.06825,-0.0088095590,
0.0685,-0.0008773127,
0.06875,-0.0057110116,
0.069,-0.0087939724,
0.06925,0.0059939465,
0.0695,-0.0048181042,
0.06975,-0.0088605462,
0.07,0.0001917780,
0.07025,-0.0011553268,
0.0705,-0.0174286440,
0.07075,-0.0061093904,
0.071,-0.0228849165,
0.07125,-0.0048254491,
0.0715,-0.0036235990,
0.07175,-0.0102230953,
0.072,-0.0065070880,
0.07225,-0.0012008690,
0.0725,-0.0098330239,
0.07275,-0.0018868526,
0.073,0.0224390998,
0.07325,0.0052662096,
0.0735,-0.0137040783,
0.07375,0.0392227396,
0.074,0.0008683281,
0.07425,0.0001804390,
0.0745,0.0257500652,
0.07475,0.0003238767,
0.075,-0.0079602664,
0.07525,0.0057932427,
0.0755,-0.0169799775,
0.07575,0.0014974318,
0.076,-0.0144256316,
0.07625,-0.0154282283,
0.0765,0.0069041606,
0.07675,-0.0008024119,
0.077,-0.0157564450,
0.07725,-0.0065638479,
0.0775,0.0128603177,
0.07775,-0.0061645815,
0.078,0.0052713240,
0.07825,-0.0047698077,
0.0785,0.0113281589,
0.07875,-0.0128133167,
0.079,-0.0008218467,
0.07925,0.0093108285,
0.0795,-0.0104464479,
0.07975,-0.0188644063,
0.08,0.0008405806,
0.08025,-0.0033574360,
0.0805,-0.0063667754,
0.08075,-0.0215243064,
0.081,0.0128773879,
0.08125,0.0081020044,
0.0815,-0.0115136234,
0.08175,0.0133620761,
0.082,0.0253598429,
0.08225,-0.0228416324,
0.0825,0.0153186535,
0.08275,0.0095305610,
0.083,-0.0060018110,
0.08325,0.0154336616,
0.0835,0.0012018509,
0.08375,-0.0052347779,
0.084,0.0197571795,
0.08425,-0.0064180121,
0.0845,-0.0017667811,
0.08475,0.0261190943,
0.085,-0.0093489522,
0.08525,-0.0074226973,
0.0855,0.0229979418,
0.08575,-0.0182402525,
0.086,-0.0106314290,
0.08625,0.0175042879,
0.0865,-0.0123700388,
0.08675,0.0074190712,
0.087,-0.0152470320,
0.08725,-0.0001773427,
0.0875,0.0067059705,
0.08775,-0.0006318786,
0.088,-0.0053658686,
0.08825,0.0038463713,
0.0885,-0.0013524909,
0.08875,-0.0035676442,
0.089,-0.0095585436,
0.08925,0.0178142916,
0.0895,-0.0101507045,
0.08975,-0.0259013865,
0.09,0.0181592703,
0.09025,0.0055769044,
0.0905,-0.0280585922,
0.09075,0.0173164494,
0.091,0.0169036128,
0.09125,-0.0025563063,
0.0915,0.0200549886,
0.09175,-0.0074048662,
0.092,0.0111601334,
0.09225,0.0166625306,
0.0925,-0.0118203554,
0.09275,0.0192301646,
0.093,0.0114343492,
0.09325,-0.0156148560,
0.0935,0.0112886634,
0.09375,0.0009425589,
0.094,0.0067755026,
0.09425,0.0153854396,
0.0945,0.0001744207,
0.09475,0.0081102159,
0.095,0.0031698265,
0.09525,-0.0043385597,
0.0955,0.0061220964,
0.09575,-0.0048600039,
0.096,-0.0072228564,
0.09625,0.0151555380,
0.0965,0.0073834253,
0.09675,-0.0292676091,
0.097,0.0156155601,
0.09725,-0.0112523139,
0.0975,-0.0279890951,
0.09775,0.0134831490,
0.098,-0.0106439535,
0.09825,0.0006503669,
0.0985,0.0105011258,
0.09875,-0.0140996911,
0.099,0.0180061180,
0.09925,0.0134481136,
0.0995,-0.0233509243,
0.09975,0.0177559238,
0.1,0.0179301035,
0.10025,-0.0110944118,
0.1005,-0.0128063606,
0.10075,0.0200746469,
0.101,-0.0103136227,
0.10125,-0.0012413049,
0.1015,-0.0041081575,
0.10175,0.0065463847,
0.102,-0.0016331453,
0.10225,0.0017903354,
0.1025,-0.0039064335,
0.10275,0.0316034481,
0.103,-0.0073534641,
0.10325,-0.0050527765,
0.1035,0.0225863568,
0.10375,0.0072114943,
0.104,0.0095456699,
0.10425,0.0206433535,
0.1045,0.0066528656,
0.10475,0.0081532458,
0.105,0.0016281933,
0.10525,0.0030057416,
0.1055,-0.0057746558,
0.10575,-0.0122862877,
0.106,-0.0166853964,
0.10625,-0.0030040131,
0.1065,0.0072843470,
0.10675,-0.0294624493,
0.107,-0.0102496417,
0.10725,0.0226276033,
0.1075,-0.0085997861,
0.10775,-0.0059077023,
0.108,0.0198595040,
0.10825,0.0002690764,
0.1085,-0.0016109655,
0.10875,0.0132055804,
0.109,0.0214163065,
0.10925,-0.0112249972,
0.1095,-0.0065018823,
0.10975,0.0022515769,
0.11,0.0007368736,
0.11025,-0.0134798083,
0.1105,-0.0107218903,
0.11075,0.0102126226,
0.111,-0.0034488062,
0.11125,-0.0134153068,
0.1115,-0.0023282112,
0.11175,0.0153403124,
0.112,0.0014204127,
0.11225,0.0042813434,
0.1125,0.0234228950,
0.11275,0.0099066440,
0.113,-0.0048791505,
0.11325,0.0138388928,
0.1135,0.0048501706,
0.11375,-0.0054869526,
0.114,-0.0074823601,
0.11425,0.0016434453,
0.1145,-0.0028882993,
0.11475,-0.0223706011,
0.115,-0.0105672795,
0.11525,-0.0138946204,
0.1155,-0.0120292716,
0.11575,0.0001817258,
0.116,-0.0077113607,
0.11625,0.0038148288,
0.1165,-0.0073187249,
0.11675,-0.0054881000,
0.117,-0.0008436953,
0.11725,-0.0132963257,
0.1175,-0.0103074014,
0.11775,0.0015494374,
0.118,-0.0117005538,
0.11825,-0.0029528714,
0.1185,-0.0069639902,
0.11875,-0.0058571151,
0.119,0.0005670649,
0.11925,-0.0166220274,
0.1195,-0.0033734576,
0.11975,0.0154740782,
0.12,-0.0104382457,
0.12025,-0.0072294837,
0.1205,0.0218186900,
0.12075,-0.0026200255,
0.121,0.0018332502,
0.12125,-0.0038045747,
0.1215,0.0205948744,
0.12175,-0.0086382227,
0.122,-0.0113402409,
0.12225,0.0154096028,
0.1225,-0.0111627225,
0.12275,-0.0013743578,
0.123,-0.0134123974,
0.12325,-0.0036687315,
0.1235,0.0069486145,
0.12375,-0.0011589283,
0.124,0.0059349951,
0.12425,0.0017699166,
0.1245,0.0183011647,
0.12475,-0.0143979974,
0.125,-0.0112623852,
0.12525,0.0119544761,
0.1255,-0.0204096995,
0.12575,-0.0172411874,
0.126,0.0199038181,
0.12625,-0.0202380382,
0.1265,-0.0119152991,
0.12675,-0.0016693916,
0.127,-0.0013692201,
0.12725,-0.0140884696,
0.1275,0.0074920808,
0.12775,0.0023863702,
0.128,-0.0185605697,
0.12825,0.0208909698,
0.1285,0.0017349243,
0.12875,-0.0025654761,
0.129,0.0080859736,
0.12925,-0.0041296743,
0.1295,-0.0110774674,
0.12975,0.0173853543,
0.13,-0.0078368187,
0.13025,-0.0215487741,
0.1305,0.0222764947,
0.13075,0.0051136091,
0.131,-0.0229088850,
0.13125,0.0162693653,
0.1315,0.0168799255,
0.13175,-0.0178407170,
0.132,0.0080619026,
0.13225,0.0212855339,
0.1325,-0.0135408733,
0.13275,0.0137601560,
0.133,0.0034864550,
0.13325,-0.0068602404,
0.1335,0.0325238705,
0.13375,-0.0179851353,
0.134,0.0052084029,
0.13425,0.0206491333,
0.1345,-0.0075669517,
0.13475,-0.0275842138,
0.135,0.0186807700,
0.13525,-0.0059731207,
0.1355,-0.0318544507,
0.13575,0.0096881790,
0.136,-0.0260083582,
0.13625,-0.0074553587,
0.1365,-0.0112405699,
0.13675,-0.0231352635,
0.137,-0.0012834377,
0.13725,0.0124282483,
0.1375,-0.0194200743,
0.13775,0.0260244608,
0.138,0.0214167275,
0.13825,-0.0124392835,
0.1385,0.0363406539,
0.13875,0.0016760947,
0.139,-0.0003148438,
0.13925,0.0133864954,
0.1395,0.0013846301,
0.13975,-0.0341496989,
0.14,0.0140892258,
0.14025,-0.0176562499,
0.1405,0.0142659005,
0.14075,0.0020762489,
0.141,-0.0226502512,
0.14125,0.0141628012,
0.1415,0.0252287257,
0.14175,-0.0206814799,
0.142,0.0161941200,
0.14225,0.0181588940,
0.1425,-0.0051086857,
0.14275,-0.0034853518,
0.143,0.0212913919,
0.14325,-0.0112191327,
0.1435,-0.0079212841,
0.14375,0.0219959877,
0.144,-0.0200753734,
0.14425,0.0121355448,
0.1445,-0.0072585857,
0.14475,-0.0176205449,
0.145,0.0149203539,
0.14525,-0.0139909936,
0.1455,0.0085226269,
0.14575,0.0191122461,
0.146,-0.0040493812,
0.14625,-0.0108397491,
0.1465,0.0081494255,
0.14675,-0.0047987960,
0.147,0.0042499346,
0.14725,0.0009148477,
0.1475,0.0055522854,
0.14775,-0.0049906531,
0.148,0.0038399652,
0.14825,0.0071219965,
0.1485,-0.0138082812,
0.14875,0.0199180078,
0.149,-0.0159535352,
0.14925,0.0049995496,
0.1495,0.0063262484,
0.14975,-0.0231400672,
0.15,-0.0007573630,
0.15025,0.0242891349,
0.1505,-0.0102439169,
0.15075,0.0058101844,
0.151,0.0089782476,
0.15125,0.0038950655,
0.1515,0.0117721334,
0.15175,-0.0025528874,
0.152,0.0041821748,
0.15225,0.0002535359,
0.1525,0.0023645638,
0.15275,-0.0071591605,
0.153,-0.0007098360,
0.15325,0.0096455300,
0.1535,-0.0084615722,
0.15375,0.0058107246,
0.154,0.0064929947,
0.15425,-0.0026178509,
0.1545,-0.0193324126,
0.15475,0.0082008000,
0.155,0.0072025079,
0.15525,-0.0155038256,
0.1555,-0.0010355674,
0.15575,0.0124914553,
0.156,-0.0005428264,
0.15625,-0.0155690666,
0.1565,0.0100456607,
0.15675,0.0047327862,
0.157,-0.0056321230,
0.15725,-0.0006715381,
0.1575,0.0022531280,
0.15775,0.0151270591,
0.158,0.0010666338,
0.15825,0.0156700946,
0.1585,-0.0207020547,
0.15875,0.0104551371,
0.159,0.0193718225,
0.15925,-0.0267210416,
0.1595,0.0089793447,
0.15975,0.0222827867,
0.16,-0.0098195635,
0.16025,0.0207589846,
0.1605,0.0178809762,
0.16075,-0.0128921671,
0.161,0.0267728977,
0.16125,0.0108922459,
0.1615,-0.0179681592,
0.16175,0.0225292873,
0.162,-0.0002765775,
0.16225,-0.0111456830,
0.1625,0.0140482849,
0.16275,0.0111333299,
0.163,0.0073166946,
0.16325,0.0249134582,
0.1635,0.0123286191,
0.16375,0.0048242132,
0.164,0.0227356050,
0.16425,-0.0030372487,
0.1645,-0.0113282856,
0.16475,0.0242624078,
0.165,0.0005855751,
0.16525,-0.0194524713,
0.1655,0.0142119871,
0.16575,0.0005599154,
0.166,-0.0211461820,
0.16625,0.0018332502,
0.1665,0.0276067555,
0.16675,-0.0130824707,
0.167,0.0102626625,
0.16725,0.0254763998,
0.1675,-0.0089808982,
0.16775,0.0358413942,
0.168,-0.0027668371,
0.16825,-0.0132809076,
0.1685,0.0308257788,
0.16875,0.0039655063,
0.169,-0.0309463199,
0.16925,0.0253236126,
0.1695,0.0046971543,
0.16975,-0.0315491557,
0.17,0.0410664119,
0.17025,0.0091879284,
0.1705,0.0004884909,
0.17075,0.0024588008,
0.171,0.0269416124,
0.17125,0.0223719664,
0.1715,-0.0187278651,
0.17175,0.0206137374,
0.172,0.0089742094,
0.17225,-0.0040174867,
0.1725,-0.0028549582,
0.17275,0.0131665030,
0.173,0.0183088686,
0.17325,-0.0218962859,
0.1735,0.0222148970,
0.17375,0.0185829196,
0.174,-0.0215184987,
0.17425,-0.0034375358,
0.1745,0.0034809636,
0.17475,-0.0119444309,
0.175,-0.0107896663,
0.17525,0.0030540866,
0.1755,-0.0187678728,
0.17575,-0.0057849986,
0.176,-0.0044526341,
0.17625,-0.0043049231,
0.1765,0.0079877870,
0.17675,0.0118914517,
0.177,-0.0059712818,
0.17725,0.0238568000,
0.1775,0.0132915014,
0.17775,-0.0004198303,
0.178,0.0013638912,
0.17825,0.0110082245,
0.1785,-0.0068948693,
0.17875,0.0008677683,
0.179,-0.0181610156,
0.17925,-0.0178647023,
0.1795,-0.0020711957,
0.17975,-0.0117102899,
0.18,0.0054886416,
0.18025,0.0056651258,
0.1805,-0.0049726870,
0.18075,0.0050905552,
0.181,0.0146626076,
0.18125,-0.0065586944,
0.1815,0.0104940459,
0.18175,0.0049376562,
0.182,-0.0024261500,
0.18225,-0.0085222591,
0.1825,-0.0052422127,
0.18275,-0.0166136269,
0.183,0.0044842712,
0.18325,-0.0288510229,
0.1835,-0.0399664231,
0.18375,0.0325428173,
0.184,-0.0314211510,
0.18425,-0.0223556310,
0.1845,0.0227278676,
0.18475,-0.0053078257,
0.185,-0.0002457708,
0.18525,0.0142560517,
0.1855,-0.0002308159,
0.18575,-0.0125526506,
0.186,0.0275218002,
0.18625,-0.0370012000,
0.1865,0.0109928204,
0.18675,0.0154927047,
0.187,-0.0348489881,
0.18725,-0.0155771989,
0.1875,0.0065699830,
0.18775,-0.0194419101,
0.188,-0.0207688194,
0.18825,0.0257210415,
0.1885,-0.0173743088,
0.18875,-0.0044549112,
0.189,0.0276864171,
0.18925,-0.0105448114,
0.1895,0.0092307869,
0.18975,0.0331833176,
0.19,-0.0090165678,
0.19025,0.0122977234,
0.1905,-0.0024378216,
0.19075,-0.0126788337,
0.191,0.0017840723,
0.19125,0.0045803986,
0.1915,-0.0278059132,
0.19175,-0.0074476842,
0.192,0.0120081557,
0.19225,-0.0127285514,
0.1925,-0.0010888547,
0.19275,0.0321141481,
0.193,-0.0127626592,
0.19325,0.0236870833,
0.1935,0.0161853507,
0.19375,-0.0159021076,
0.194,0.0068442607,
0.19425,0.0084725879,
0.1945,-0.0046099718,
0.19475,0.0079291947,
0.195,-0.0162499771,
0.19525,-0.0073549221,
0.1955,0.0022611192,
0.19575,-0.0135357315,
0.196,-0.0019677007,
0.19625,0.0338887237,
0.1965,-0.0120944818,
0.19675,-0.0132740103,
0.197,0.0264655445,
0.19725,0.0086439690,
0.1975,-0.0080100764,
0.19775,0.0008194039,
0.198,0.0050694379,
0.19825,-0.0047279773,
0.1985,0.0003156668,
0.19875,-0.0150223086,
0.199,0.0079278136,
0.19925,0.0019064967,
0.1995,-0.0082625346,
0.19975,0.0080717644,
0.2,0.0270211902,
0.20025,-0.0160266422,
0.2005,0.0076206890,
0.20075,0.0260046795,
0.201,-0.0024754321,
0.20125,0.0030687687,
0.2015,0.0230036043,
0.20175,-0.0041158111,
0.202,-0.0017356466,
0.20225,0.0043963259,
0.2025,0.0030204491,
0.20275,-0.0046148575,
0.203,0.0106309401,
0.20325,0.0015711646,
0.2035,-0.0046931338,
0.20375,0.0022562188,
0.204,-0.0067012454,
0.20425,0.0083219204,
0.2045,-0.0024367569,
0.20475,-0.0071823569,
0.205,0.0079733972,
0.20525,-0.0152328368,
0.2055,-0.0324986316,
0.20575,0.0155216958,
0.206,-0.0111250468,
0.20625,0.0091034463,
0.2065,0.0162163023,
0.20675,-0.0054088952,
0.207,0.0060978881,
0.20725,0.0203181896,
0.2075,-0.0118309446,
0.20775,0.0018311666,
0.208,0.0087706475,
0.20825,0.0023825490,
0.2085,-0.0077733947,
0.20875,0.0047809952,
0.209,-0.0113125909,
0.20925,-0.0100447321,
0.2095,-0.0034360543,
0.20975,0.0071296804,
0.21,-0.0034346837,
0.21025,0.0037855995,
0.2105,0.0006219072,
0.21075,0.0038046066,
0.211,0.0153623512,
0.21125,0.0005002785,
0.2115,-0.0057247747,
0.21175,0.0195495859,
0.212,-0.0064906501,
0.21225,-0.0012294267,
0.2125,0.0052266875,
0.21275,-0.0073368941,
0.213,-0.0051985877,
0.21325,-0.0084383683,
0.2135,-0.0124807656,
0.21375,-0.0066493275,
0.214,-0.0052437424,
0.21425,0.0000376673,
0.2145,0.0047662114,
0.21475,-0.0036823619,
0.215,-0.0035800089,
0.21525,0.0081472583,
0.2155,-0.0062045730,
0.21575,-0.0035024430,
0.216,0.0156774949,
0.21625,-0.0180215873,
0.2165,-0.0162352696,
0.21675,-0.0025601112,
0.217,-0.0094628781,
0.21725,-0.0189394820,
0.2175,-0.0141893001,
0.21775,-0.0094007999,
0.218,0.0002085482,
0.21825,-0.0014345614,
0.2185,-0.0222713314,
0.21875,0.0134789580,
