Date,2020-11-27 09:31:11
Filename,STFMK-20201105-LW19-1943_20201127_093111_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014709,
Data Length,12000,
0,-0.0075685158,
0.00025,0.0068353820,
0.0005,0.0152111091,
0.00075,0.0121761281,
0.001,-0.0297537539,
0.00125,0.0101893879,
0.0015,0.0189456195,
0.00175,-0.0189184323,
0.002,0.0028759334,
0.00225,0.0187733993,
0.0025,-0.0027088379,
0.00275,-0.0076696714,
0.003,0.0130057689,
0.00325,0.0055454113,
0.0035,0.0043563321,
0.00375,0.0045583220,
0.004,0.0139441993,
0.00425,-0.0055876123,
0.0045,0.0193328634,
0.00475,-0.0106332321,
0.005,0.0080678398,
0.00525,0.0125902230,
0.0055,-0.0228091050,
0.00575,0.0083604539,
0.006,0.0121403113,
0.00625,-0.0306983646,
0.0065,-0.0012783108,
0.00675,0.0151460441,
0.007,-0.0113671534,
0.00725,-0.0189085193,
0.0075,0.0234265700,
0.00775,-0.0093360143,
0.008,-0.0130779520,
0.00825,0.0372661352,
0.0085,-0.0010403733,
0.00875,0.0038844754,
0.009,0.0145429578,
0.00925,-0.0118203498,
0.0095,0.0033373057,
0.00975,0.0205718186,
0.01,-0.0474341661,
0.01025,0.0248843618,
0.0105,-0.0093356809,
0.01075,-0.0416024812,
0.011,-0.0106859505,
0.01125,0.0119493762,
0.0115,-0.0164332278,
0.01175,-0.0123332310,
0.012,0.0112753464,
0.01225,-0.0086949598,
0.0125,-0.0061447890,
0.01275,0.0158223771,
0.013,-0.0037448332,
0.01325,-0.0156796370,
0.0135,0.0156886764,
0.01375,-0.0269512124,
0.014,-0.0165797304,
0.01425,0.0106240083,
0.0145,-0.0193017870,
0.01475,-0.0195387527,
0.015,0.0090364497,
0.01525,-0.0078106252,
0.0155,-0.0080674104,
0.01575,-0.0001958917,
0.016,-0.0168206245,
0.01625,-0.0040653436,
0.0165,0.0077443309,
0.01675,-0.0071686832,
0.017,-0.0137034757,
0.01725,0.0108516719,
0.0175,-0.0078270594,
0.01775,-0.0066358731,
0.018,0.0160518978,
0.01825,-0.0123511925,
0.0185,0.0101953940,
0.01875,-0.0068472927,
0.019,-0.0002262193,
0.01925,0.0076575493,
0.0195,0.0032106203,
0.01975,-0.0308994558,
0.02,-0.0017728182,
0.02025,0.0081084110,
0.0205,-0.0077280826,
0.02075,-0.0196345691,
0.021,-0.0010552459,
0.02125,0.0066631110,
0.0215,-0.0049968045,
0.02175,-0.0006754124,
0.022,0.0093094129,
0.02225,0.0085833846,
0.0225,-0.0197255760,
0.02275,0.0103507293,
0.023,0.0076861857,
0.02325,-0.0023812996,
0.0235,0.0050145723,
0.02375,-0.0055877138,
0.024,-0.0134599078,
0.02425,0.0057082651,
0.0245,-0.0060222484,
0.02475,0.0077521019,
0.025,-0.0139398500,
0.02525,0.0135354269,
0.0255,-0.0071963924,
0.02575,-0.0103113623,
0.026,0.0145725664,
0.02625,-0.0174928252,
0.0265,0.0015750607,
0.02675,0.0060228491,
0.027,-0.0254122168,
0.02725,-0.0048957523,
0.0275,0.0040729707,
0.02775,-0.0104731405,
0.028,-0.0153587256,
0.02825,0.0114827659,
0.0285,0.0042247996,
0.02875,-0.0237713102,
0.029,0.0162334889,
0.02925,0.0115877995,
0.0295,-0.0148202572,
0.02975,0.0107728215,
0.03,-0.0352533720,
0.03025,0.0304965042,
0.0305,-0.0004779917,
0.03075,-0.0420117788,
0.031,0.0301984809,
0.03125,-0.0096729640,
0.0315,-0.0307492279,
0.03175,0.0133784628,
0.032,0.0010233447,
0.03225,-0.0219557639,
0.0325,0.0082018571,
0.03275,-0.0023539613,
0.033,0.0087222233,
0.03325,-0.0211172514,
0.0335,0.0095193256,
0.03375,0.0022261459,
0.034,-0.0053247181,
0.03425,0.0091216629,
0.0345,-0.0030998953,
0.03475,0.0066903150,
0.035,-0.0006068510,
0.03525,-0.0107373465,
0.0355,-0.0193284117,
0.03575,0.0128306728,
0.036,-0.0225089472,
0.03625,-0.0083846170,
0.0365,0.0167597681,
0.03675,-0.0231972542,
0.037,-0.0069859861,
0.03725,0.0125440191,
0.0375,-0.0131778084,
0.03775,0.0010183348,
0.038,0.0125064151,
0.03825,-0.0099977106,
0.0385,0.0007081134,
0.03875,-0.0021201512,
