Date,2020-11-27 09:34:02
Filename,STFMK-20201105-LW19-1943_20201127_093402_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014646,
Data Length,12000,
0,0.0035916010,
0.00025,0.0081083998,
0.0005,0.0006515668,
0.00075,0.0068189735,
0.001,0.0017704789,
0.00125,0.0023696378,
0.0015,0.0100487098,
0.00175,0.0024404246,
0.002,0.0027060648,
0.00225,0.0239352696,
0.0025,-0.0018372738,
0.00275,-0.0079179052,
0.003,0.0230735093,
0.00325,0.0099399351,
0.0035,0.0003567219,
0.00375,0.0075967051,
0.004,-0.0009841414,
0.00425,0.0158856045,
0.0045,-0.0011660273,
0.00475,0.0038046131,
0.005,-0.0026093367,
0.00525,0.0188259613,
0.0055,0.0051253149,
0.00575,-0.0032274411,
0.006,0.0289489739,
0.00625,0.0030677484,
0.0065,0.0010606995,
0.00675,0.0391558744,
0.007,-0.0225166492,
0.00725,0.0058612642,
0.0075,0.0277005471,
0.00775,-0.0119517231,
0.008,-0.0077114389,
0.00825,0.0296289269,
0.0085,0.0070161694,
0.00875,-0.0080578178,
0.009,0.0250027254,
0.00925,-0.0112886457,
0.0095,0.0069719995,
0.00975,-0.0043356055,
0.01,-0.0066535035,
0.01025,0.0020524419,
0.0105,-0.0035736929,
0.01075,-0.0003236281,
0.011,0.0020988130,
0.01125,-0.0081309564,
0.0115,0.0061474140,
0.01175,-0.0037903201,
0.012,0.0254191309,
0.01225,-0.0020293212,
0.0125,-0.0019296388,
0.01275,0.0050079818,
0.013,0.0009160220,
0.01325,-0.0148240775,
0.0135,0.0083886934,
0.01375,-0.0038225101,
0.014,-0.0063550128,
0.01425,-0.0046019605,
0.0145,0.0099745672,
0.01475,-0.0030693519,
0.015,-0.0096284207,
0.01525,0.0119124465,
0.0155,0.0071544368,
0.01575,0.0048224498,
0.016,-0.0055295373,
0.01625,-0.0117062367,
0.0165,0.0133165075,
0.01675,0.0010465139,
0.017,-0.0212470368,
0.01725,0.0123135969,
0.0175,0.0099431816,
0.01775,-0.0119975898,
0.018,-0.0017922872,
0.01825,0.0216671247,
0.0185,-0.0119408416,
0.01875,0.0063270861,
0.019,0.0097004697,
0.01925,-0.0191792920,
0.0195,-0.0012927303,
0.01975,-0.0055498211,
0.02,-0.0056666601,
0.02025,0.0084524676,
0.0205,-0.0072604376,
0.02075,-0.0072099483,
0.021,-0.0052628769,
0.02125,-0.0187418945,
0.0215,-0.0113494499,
0.02175,-0.0010586529,
0.022,-0.0175367408,
0.02225,-0.0155809578,
0.0225,-0.0075557046,
0.02275,0.0027228361,
0.023,-0.0141858580,
0.02325,0.0054198476,
0.0235,0.0095433071,
0.02375,-0.0146388309,
0.024,0.0245067086,
0.02425,-0.0112700937,
0.0245,-0.0104577839,
0.02475,0.0118383775,
0.025,-0.0135363871,
0.02525,-0.0105456254,
0.0255,0.0184043273,
0.02575,-0.0249119662,
0.026,-0.0096156476,
0.02625,0.0065202704,
0.0265,-0.0075396057,
0.02675,-0.0145074409,
0.027,0.0086066835,
0.02725,-0.0018445397,
0.0275,-0.0050075389,
0.02775,0.0140431356,
0.028,-0.0077565950,
0.02825,-0.0064423331,
0.0285,0.0121236462,
0.02875,-0.0092866216,
0.029,-0.0206914004,
0.02925,-0.0034090709,
0.0295,-0.0159043334,
0.02975,-0.0294408780,
0.03,-0.0066705914,
0.03025,-0.0093788896,
0.0305,0.0026110807,
0.03075,-0.0146572441,
0.031,-0.0130297104,
0.03125,-0.0038613041,
0.0315,0.0048803883,
0.03175,0.0119391000,
0.032,0.0044976668,
0.03225,0.0069265533,
0.0325,0.0150191514,
0.03275,-0.0194205791,
0.033,-0.0028680107,
0.03325,0.0126269506,
0.0335,-0.0203125458,
0.03375,0.0167042818,
0.034,-0.0059419386,
0.03425,-0.0131091345,
0.0345,-0.0024385469,
0.03475,-0.0055092219,
0.035,-0.0105171800,
0.03525,0.0219651312,
0.0355,0.0192159619,
0.03575,-0.0331478789,
0.036,0.0193161462,
0.03625,0.0171850845,
0.0365,-0.0145489490,
0.03675,0.0183361378,
0.037,0.0057167490,
0.03725,-0.0038533551,
0.0375,0.0044596237,
0.03775,0.0044930466,
0.038,0.0034490924,
0.03825,-0.0203161854,
0.0385,0.0230889283,
0.03875,-0.0153225232,
0.039,-0.0245577544,
0.03925,0.0219309963,
