Date,2020-11-27 09:32:59
Filename,STFMK-20201105-LW19-1943_20201127_093259_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014534,
Data Length,12000,
0,-0.0023805771,
0.00025,-0.0007974650,
0.0005,-0.0051390380,
0.00075,0.0071387696,
0.001,-0.0033008042,
0.00125,-0.0150048267,
0.0015,0.0023082558,
0.00175,-0.0069164960,
0.002,-0.0134641062,
0.00225,-0.0053384611,
0.0025,-0.0038260892,
0.00275,-0.0150866844,
0.003,0.0077306759,
0.00325,-0.0277496036,
0.0035,0.0016397350,
0.00375,0.0041629714,
0.004,-0.0176337287,
0.00425,0.0116291689,
0.0045,0.0084475847,
0.00475,-0.0180642195,
0.005,0.0008161952,
0.00525,0.0030769163,
0.0055,0.0000266698,
0.00575,-0.0013348075,
0.006,0.0011871466,
0.00625,0.0002561493,
0.0065,-0.0025452233,
0.00675,0.0093826167,
0.007,0.0024824771,
0.00725,-0.0006546863,
0.0075,0.0164805502,
0.00775,0.0042926446,
0.008,-0.0127029140,
0.00825,0.0046721767,
0.0085,-0.0000697231,
0.00875,-0.0237678662,
0.009,0.0113518201,
0.00925,0.0021319101,
0.0095,-0.0016298387,
0.00975,-0.0047106938,
0.01,-0.0132522639,
0.01025,0.0127647221,
0.0105,0.0074976706,
0.01075,0.0075529707,
0.011,0.0119790044,
0.01125,0.0100326166,
0.0115,-0.0121845668,
0.01175,0.0133847129,
0.012,-0.0032718601,
0.01225,-0.0096456772,
0.0125,0.0017778696,
0.01275,0.0165217444,
0.013,-0.0061876974,
0.01325,-0.0013149770,
0.0135,0.0072588781,
0.01375,-0.0059899064,
0.014,0.0052088052,
0.01425,0.0199971944,
0.0145,0.0116517264,
0.01475,0.0053781136,
0.015,-0.0052988534,
0.01525,0.0181753132,
0.0155,0.0048932531,
0.01575,0.0195749886,
0.016,-0.0084037865,
0.01625,0.0153094307,
0.0165,0.0187728573,
0.01675,-0.0118000424,
0.017,0.0144739542,
0.01725,0.0155872153,
0.0175,0.0008977547,
0.01775,0.0036930959,
0.018,0.0003519948,
0.01825,0.0219704807,
0.0185,-0.0218783319,
0.01875,-0.0248583816,
0.019,0.0112910839,
0.01925,-0.0028976835,
0.0195,-0.0248160101,
0.01975,0.0051730890,
0.02,-0.0011457048,
0.02025,-0.0099820010,
0.0205,0.0128029082,
0.02075,-0.0049257344,
0.021,0.0008118751,
0.02125,0.0085373744,
0.0215,-0.0028161420,
0.02175,-0.0250756219,
0.022,0.0271367449,
0.02225,-0.0150633799,
0.0225,-0.0115459505,
0.02275,0.0122125950,
0.023,-0.0076242518,
0.02325,-0.0130739305,
0.0235,-0.0064601796,
0.02375,0.0096326703,
0.024,-0.0215720739,
0.02425,0.0214583967,
0.0245,-0.0022849361,
0.02475,-0.0262907315,
0.025,0.0260954741,
0.02525,-0.0078031770,
0.0255,-0.0074631958,
0.02575,0.0192404184,
0.026,-0.0179901179,
0.02625,-0.0069895023,
0.0265,0.0082184393,
0.02675,0.0087413089,
0.027,-0.0181652457,
0.02725,0.0162798148,
0.0275,0.0066567315,
0.02775,-0.0420303270,
0.028,0.0199357942,
0.02825,0.0011667719,
0.0285,-0.0429859199,
0.02875,0.0250599720,
0.029,0.0142843835,
0.02925,-0.0230880491,
0.0295,-0.0018544019,
0.02975,-0.0246583447,
0.03,0.0025197463,
0.03025,0.0142623279,
0.0305,-0.0333146155,
0.03075,0.0128414705,
0.031,0.0007752241,
0.03125,-0.0286791585,
0.0315,0.0044873967,
0.03175,0.0067236573,
0.032,-0.0139290420,
0.03225,-0.0120005012,
0.0325,0.0163884889,
0.03275,-0.0175694600,
0.033,-0.0275448114,
0.03325,0.0140562635,
0.0335,-0.0106468750,
0.03375,-0.0046727536,
0.034,0.0123193199,
0.03425,-0.0172607992,
0.0345,0.0195155665,
0.03475,-0.0164345317,
0.035,-0.0057776133,
0.03525,0.0128689948,
0.0355,0.0154763600,
0.03575,-0.0139052533,
0.036,-0.0002369436,
0.03625,0.0289756991,
0.0365,-0.0230295565,
0.03675,0.0208720230,
0.037,0.0202192273,
0.03725,-0.0109592751,
0.0375,-0.0010980187,
0.03775,0.0104947053,
0.038,-0.0110931061,
0.03825,0.0001895882,
0.0385,0.0103922430,
0.03875,-0.0156720635,
0.039,0.0187199712,
0.03925,-0.0112147164,
0.0395,-0.0112907980,
0.03975,0.0233934168,
0.04,-0.0209164023,
0.04025,0.0133376289,
0.0405,0.0017722531,
0.04075,0.0059582316,
0.041,0.0014324532,
0.04125,-0.0074464013,
0.0415,0.0195206627,
0.04175,0.0042175716,
0.042,-0.0223080441,
0.04225,0.0065258383,
0.0425,0.0023205008,
0.04275,0.0051840050,
0.043,-0.0248965621,
0.04325,0.0286399610,
0.0435,0.0022751000,
0.04375,-0.0201556627,
0.044,0.0140729919,
0.04425,0.0131362947,
0.0445,0.0072057615,
0.04475,0.0009539381,
0.045,0.0029519340,
0.04525,0.0312148128,
0.0455,-0.0027539788,
0.04575,-0.0004558024,
0.046,0.0301455241,
