Date,2020-11-27 09:33:17
Filename,STFMK-20201105-LW19-1943_20201127_093317_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014874,
Data Length,12000,
0,0.0079870028,
0.00025,-0.0060786242,
0.0005,0.0171019435,
0.00075,0.0034441096,
0.001,0.0059778471,
0.00125,0.0089364285,
0.0015,0.0220848899,
0.00175,-0.0121326456,
0.002,0.0049916077,
0.00225,0.0218617357,
0.0025,-0.0226475876,
0.00275,-0.0096872561,
0.003,-0.0020227903,
0.00325,-0.0103340354,
0.0035,-0.0004828194,
0.00375,-0.0087870630,
0.004,-0.0050159679,
0.00425,0.0074392036,
0.0045,0.0099328402,
0.00475,-0.0062410836,
0.005,0.0144999027,
0.00525,0.0337054096,
0.0055,-0.0260778666,
0.00575,0.0234990977,
0.006,0.0291069001,
0.00625,-0.0176859200,
0.0065,-0.0011329330,
0.00675,0.0248894300,
0.007,-0.0359083191,
0.00725,0.0101740118,
0.0075,0.0221540891,
0.00775,-0.0236773454,
0.008,0.0035522995,
0.00825,0.0243627932,
0.0085,-0.0120472712,
0.00875,0.0042771162,
0.009,0.0151518993,
0.00925,-0.0274209492,
0.0095,0.0080001848,
0.00975,0.0025208944,
0.01,-0.0288291201,
0.01025,0.0200723447,
0.0105,-0.0222758725,
0.01075,-0.0288465805,
0.011,0.0449290350,
0.01125,-0.0148981232,
0.0115,-0.0120294411,
0.01175,0.0335886218,
0.012,-0.0110825952,
0.01225,-0.0002072981,
0.0125,0.0168135222,
0.01275,-0.0109161260,
0.013,0.0105990451,
0.01325,-0.0081958398,
0.0135,-0.0081767756,
0.01375,-0.0024029831,
0.014,-0.0209408589,
0.01425,0.0092399847,
0.0145,-0.0106571894,
0.01475,-0.0102211637,
0.015,0.0162385385,
0.01525,-0.0068442244,
0.0155,-0.0148851611,
0.01575,0.0230892282,
0.016,0.0039148587,
0.01625,-0.0122523196,
0.0165,0.0045675510,
0.01675,-0.0015397479,
0.017,-0.0055476055,
0.01725,-0.0039957683,
0.0175,-0.0025179368,
0.01775,-0.0081076324,
0.018,0.0202189609,
0.01825,-0.0283811800,
0.0185,-0.0124777472,
0.01875,0.0227874443,
0.019,-0.0192780588,
0.01925,-0.0014402678,
0.0195,0.0085321097,
0.01975,-0.0034344357,
0.02,-0.0238507092,
0.02025,-0.0155532416,
0.0205,-0.0060221953,
0.02075,-0.0194091685,
0.021,-0.0066155358,
0.02125,0.0035961671,
0.0215,-0.0195964500,
0.02175,-0.0151370298,
0.022,0.0140565876,
0.02225,-0.0098043596,
0.0225,-0.0127254371,
0.02275,0.0008092009,
0.023,0.0031351792,
0.02325,-0.0055419309,
0.0235,-0.0095330821,
0.02375,-0.0138242673,
0.024,0.0090856953,
0.02425,-0.0263024196,
0.0245,-0.0154387252,
0.02475,0.0204436947,
0.025,-0.0112670744,
0.02525,-0.0173370447,
0.0255,0.0108791571,
0.02575,-0.0081109982,
0.026,-0.0052758111,
0.02625,-0.0080420934,
0.0265,-0.0052316207,
0.02675,-0.0034219723,
0.027,0.0002915560,
0.02725,-0.0166798662,
0.0275,0.0034534095,
0.02775,0.0230812076,
0.028,-0.0274885166,
0.02825,0.0027608566,
0.0285,0.0028407841,
0.02875,-0.0192351155,
0.029,-0.0087344376,
0.02925,0.0100095812,
0.0295,-0.0004176846,
0.02975,-0.0100002950,
0.03,-0.0342940241,
0.03025,0.0141348466,
0.0305,0.0007816480,
0.03075,-0.0134263383,
0.031,0.0109352591,
0.03125,-0.0025632540,
0.0315,-0.0072027976,
0.03175,0.0119470255,
0.032,0.0030085489,
0.03225,-0.0188191626,
0.0325,0.0141689358,
0.03275,-0.0112403473,
0.033,-0.0082783578,
0.03325,0.0001756255,
0.0335,-0.0115882587,
0.03375,-0.0184613988,
0.034,0.0115248915,
0.03425,-0.0096449275,
0.0345,-0.0226704571,
0.03475,0.0169698987,
0.035,0.0066101388,
0.03525,-0.0232114866,
0.0355,0.0131387180,
0.03575,0.0128428992,
0.036,-0.0067256619,
0.03625,-0.0060117980,
0.0365,0.0186371729,
0.03675,-0.0095761269,
0.037,0.0032904739,
0.03725,0.0173213687,
0.0375,-0.0103888670,
0.03775,0.0017106934,
0.038,-0.0069227498,
0.03825,-0.0209474228,
0.0385,0.0112173008,
0.03875,-0.0076839612,
0.039,-0.0127701564,
0.03925,0.0053907130,
0.0395,0.0060449592,
0.03975,-0.0208363533,
0.04,-0.0059480723,
0.04025,0.0044051348,
0.0405,0.0176960398,
0.04075,-0.0412344970,
0.041,0.0236831587,
0.04125,0.0039734342,
0.0415,-0.0420653969,
0.04175,0.0232652426,
0.042,-0.0240436960,
0.04225,-0.0083803236,
0.0425,-0.0072176820,
0.04275,-0.0200272761,
0.043,-0.0117881931,
0.04325,0.0058912388,
0.0435,-0.0302688554,
0.04375,0.0280136727,
0.044,-0.0047806930,
0.04425,-0.0037943420,
0.0445,0.0094415238,
0.04475,0.0108381351,
0.045,-0.0035071019,
0.04525,-0.0234267600,
0.0455,0.0062935436,
0.04575,-0.0010381928,
0.046,-0.0281753950,
0.04625,-0.0017767207,
0.0465,-0.0334847420,
0.04675,0.0268246401,
0.047,-0.0333819091,
0.04725,0.0089295600,
0.0475,0.0336006247,
0.04775,-0.0299169719,
0.048,0.0080137243,
0.04825,0.0181430094,
0.0485,-0.0144606167,
0.04875,-0.0106602060,
0.049,0.0092838127,
0.04925,0.0021558315,
0.0495,-0.0257704444,
0.04975,-0.0176549777,
0.05,0.0028329259,
0.05025,0.0026882249,
0.0505,-0.0278084129,
0.05075,0.0023908962,
0.051,0.0126430960,
0.05125,-0.0085177701,
0.0515,-0.0017615852,
0.05175,0.0086197648,
0.052,0.0050405920,
0.05225,-0.0064956718,
0.0525,-0.0089840675,
0.05275,0.0119200358,
0.053,-0.0096973591,
0.05325,-0.0339088887,
0.0535,0.0309544783,
0.05375,-0.0150510632,
0.054,-0.0171029847,
0.05425,0.0120324325,
0.0545,0.0072105573,
0.05475,-0.0139201023,
0.055,-0.0010628465,
0.05525,0.0102761956,
0.0555,0.0003387165,
0.05575,0.0135630649,
0.056,-0.0078619635,
0.05625,0.0015738163,
0.0565,0.0211585909,
