Date,2020-11-27 09:33:20
Filename,STFMK-20201105-LW19-1943_20201127_093320_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.015168,
Data Length,12000,
0,-0.0059790248,
0.00025,0.0127452482,
0.0005,-0.0127649680,
0.00075,0.0037214800,
0.001,0.0117679648,
0.00125,-0.0025561268,
0.0015,0.0128632979,
0.00175,-0.0048101526,
0.002,-0.0013638230,
0.00225,0.0067016627,
0.0025,-0.0169659685,
0.00275,-0.0070781913,
0.003,-0.0184214823,
0.00325,0.0051338598,
0.0035,-0.0045530153,
0.00375,-0.0393933877,
0.004,0.0088328682,
0.00425,-0.0065265619,
0.0045,0.0008875078,
0.00475,0.0132079497,
0.005,0.0008721371,
0.00525,0.0041306643,
0.0055,0.0026184064,
0.00575,-0.0009313765,
0.006,-0.0039567738,
0.00625,-0.0004487747,
0.0065,0.0054002078,
0.00675,-0.0049463836,
0.007,-0.0052454178,
0.00725,0.0192338023,
0.0075,-0.0680639967,
0.00775,0.0334439240,
0.008,-0.0072831330,
0.00825,-0.0373468585,
0.0085,0.0380885005,
0.00875,-0.0234355703,
0.009,-0.0289688222,
0.00925,0.0427116454,
0.0095,-0.0053169606,
0.00975,-0.0233082958,
0.01,0.0374116413,
0.01025,-0.0004322059,
0.0105,-0.0007964293,
0.01075,-0.0051736366,
0.011,-0.0019239807,
0.01125,0.0061447611,
0.0115,-0.0228339136,
0.01175,-0.0119123161,
0.012,-0.0001022542,
0.01225,-0.0230167508,
0.0125,-0.0154649373,
0.01275,0.0091938619,
0.013,-0.0151989320,
0.01325,-0.0115155047,
0.0135,-0.0033754401,
0.01375,0.0007069155,
0.014,-0.0120137539,
0.01425,0.0103338007,
0.0145,0.0072083757,
0.01475,-0.0134727042,
0.015,-0.0048468392,
0.01525,-0.0055622878,
0.0155,0.0143859256,
0.01575,-0.0257058814,
0.016,0.0061837360,
0.01625,-0.0186414104,
0.0165,-0.0018833387,
0.01675,-0.0021483130,
0.017,-0.0088261524,
0.01725,-0.0074896934,
0.0175,0.0104671549,
0.01775,-0.0126324035,
0.018,-0.0012354272,
0.01825,0.0214226339,
0.0185,-0.0136785656,
0.01875,-0.0008587998,
0.019,0.0122264866,
0.01925,-0.0110651255,
0.0195,-0.0046796645,
0.01975,0.0042096851,
0.02,-0.0009753223,
0.02025,-0.0014597956,
0.0205,0.0030465140,
0.02075,0.0080351764,
0.021,0.0104542878,
0.02125,0.0058909794,
0.0215,0.0012947527,
0.02175,0.0009440379,
0.022,0.0047123623,
0.02225,-0.0241676234,
0.0225,-0.0065645147,
0.02275,0.0173128974,
0.023,-0.0027765883,
0.02325,-0.0272645224,
0.0235,-0.0036557743,
0.02375,0.0003411776,
0.024,0.0046132980,
0.02425,-0.0047039916,
0.0245,0.0031089359,
0.02475,0.0228932984,
0.025,-0.0180293806,
0.02525,0.0129502313,
0.0255,0.0080506029,
0.02575,-0.0087314444,
0.026,-0.0241831094,
0.02625,0.0031842061,
0.0265,0.0002057419,
0.02675,-0.0215644985,
0.027,-0.0055049658,
0.02725,0.0053268201,
0.0275,-0.0471237078,
0.02775,0.0228780415,
0.028,0.0146848047,
0.02825,-0.0343428627,
0.0285,0.0232167877,
0.02875,-0.0011680824,
0.029,-0.0036202031,
0.02925,0.0018868558,
0.0295,0.0119318310,
0.02975,-0.0052335351,
0.03,0.0020104765,
0.03025,0.0150863044,
0.0305,-0.0024922765,
0.03075,0.0056528724,
0.031,0.0196895674,
0.03125,-0.0126455026,
0.0315,-0.0071393377,
0.03175,0.0065171253,
0.032,-0.0019545378,
0.03225,0.0162453055,
0.0325,-0.0058149733,
0.03275,-0.0142709333,
0.033,0.0217581894,
0.03325,-0.0379120186,
0.0335,-0.0072041182,
0.03375,0.0112343691,
0.034,0.0001654714,
0.03425,-0.0271647982,
0.0345,0.0189999603,
0.03475,-0.0096901003,
0.035,-0.0150271328,
0.03525,0.0152079314,
0.0355,0.0161124747,
0.03575,-0.0200216267,
0.036,0.0013945859,
0.03625,0.0122681055,
0.0365,-0.0083040418,
0.03675,-0.0113368789,
0.037,-0.0025940510,
0.03725,0.0090228710,
0.0375,-0.0130147282,
0.03775,-0.0027382495,
0.038,0.0131584620,
0.03825,-0.0057091932,
0.0385,-0.0091850739,
0.03875,0.0002077077,
0.039,-0.0030362364,
0.03925,0.0137031935,
0.0395,-0.0160728544,
0.03975,0.0095545482,
0.04,0.0093053356,
0.04025,-0.0130743952,
0.0405,0.0134028811,
0.04075,0.0179095939,
0.041,-0.0100227371,
0.04125,-0.0102957608,
0.0415,0.0093114851,
0.04175,-0.0087601962,
0.042,-0.0311794486,
0.04225,0.0114587955,
0.0425,-0.0083302977,
0.04275,0.0059721516,
0.043,-0.0154968994,
0.04325,-0.0407794081,
0.0435,0.0382200852,
0.04375,0.0002912854,
0.044,-0.0215834863,
0.04425,0.0325331986,
0.0445,0.0019633283,
0.04475,-0.0090437308,
0.045,0.0242955331,
0.04525,-0.0009223910,
0.0455,0.0004598017,
0.04575,0.0006843316,
0.046,0.0021334521,
0.04625,-0.0185717884,
0.0465,0.0010717516,
0.04675,-0.0209699161,
0.047,-0.0129848337,
0.04725,0.0146881454,
0.0475,-0.0117315166,
0.04775,-0.0199787728,
0.048,0.0370706692,
0.04825,-0.0115370862,
0.0485,0.0073083853,
0.04875,0.0229805503,
0.049,0.0214282144,
0.04925,-0.0000574697,
0.0495,0.0159639232,
0.04975,0.0195569079,
0.05,0.0148158567,
0.05025,-0.0055353814,
0.0505,0.0103576779,
0.05075,0.0073101427,
0.051,-0.0261027943,
0.05125,-0.0029362182,
0.0515,0.0026438779,
0.05175,-0.0097867055,
0.052,-0.0069098547,
0.05225,-0.0046508042,
0.0525,0.0160632320,
0.05275,-0.0102933459,
0.053,-0.0103369970,
0.05325,0.0288728438,
0.0535,-0.0015784728,
0.05375,0.0035966721,
0.054,0.0037438367,
0.05425,0.0056303176,
0.0545,-0.0016739217,
0.05475,0.0003661289,
0.055,0.0149329947,
0.05525,0.0046748463,
0.0555,-0.0185711402,
0.05575,0.0067318953,
0.056,-0.0024829351,
0.05625,0.0161467083,
0.0565,-0.0166454576,
0.05675,0.0020988004,
0.057,0.0434997007,
0.05725,-0.0226558708,
0.0575,0.0022813673,
0.05775,0.0346072465,
0.058,-0.0075710430,
0.05825,-0.0148129668,
0.0585,0.0240638368,
0.05875,0.0017104560,
0.059,-0.0002049020,
0.05925,0.0102041885,
0.0595,0.0004391696,
0.05975,-0.0075414074,
0.06,0.0301229544,
0.06025,0.0123052066,
0.0605,0.0001043059,
0.06075,0.0312586576,
0.061,0.0064180950,
0.06125,-0.0025201587,
0.0615,0.0256007239,
0.06175,-0.0159852467,
0.062,-0.0005231619,
0.06225,0.0147123579,
0.0625,0.0036039432,
