Date,2020-11-27 09:31:26
Filename,STFMK-20201105-LW19-1943_20201127_093126_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014633,
Data Length,12000,
0,0.0226920117,
0.00025,-0.0042752959,
0.0005,-0.0190856941,
0.00075,0.0295264479,
0.001,-0.0320476145,
0.00125,-0.0125946924,
0.0015,0.0239434913,
0.00175,-0.0093126707,
0.002,-0.0111204861,
0.00225,0.0248011909,
0.0025,0.0018806999,
0.00275,-0.0212552864,
0.003,0.0131539982,
0.00325,0.0166496523,
0.0035,-0.0540366471,
0.00375,0.0271935407,
0.004,-0.0040673297,
0.00425,-0.0334174708,
0.0045,0.0157271121,
0.00475,-0.0107606826,
0.005,-0.0273568630,
0.00525,0.0252118371,
0.0055,-0.0054713706,
0.00575,-0.0130177531,
0.006,0.0168222282,
0.00625,0.0118088946,
0.0065,0.0031907992,
0.00675,-0.0007847977,
0.007,0.0179758947,
0.00725,-0.0262290705,
0.0075,-0.0056887614,
0.00775,0.0070111197,
0.008,-0.0324811898,
0.00825,-0.0133829806,
0.0085,0.0047618579,
0.00875,-0.0048989654,
0.009,-0.0089379689,
0.00925,-0.0108169783,
0.0095,0.0163718704,
0.00975,0.0021583736,
0.01,-0.0107312370,
0.01025,-0.0003552602,
0.0105,0.0280303694,
0.01075,-0.0204502996,
0.011,-0.0176430587,
0.01125,0.0181663241,
0.0115,-0.0045608692,
0.01175,-0.0178738050,
0.012,0.0081296302,
0.01225,0.0027297745,
0.0125,-0.0285731163,
0.01275,-0.0013155362,
0.013,0.0132400021,
0.01325,-0.0330719501,
0.0135,0.0037352513,
0.01375,0.0007993679,
0.014,-0.0251809545,
0.01425,0.0136026703,
0.0145,-0.0177429039,
0.01475,-0.0134247635,
0.015,0.0051522264,
0.01525,-0.0073647969,
0.0155,-0.0167910978,
0.01575,0.0154155791,
0.016,-0.0108963381,
0.01625,-0.0097905863,
0.0165,0.0043610884,
0.01675,-0.0192092117,
0.017,0.0010275764,
0.01725,-0.0108172968,
0.0175,-0.0257709511,
0.01775,0.0051310868,
0.018,-0.0097882235,
0.01825,-0.0186064821,
0.0185,0.0017966067,
0.01875,0.0071462821,
0.019,-0.0167793818,
0.01925,-0.0009525834,
0.0195,0.0185890701,
0.01975,-0.0144058922,
0.02,-0.0044322899,
0.02025,0.0097567216,
0.0205,-0.0060662320,
0.02075,-0.0110080456,
0.021,-0.0014171022,
0.02125,-0.0206972305,
0.0215,0.0073992112,
0.02175,-0.0104676411,
0.022,-0.0084156021,
0.02225,0.0168193653,
0.0225,-0.0168361552,
