Date,2020-11-27 09:33:38
Filename,STFMK-20201105-LW19-1943_20201127_093338_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014543,
Data Length,12000,
0,0.0230188388,
0.00025,-0.0054492913,
0.0005,0.0067834235,
0.00075,0.0090974281,
0.001,-0.0023367985,
0.00125,-0.0000730562,
0.0015,0.0108581325,
0.00175,-0.0068577430,
0.002,-0.0084615685,
0.00225,0.0102234297,
0.0025,-0.0103012118,
0.00275,-0.0260880440,
0.003,0.0277684610,
0.00325,-0.0135905491,
0.0035,-0.0078867320,
0.00375,0.0018038765,
0.004,-0.0049165399,
0.00425,-0.0061477297,
0.0045,-0.0030541816,
0.00475,0.0094480384,
0.005,0.0068738200,
0.00525,-0.0019784810,
0.0055,0.0190386735,
0.00575,-0.0010613848,
0.006,0.0023450921,
0.00625,0.0116380109,
0.0065,-0.0147396652,
0.00675,0.0119349249,
0.007,0.0080340235,
0.00725,-0.0110741155,
0.0075,0.0035228883,
0.00775,0.0151394289,
0.008,-0.0116368765,
0.00825,0.0098878462,
0.0085,0.0092087993,
0.00875,0.0025078910,
0.009,0.0058548497,
0.00925,-0.0318151675,
0.0095,0.0318699107,
0.00975,0.0093695875,
0.01,-0.0346149430,
0.01025,0.0313723199,
0.0105,0.0063167191,
0.01075,-0.0120896148,
0.011,0.0178508069,
0.01125,0.0230222382,
0.0115,-0.0028036979,
0.01175,0.0239531435,
0.012,0.0083788224,
0.01225,0.0030715242,
0.0125,0.0037839964,
0.01275,0.0016889115,
0.013,0.0009913992,
0.01325,0.0057495302,
0.0135,-0.0096677411,
0.01375,-0.0086249579,
0.014,0.0030093016,
0.01425,-0.0070394687,
0.0145,0.0001058677,
0.01475,0.0169800967,
0.015,0.0089288037,
0.01525,-0.0236885957,
0.0155,0.0445524007,
0.01575,0.0101820249,
0.016,-0.0268848129,
0.01625,0.0318475738,
0.0165,-0.0061849663,
0.01675,-0.0164245032,
0.017,0.0237310287,
0.01725,-0.0157654379,
0.0175,-0.0107127531,
0.01775,0.0099688200,
0.018,0.0017244794,
0.01825,-0.0067575695,
0.0185,0.0209078174,
0.01875,0.0152435284,
0.019,-0.0172499418,
0.01925,0.0351738520,
0.0195,0.0166308060,
0.01975,-0.0324650444,
0.02,0.0436132960,
0.02025,0.0104706092,
0.0205,-0.0343386307,
0.02075,0.0337208472,
0.021,-0.0052819215,
0.02125,-0.0177398883,
0.0215,0.0211980604,
0.02175,0.0080253687,
0.022,-0.0132108284,
0.02225,0.0227071047,
0.0225,0.0001819111,
0.02275,-0.0089295236,
0.023,0.0127310548,
0.02325,0.0052938862,
0.0235,-0.0229387563,
0.02375,-0.0029989965,
0.024,-0.0178383682,
0.02425,-0.0154730855,
0.0245,-0.0040098578,
0.02475,0.0027089331,
0.025,-0.0091813821,
0.02525,-0.0017287817,
0.0255,0.0003016428,
0.02575,0.0147769423,
0.026,-0.0130765140,
0.02625,0.0016107922,
0.0265,0.0091804657,
0.02675,0.0025073141,
0.027,0.0006626778,
0.02725,0.0078423675,
0.0275,-0.0141346464,
0.02775,-0.0089176800,
0.028,0.0030014436,
0.02825,-0.0213603228,
0.0285,0.0065286853,
0.02875,0.0010725339,
0.029,-0.0257787835,
0.02925,0.0057093124,
0.0295,0.0170078222,
0.02975,-0.0263100583,
0.03,0.0235771183,
0.03025,0.0076299389,
0.0305,-0.0170960855,
0.03075,0.0055409484,
0.031,0.0132289678,
0.03125,-0.0365260467,
0.0315,0.0124879144,
0.03175,-0.0032317780,
0.032,-0.0429534204,
0.03225,0.0050327531,
0.0325,-0.0183140989,
0.03275,-0.0162265431,
0.033,0.0154305575,
0.03325,0.0083434377,
0.0335,-0.0399353951,
0.03375,0.0005213267,
0.034,0.0316441171,
