Date,2020-11-27 09:33:56
Filename,STFMK-20201105-LW19-1943_20201127_093356_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014456,
Data Length,12000,
0,0.0203249641,
0.00025,0.0096107163,
0.0005,-0.0175009575,
0.00075,0.0252145901,
0.001,0.0206745602,
0.00125,-0.0204540212,
0.0015,0.0262070559,
0.00175,0.0079620555,
0.002,-0.0110979090,
0.00225,-0.0030302391,
0.0025,0.0039598402,
0.00275,-0.0199863836,
0.003,-0.0029232590,
0.00325,-0.0036882330,
0.0035,-0.0261831172,
0.00375,-0.0019547082,
0.004,0.0178749524,
0.00425,-0.0383945853,
0.0045,0.0065303962,
0.00475,0.0022556300,
0.005,-0.0122086667,
0.00525,0.0095556201,
0.0055,0.0143891424,
0.00575,-0.0089578647,
0.006,0.0098125460,
0.00625,0.0028885426,
0.0065,-0.0037261406,
0.00675,0.0029579874,
0.007,0.0010996300,
0.00725,-0.0109818196,
0.0075,0.0126161473,
0.00775,-0.0030795489,
0.008,-0.0217671338,
0.00825,0.0079147443,
0.0085,0.0246769302,
0.00875,0.0029315879,
0.009,-0.0245845336,
0.00925,0.0567940958,
0.0095,-0.0290498529,
0.00975,-0.0042463858,
0.01,0.0369403660,
0.01025,-0.0198226608,
0.0105,-0.0077938307,
0.01075,0.0204294454,
0.011,-0.0046313093,
0.01125,0.0072755809,
0.0115,0.0131721152,
0.01175,0.0040504653,
0.012,-0.0028407644,
0.01225,0.0123425387,
0.0125,-0.0015442874,
0.01275,-0.0160081387,
0.013,0.0107204393,
0.01325,-0.0146793742,
0.0135,-0.0073755253,
0.01375,0.0139512699,
0.014,-0.0082894284,
0.01425,-0.0179932658,
0.0145,0.0286925007,
0.01475,-0.0101394728,
0.015,-0.0103139682,
0.01525,0.0301296543,
0.0155,0.0009472497,
0.01575,-0.0116574625,
0.016,0.0183492731,
0.01625,0.0137094036,
0.0165,-0.0014797510,
0.01675,-0.0092555415,
0.017,0.0137729663,
0.01725,-0.0196824968,
0.0175,0.0203057826,
0.01775,-0.0043492536,
0.018,-0.0091620097,
0.01825,0.0256681256,
0.0185,-0.0044198618,
0.01875,-0.0040853107,
0.019,0.0203031711,
0.01925,0.0047815074,
0.0195,-0.0047518355,
0.01975,0.0191328414,
0.02,0.0011401122,
0.02025,0.0153645501,
0.0205,-0.0163544901,
0.02075,0.0231588222,
0.021,-0.0020584329,
0.02125,-0.0185236782,
0.0215,0.0275238752,
0.02175,-0.0036497230,
0.022,-0.0059663509,
0.02225,0.0211294554,
0.0225,0.0011842028,
0.02275,-0.0091724088,
0.023,0.0249273796,
0.02325,-0.0033049989,
0.0235,0.0096422788,
0.02375,0.0132238735,
0.024,-0.0190428253,
0.02425,-0.0121347429,
0.0245,0.0162972305,
0.02475,-0.0196283124,
0.025,0.0005359974,
0.02525,0.0439136103,
0.0255,-0.0151325185,
0.02575,-0.0103604374,
0.026,0.0365881436,
0.02625,0.0044960445,
0.0265,-0.0145184789,
0.02675,0.0138941240,
0.027,0.0224248301,
0.02725,-0.0006397531,
0.0275,-0.0018378017,
0.02775,0.0086925076,
0.028,-0.0036738715,
0.02825,0.0128094386,
0.0285,0.0049415599,
0.02875,-0.0032578583,
0.029,0.0122557525,
0.02925,-0.0015659946,
0.0295,-0.0001044083,
0.02975,0.0074213212,
0.03,0.0138156209,
0.03025,-0.0133671714,
0.0305,0.0150238592,
0.03075,0.0093426332,
0.031,0.0032155029,
0.03125,0.0110159963,
0.0315,0.0219431706,
0.03175,-0.0208993889,
0.032,0.0402901657,
0.03225,-0.0210167635,
0.0325,-0.0365788229,
0.03275,0.0544623695,
0.033,-0.0328333229,
0.03325,-0.0157206114,
0.0335,0.0367718637,
0.03375,-0.0231273733,
0.034,-0.0068569225,
0.03425,0.0135385813,
0.0345,0.0033135025,
0.03475,-0.0017739553,
0.035,0.0149476398,
0.03525,0.0040350338,
0.0355,0.0030966564,
0.03575,0.0038777799,
0.036,-0.0033745726,
0.03625,0.0166288074,
0.0365,-0.0299815834,
0.03675,-0.0029983090,
0.037,0.0095525049,
0.03725,-0.0166154709,
0.0375,-0.0309131257,
0.03775,0.0050242040,
0.038,-0.0021879959,
0.03825,-0.0110078584,
0.0385,-0.0069767470,
0.03875,0.0356056951,
0.039,-0.0171844494,
0.03925,0.0008854389,
0.0395,0.0282016322,
0.03975,0.0042422591,
0.04,-0.0013370537,
