Date,2020-11-27 09:33:29
Filename,STFMK-20201105-LW19-1943_20201127_093329_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014711,
Data Length,12000,
0,0.0094608702,
0.00025,-0.0010260874,
0.0005,-0.0239128508,
0.00075,0.0074987523,
0.001,-0.0185284186,
0.00125,-0.0133295301,
0.0015,0.0072819451,
0.00175,-0.0066398853,
0.002,0.0011389885,
0.00225,-0.0227327179,
0.0025,0.0060639251,
0.00275,0.0062873657,
0.003,-0.0143465865,
0.00325,0.0058533847,
0.0035,0.0092203701,
0.00375,-0.0079273498,
0.004,-0.0258425530,
0.00425,0.0003310270,
0.0045,0.0054488243,
0.00475,-0.0078419792,
0.005,-0.0221398808,
0.00525,0.0094557647,
0.0055,-0.0091059618,
0.00575,-0.0089973072,
0.006,-0.0032583070,
0.00625,-0.0017389759,
0.0065,-0.0089523587,
0.00675,-0.0089988476,
0.007,-0.0146270450,
0.00725,0.0004403076,
0.0075,-0.0046821409,
0.00775,-0.0259089619,
0.008,0.0244241189,
0.00825,-0.0090197269,
0.0085,-0.0115484856,
0.00875,0.0194101259,
0.009,-0.0274309162,
0.00925,-0.0013657823,
0.0095,-0.0025197957,
0.00975,-0.0268177036,
0.01,0.0240860172,
0.01025,-0.0213245898,
0.0105,-0.0158176124,
0.01075,0.0256985035,
0.011,-0.0053248233,
0.01125,-0.0024946295,
0.0115,0.0435765423,
0.01175,-0.0039397813,
0.012,-0.0023195159,
0.01225,-0.0151438219,
0.0125,0.0137787173,
0.01275,-0.0175467953,
0.013,-0.0252365153,
0.01325,0.0072011780,
0.0135,-0.0126982722,
0.01375,-0.0212562159,
0.014,-0.0080497954,
0.01425,-0.0113999331,
0.0145,0.0178771690,
0.01475,-0.0033886745,
0.015,-0.0080534760,
0.01525,0.0202893186,
0.0155,0.0014716190,
0.01575,0.0006697365,
0.016,0.0166661069,
0.01625,-0.0427609272,
0.0165,0.0115698501,
0.01675,-0.0180365108,
0.017,-0.0326077230,
0.01725,0.0228797421,
0.0175,-0.0340699181,
0.01775,-0.0086302543,
0.018,0.0161910262,
0.01825,-0.0049604280,
0.0185,-0.0086783236,
0.01875,0.0239535086,
0.019,0.0180018097,
0.01925,-0.0208482482,
0.0195,-0.0060525881,
0.01975,0.0455709547,
0.02,-0.0353387147,
0.02025,0.0007220125,
0.0205,0.0262493435,
0.02075,-0.0221308526,
0.021,0.0245281961,
0.02125,-0.0125027038,
0.0215,0.0117643261,
0.02175,0.0126157440,
0.022,-0.0208815150,
0.02225,0.0161958560,
0.0225,0.0147258453,
0.02275,-0.0218161047,
0.023,-0.0026299171,
0.02325,0.0116657969,
0.0235,-0.0110908281,
0.02375,-0.0321401395,
0.024,0.0222612750,
0.02425,-0.0131936092,
0.0245,-0.0122819087,
0.02475,0.0240394361,
0.025,-0.0040822299,
0.02525,0.0081190197,
0.0255,0.0079717264,
0.02575,-0.0003006292,
0.026,0.0124579342,
0.02625,-0.0070282961,
0.0265,-0.0084525719,
0.02675,-0.0034311498,
0.027,0.0100946277,
0.02725,-0.0320904665,
0.0275,0.0030219357,
0.02775,0.0248820223,
0.028,-0.0530338250,
0.02825,0.0362020209,
0.0285,-0.0002689737,
0.02875,-0.0123963216,
0.029,0.0247418061,
0.02925,-0.0104698809,
0.0295,0.0092679262,
0.02975,0.0158896372,
0.03,-0.0119085414,
0.03025,0.0010493610,
0.0305,0.0308199208,
0.03075,-0.0167793557,
0.031,-0.0338524319,
0.03125,0.0491260663,
0.0315,-0.0168843437,
0.03175,-0.0471861623,
0.032,0.0313540474,
0.03225,-0.0102893822,
0.0325,-0.0324087813,
0.03275,0.0362381414,
0.033,-0.0140301287,
0.03325,0.0017214401,
0.0335,0.0204382744,
0.03375,-0.0165618975,
0.034,-0.0113578364,
0.03425,0.0281138085,
0.0345,-0.0087823132,
0.03475,-0.0538870692,
0.035,0.0305721518,
0.03525,-0.0131670237,
0.0355,-0.0357836001,
0.03575,0.0229290463,
0.036,-0.0136108864,
0.03625,-0.0170464385,
0.0365,0.0246987771,
0.03675,-0.0220461972,
0.037,-0.0094690695,
0.03725,0.0383434109,
0.0375,-0.0146121960,
0.03775,0.0059046573,
0.038,0.0222682245,
0.03825,-0.0198709033,
0.0385,-0.0064212787,
0.03875,0.0189971365,
0.039,-0.0208784062,
0.03925,-0.0070744171,
0.0395,0.0116432039,
0.03975,-0.0182559695,
0.04,-0.0067110131,
0.04025,0.0067356825,
0.0405,0.0000424010,
0.04075,-0.0000106767,
0.041,0.0099188099,
0.04125,0.0047548865,
0.0415,0.0051167244,
0.04175,-0.0190697871,
0.042,0.0117256902,
0.04225,-0.0078484304,
0.0425,-0.0235910714,
0.04275,-0.0028468252,
0.043,-0.0008453776,
0.04325,-0.0221329201,
0.0435,-0.0174088255,
0.04375,-0.0019443211,
0.044,0.0002759743,
0.04425,0.0128563419,
0.0445,-0.0116764735,
0.04475,0.0257175900,
0.045,-0.0226182118,
0.04525,-0.0057441089,
0.0455,0.0192596950,
0.04575,-0.0233881641,
0.046,0.0107181501,
0.04625,-0.0115247061,
0.0465,-0.0198512543,
0.04675,0.0054851552,
0.047,-0.0186164882,
0.04725,-0.0178770628,
0.0475,0.0053277770,
