Date,2020-11-27 09:32:11
Filename,STFMK-20201105-LW19-1943_20201127_093211_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014805,
Data Length,12000,
0,0.0002986692,
0.00025,0.0012338078,
0.0005,-0.0107116718,
0.00075,-0.0097475015,
0.001,-0.0092113838,
0.00125,-0.0047698058,
0.0015,-0.0151234129,
0.00175,0.0000400194,
0.002,0.0121908318,
0.00225,-0.0324179791,
0.0025,0.0064681834,
0.00275,0.0226593874,
0.003,-0.0360771269,
0.00325,0.0168772768,
0.0035,0.0210323278,
0.00375,-0.0279664062,
0.004,-0.0121569578,
0.00425,0.0000181815,
0.0045,-0.0056749154,
0.00475,-0.0098441672,
0.005,-0.0004968434,
0.00525,-0.0045703673,
0.0055,0.0020555542,
0.00575,-0.0075474763,
0.006,-0.0373635851,
0.00625,0.0229933318,
0.0065,-0.0293992795,
0.00675,-0.0320042223,
0.007,0.0122092701,
0.00725,-0.0069082957,
0.0075,-0.0227669068,
0.00775,0.0151830390,
0.008,-0.0010428212,
0.00825,-0.0155353816,
0.0085,0.0130415261,
0.00875,-0.0056798505,
0.009,-0.0167217478,
0.00925,0.0030142926,
0.0095,-0.0125261825,
0.00975,-0.0004646041,
0.01,0.0083105611,
0.01025,-0.0208763424,
0.0105,-0.0041675307,
0.01075,0.0149965649,
0.011,0.0000920677,
0.01125,-0.0167083535,
0.0115,0.0156013062,
0.01175,0.0027239937,
0.012,-0.0229999572,
0.01225,0.0196159277,
0.0125,0.0107187768,
0.01275,-0.0124281002,
0.013,0.0140025411,
0.01325,-0.0030326741,
0.0135,-0.0028802801,
0.01375,0.0026164032,
0.014,-0.0171048176,
0.01425,-0.0096481834,
0.0145,0.0019900633,
0.01475,-0.0148968175,
0.015,0.0177546460,
0.01525,-0.0137160085,
0.0155,-0.0119312312,
0.01575,0.0005039813,
0.016,0.0067742583,
0.01625,-0.0027322292,
0.0165,0.0092991842,
0.01675,0.0040892162,
0.017,-0.0053038020,
0.01725,0.0048750741,
0.0175,-0.0078760525,
0.01775,-0.0147143267,
0.018,0.0101733385,
0.01825,-0.0062585576,
0.0185,-0.0050279493,
0.01875,0.0140358843,
0.019,-0.0225719623,
0.01925,0.0021579098,
0.0195,0.0141666345,
0.01975,0.0048129666,
0.02,0.0014793579,
0.02025,0.0047522765,
0.0205,0.0146447783,
0.02075,0.0145173594,
0.021,-0.0007061259,
0.02125,-0.0001896407,
0.0215,0.0141040180,
0.02175,0.0070334091,
0.022,-0.0063321888,
0.02225,0.0145579912,
0.0225,0.0052898382,
0.02275,-0.0116699189,
0.023,-0.0011767324,
0.02325,0.0198999811,
0.0235,-0.0136109684,
0.02375,-0.0583618954,
0.024,0.0435109586,
0.02425,0.0121423844,
0.0245,-0.0609996319,
0.02475,0.0433026329,
0.025,0.0019555893,
0.02525,-0.0504558943,
0.0255,0.0175350383,
0.02575,-0.0065118698,
0.026,-0.0074743857,
0.02625,-0.0022696115,
0.0265,0.0187339466,
0.02675,-0.0313322395,
0.027,0.0047725271,
0.02725,0.0360316113,
0.0275,-0.0358897299,
0.02775,0.0072828000,
0.028,0.0313785225,
0.02825,-0.0361029729,
0.0285,0.0094960704,
0.02875,-0.0133278212,
0.029,-0.0012129408,
0.02925,-0.0093452595,
0.0295,0.0208276529,
0.02975,-0.0015639535,
0.03,-0.0145761846,
0.03025,0.0358011201,
0.0305,-0.0191754550,
0.03075,-0.0049582198,
0.031,0.0311782621,
0.03125,-0.0418935567,
0.0315,0.0039106971,
0.03175,0.0187787227,
0.032,-0.0369872935,
0.03225,0.0135903228,
0.0325,0.0149199069,
0.03275,-0.0447339378,
0.033,0.0272955578,
0.03325,0.0094338395,
0.0335,-0.0366267748,
0.03375,0.0119005591,
0.034,-0.0014239592,
0.03425,-0.0085669989,
0.0345,0.0169947036,
0.03475,-0.0093740206,
0.035,-0.0162234418,
0.03525,0.0121289445,
0.0355,-0.0181828234,
0.03575,0.0020891940,
0.036,-0.0072175972,
0.03625,0.0090807090,
0.0365,-0.0162103567,
0.03675,-0.0017032026,
0.037,-0.0007646313,
0.03725,0.0017276013,
0.0375,-0.0024798245,
0.03775,0.0102632269,
0.038,0.0156666450,
0.03825,-0.0013315850,
0.0385,-0.0022449456,
0.03875,0.0203109700,
0.039,-0.0251510572,
0.03925,0.0181066655,
0.0395,0.0237533934,
0.03975,-0.0344942398,
0.04,0.0114133200,
0.04025,0.0047200038,
0.0405,-0.0106218643,
0.04075,0.0109043922,
0.041,0.0044227093,
0.04125,0.0047081066,
0.0415,0.0185982864,
0.04175,0.0008902547,
0.042,0.0128149521,
0.04225,0.0142970923,
0.0425,-0.0008219007,
0.04275,0.0047003436,
0.043,-0.0026194574,
0.04325,0.0025952249,
0.0435,-0.0133368177,
0.04375,0.0016516813,
0.044,0.0057207085,
0.04425,-0.0065174904,
0.0445,0.0096730525,
0.04475,-0.0098952604,
0.045,-0.0020152722,
0.04525,0.0063354420,
0.0455,0.0081362072,
0.04575,0.0015982536,
0.046,0.0093837129,
0.04625,0.0013757821,
0.0465,-0.0028074172,
0.04675,0.0257800892,
0.047,0.0098151378,
0.04725,-0.0101714013,
0.0475,0.0168610718,
0.04775,0.0058984202,
0.048,-0.0065527693,
0.04825,-0.0087262914,
0.0485,-0.0069508366,
0.04875,0.0057007442,
0.049,-0.0036032649,
0.04925,0.0082079405,
0.0495,0.0106238276,
0.04975,0.0079016304,
0.05,-0.0055401907,
0.05025,0.0178035386,
0.0505,0.0139853675,
0.05075,-0.0025260830,
0.051,0.0058644493,
0.05125,0.0176251829,
0.0515,-0.0052726138,
0.05175,0.0017877312,
0.052,0.0044200178,
0.05225,0.0039663226,
0.0525,-0.0001850961,
0.05275,0.0006954386,
0.053,0.0030103370,
0.05325,0.0024726044,
0.0535,-0.0127915023,
0.05375,0.0060871807,
0.054,0.0010391808,
0.05425,0.0134251565,
0.0545,-0.0156093892,
0.05475,0.0119811893,
0.055,-0.0066613657,
0.05525,-0.0151509736,
0.0555,0.0227411557,
0.05575,-0.0130064590,
0.056,-0.0023509215,
0.05625,-0.0027765313,
0.0565,-0.0028000528,
0.05675,0.0036032619,
0.057,-0.0055082059,
0.05725,-0.0033644119,
0.0575,0.0193482060,
0.05775,-0.0157883354,
0.058,0.0113807134,
0.05825,-0.0239911694,
0.0585,0.0129383374,
0.05875,0.0095230723,
0.059,-0.0040366477,
0.05925,-0.0013328260,
0.0595,0.0020259165,
0.05975,-0.0171579029,
0.06,0.0057259053,
0.06025,0.0018788860,
0.0605,-0.0131562091,
0.06075,0.0153596280,
0.061,-0.0043910509,
0.06125,-0.0171498787,
0.0615,0.0431540161,
0.06175,-0.0159636661,
0.062,-0.0044384310,
0.06225,0.0347791091,
0.0625,-0.0241208244,
