Date,2020-11-27 09:33:35
Filename,STFMK-20201105-LW19-1943_20201127_093335_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-PAHU-04S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014511,
Data Length,12000,
0,-0.0088720564,
0.00025,0.0161847081,
0.0005,-0.0180004183,
0.00075,-0.0127371876,
0.001,0.0216420703,
0.00125,-0.0157996304,
0.0015,-0.0011350679,
0.00175,0.0140050789,
0.002,-0.0024868087,
0.00225,-0.0059663267,
0.0025,0.0271833967,
0.00275,0.0138045140,
0.003,-0.0098762978,
0.00325,0.0040213298,
0.0035,0.0227151178,
0.00375,-0.0052373479,
0.004,-0.0004132114,
0.00425,0.0023787129,
0.0045,0.0072872136,
0.00475,-0.0026216628,
0.005,-0.0032649771,
0.00525,0.0197850727,
0.0055,0.0038307139,
0.00575,-0.0180122610,
0.006,0.0262222830,
0.00625,-0.0038562228,
0.0065,0.0003525206,
0.00675,0.0056123505,
0.007,0.0090488242,
0.00725,0.0026906885,
0.0075,-0.0011057390,
0.00775,0.0086880084,
0.008,0.0048732357,
0.00825,-0.0060014613,
0.0085,0.0133791361,
0.00875,-0.0134715680,
0.009,0.0079647619,
0.00925,0.0014221624,
0.0095,-0.0338469371,
0.00975,0.0062743197,
0.01,-0.0011371390,
0.01025,-0.0253665708,
0.0105,-0.0156954229,
0.01075,-0.0082495883,
0.011,-0.0242747813,
0.01125,0.0077553475,
0.0115,-0.0069588446,
0.01175,0.0006730251,
0.012,0.0012512843,
0.01225,0.0056948471,
0.0125,0.0040907250,
0.01275,0.0121213850,
0.013,-0.0115915127,
0.01325,-0.0116472859,
0.0135,0.0215983689,
0.01375,-0.0089045549,
0.014,-0.0235675294,
0.01425,0.0030456870,
0.0145,-0.0019963153,
0.01475,-0.0143947117,
0.015,-0.0000438876,
0.01525,0.0095365671,
0.0155,-0.0107452907,
0.01575,-0.0043086968,
0.016,0.0065373210,
0.01625,0.0051564001,
0.0165,-0.0010255496,
0.01675,-0.0056729494,
0.017,0.0019571709,
0.01725,0.0139709385,
0.0175,0.0031302809,
0.01775,0.0035080453,
0.018,0.0063768970,
0.01825,-0.0062156916,
0.0185,-0.0042512333,
0.01875,-0.0040376363,
0.019,-0.0098457709,
0.01925,-0.0201593600,
0.0195,0.0054051289,
0.01975,-0.0115048103,
0.02,-0.0038789560,
0.02025,-0.0199119970,
0.0205,0.0007157823,
0.02075,0.0099059474,
0.021,-0.0041639493,
0.02125,-0.0030160700,
0.0215,0.0191430729,
0.02175,-0.0040803207,
0.022,0.0005735264,
0.02225,0.0173230097,
0.0225,-0.0038091883,
0.02275,-0.0119190300,
0.023,-0.0039683785,
0.02325,-0.0038495888,
0.0235,-0.0011370525,
0.02375,-0.0093236919,
0.024,-0.0056318408,
0.02425,0.0092113446,
0.0245,-0.0060336087,
0.02475,0.0108728046,
0.025,0.0070196805,
0.02525,0.0281390902,
0.0255,0.0041766637,
0.02575,-0.0030501112,
0.026,0.0321475752,
0.02625,0.0016836480,
0.0265,-0.0045291819,
0.02675,0.0222606119,
0.027,-0.0145705147,
0.02725,0.0019735598,
0.0275,0.0094370125,
0.02775,0.0028710940,
0.028,0.0090364190,
0.02825,0.0182283968,
0.0285,0.0020344153,
0.02875,0.0160332900,
0.029,0.0219607390,
0.02925,-0.0085296622,
0.0295,0.0213548914,
0.02975,0.0064984295,
0.03,-0.0092832046,
0.03025,-0.0000877902,
0.0305,-0.0071657943,
0.03075,0.0010470657,
0.031,0.0026505855,
0.03125,-0.0107752290,
0.0315,0.0041444609,
0.03175,0.0064447951,
0.032,-0.0016122988,
0.03225,0.0005003344,
0.0325,0.0339087956,
0.03275,-0.0204806793,
0.033,0.0011801857,
0.03325,0.0495029204,
0.0335,-0.0168084372,
0.03375,0.0078046685,
0.034,0.0307165124,
0.03425,0.0008228311,
0.0345,0.0077183242,
0.03475,0.0062489556,
0.035,-0.0006392911,
0.03525,0.0084084393,
0.0355,0.0010021591,
0.03575,0.0028711313,
0.036,-0.0095709395,
0.03625,0.0196055230,
0.0365,-0.0047213417,
0.03675,-0.0051194588,
0.037,0.0381959677,
0.03725,-0.0041254200,
0.0375,0.0052443026,
0.03775,0.0334692337,
0.038,-0.0068712570,
0.03825,-0.0058212001,
0.0385,0.0036932959,
0.03875,-0.0088907862,
0.039,-0.0103808418,
0.03925,0.0052192202,
0.0395,-0.0063204961,
0.03975,-0.0039466438,
0.04,-0.0071282592,
0.04025,-0.0007621613,
0.0405,-0.0212417506,
0.04075,0.0164618492,
0.041,-0.0074637611,
0.04125,-0.0060104774,
0.0415,0.0208262019,
0.04175,-0.0083897253,
0.042,-0.0074135424,
0.04225,0.0174156111,
0.0425,-0.0118540972,
0.04275,-0.0074490025,
0.043,0.0137010515,
0.04325,0.0048446334,
0.0435,-0.0153920688,
0.04375,0.0021668288,
0.044,0.0122664794,
0.04425,-0.0120519465,
0.0445,0.0071573141,
0.04475,-0.0052433140,
0.045,0.0063981679,
0.04525,0.0105800116,
0.0455,-0.0129581708,
0.04575,0.0090484098,
0.046,0.0184254646,
0.04625,-0.0105504589,
0.0465,0.0001199436,
0.04675,-0.0029237862,
0.047,0.0143363997,
0.04725,-0.0115414718,
0.0475,0.0101772863,
0.04775,0.0163939614,
0.048,-0.0025014218,
0.04825,-0.0064440602,
0.0485,-0.0028550925,
0.04875,-0.0017167149,
0.049,-0.0226593092,
0.04925,-0.0072798980,
0.0495,0.0165691767,
0.04975,-0.0257420391,
0.05,-0.0135240657,
0.05025,0.0070778113,
0.0505,-0.0119500570,
0.05075,0.0220181681,
0.051,-0.0100064259,
0.05125,0.0072315875,
0.0515,0.0238166396,
0.05175,-0.0178605150,
0.052,0.0152326105,
0.05225,0.0137329027,
0.0525,-0.0021411295,
0.05275,-0.0073789903,
0.053,0.0231556445,
0.05325,0.0110272979,
0.0535,-0.0429365039,
0.05375,0.0256280713,
0.054,0.0167423189,
0.05425,-0.0272873901,
0.0545,0.0051925336,
0.05475,0.0227195546,
0.055,-0.0161903873,
0.05525,0.0269041788,
0.0555,-0.0146907195,
0.05575,0.0014046287,
0.056,0.0291041210,
0.05625,-0.0151772797,
0.0565,0.0008013973,
0.05675,0.0248668361,
0.057,-0.0171024948,
0.05725,0.0043565021,
0.0575,0.0180993564,
0.05775,-0.0223235264,
0.058,0.0081618978,
0.05825,-0.0224330388,
0.0585,0.0078977346,
0.05875,-0.0074511529,
0.059,0.0010766494,
0.05925,0.0043171952,
0.0595,-0.0101425331,
0.05975,0.0003039506,
0.06,-0.0117913960,
0.06025,-0.0102789626,
0.0605,0.0030288687,
0.06075,-0.0178126991,
0.061,0.0045204200,
0.06125,-0.0072395387,
0.0615,-0.0167776477,
0.06175,0.0081683220,
0.062,-0.0211916305,
0.06225,0.0099185128,
0.0625,-0.0095833149,
0.06275,-0.0165802464,
0.063,0.0268236622,
0.06325,-0.0268603563,
0.0635,-0.0003721383,
0.06375,0.0123077892,
0.064,-0.0083195195,
0.06425,-0.0013451378,
0.0645,-0.0108280517,
0.06475,0.0029932745,
0.065,-0.0036594353,
0.06525,0.0045400993,
0.0655,-0.0539494604,
